datetime,open,high,low,close,volume
2025-03-21 14:32:00,559.9,560.18,559.7599,559.91,48814
2025-03-21 14:33:00,559.91,560.09,559.85,559.855,28301
2025-03-21 14:34:00,559.855,560.045,559.77,559.97,37985
2025-03-21 14:35:00,559.97,560.03,559.83,559.875,24895
2025-03-21 14:36:00,559.89,560.2,559.69,559.715,103341
2025-03-21 14:37:00,559.715,559.8,559.47,559.76,94426
2025-03-21 14:38:00,559.76,559.79,559.63,559.73,35600
2025-03-21 14:39:00,559.73,559.7575,559.23,559.27,65168
2025-03-21 14:40:00,559.2851,559.77,559.04,559.72,87399
2025-03-21 14:41:00,559.72,559.91,559.29,559.31,172456
2025-03-21 14:42:00,559.31,559.49,559.04,559.36,62572
2025-03-21 14:43:00,559.36,559.83,559.29,559.71,51219
2025-03-21 14:44:00,559.71,560.065,559.61,559.9075,77686
2025-03-21 14:45:00,559.91,559.9741,559.5875,559.855,49980
2025-03-21 14:46:00,559.86,560.11,559.8502,559.92,90099
2025-03-21 14:47:00,559.92,560.02,559.7702,560.0,50694
2025-03-21 14:48:00,559.99,560.2458,559.96,560.14,81974
2025-03-21 14:49:00,560.15,560.29,560.03,560.1,57866
2025-03-21 14:50:00,560.1,560.3247,560.05,560.16,43970
2025-03-21 14:51:00,560.16,560.22,559.785,559.81,42278
2025-03-21 14:52:00,559.81,560.14,559.73,560.06,54251
2025-03-21 14:53:00,560.06,560.18,559.93,560.1,36176
2025-03-21 14:54:00,560.1,560.32,559.97,560.2901,61039
2025-03-21 14:55:00,560.2901,560.5499,560.24,560.5275,337976
2025-03-21 14:56:00,560.5275,561.32,560.5275,561.0925,752246
2025-03-21 14:57:00,561.0925,561.18,560.93,561.03,131036
2025-03-21 14:58:00,561.03,561.265,560.965,561.265,68700
2025-03-21 14:59:00,561.2598,561.48,561.19,561.47,101701
2025-03-21 15:00:00,561.47,561.8099,561.47,561.64,113674
2025-03-21 15:01:00,561.65,561.79,561.53,561.71,120271
2025-03-21 15:02:00,561.71,561.81,561.32,561.39,145019
2025-03-21 15:03:00,561.39,561.69,561.375,561.62,53755
2025-03-21 15:04:00,561.635,561.65,561.227,561.3099,62251
2025-03-21 15:05:00,561.3099,561.3191,561.065,561.21,91975
2025-03-21 15:06:00,561.19,561.62,561.18,561.42,101136
2025-03-21 15:07:00,561.42,561.49,561.22,561.33,52287
2025-03-21 15:08:00,561.33,561.51,561.3201,561.4245,37107
2025-03-21 15:09:00,561.4245,561.53,561.32,561.4739,26196
2025-03-21 15:10:00,561.4739,561.59,561.41,561.43,60836
2025-03-21 15:11:00,561.43,561.585,561.3998,561.4594,26786
2025-03-21 15:12:00,561.455,561.55,561.23,561.23,54231
2025-03-21 15:13:00,561.23,561.23,560.7301,560.78,78900
2025-03-21 15:14:00,560.78,560.81,560.5,560.5595,107127
2025-03-21 15:15:00,560.5595,560.65,560.12,560.15,379963
2025-03-21 15:16:00,560.15,560.65,560.04,560.62,81630
2025-03-21 15:17:00,560.62,560.69,560.46,560.55,8510999
2025-03-21 15:18:00,560.55,560.7796,560.43,560.45,56928
2025-03-21 15:19:00,560.4712,560.665,560.2,560.23,44561
2025-03-21 15:20:00,560.23,560.28,560.0001,560.1051,58295
2025-03-21 15:21:00,560.09,560.17,559.97,560.01,56220
2025-03-21 15:22:00,560.011,560.42,559.9,560.31,145106
2025-03-21 15:23:00,560.31,560.34,560.001,560.021,32187
2025-03-21 15:24:00,560.05,560.22,559.8516,560.03,43765
2025-03-21 15:25:00,560.03,560.18,559.92,560.08,44446
2025-03-21 15:26:00,560.08,560.13,559.9,560.05,46001
2025-03-21 15:27:00,560.05,560.0597,559.68,559.8083,177615
2025-03-21 15:28:00,559.83,560.01,559.8,559.885,74238
2025-03-21 15:29:00,559.88,559.905,559.71,559.83,43198
2025-03-21 15:30:00,559.83,560.02,559.67,559.96,191620
2025-03-21 15:31:00,559.96,560.1237,559.87,560.08,64065
2025-03-21 15:32:00,560.09,560.4778,560.09,560.44,327535
2025-03-21 15:33:00,560.44,560.5799,560.03,560.03,49793
2025-03-21 15:34:00,560.03,560.16,559.95,560.12,290659
2025-03-21 15:35:00,560.12,560.12,559.88,559.99,48441
2025-03-21 15:36:00,559.99,560.17,559.89,559.99,27645
2025-03-21 15:37:00,560.0,560.29,559.9502,560.1181,25084
2025-03-21 15:38:00,560.1181,560.2,559.96,559.96,27224
2025-03-21 15:39:00,559.96,560.05,559.89,559.965,20884
2025-03-21 15:40:00,559.965,560.14,559.8,560.03,28815
2025-03-21 15:41:00,560.03,560.05,559.33,559.49,95635
2025-03-21 15:42:00,559.49,559.5556,559.0975,559.12,311132
2025-03-21 15:43:00,559.12,559.26,558.94,559.12,103453
2025-03-21 15:44:00,559.12,559.2499,559.03,559.105,65206
2025-03-21 15:45:00,559.105,559.35,559.0101,559.25,49286
2025-03-21 15:46:00,559.25,559.36,559.18,559.3,25646
2025-03-21 15:47:00,559.3,559.72,559.3,559.62,42463
2025-03-21 15:48:00,559.63,559.83,559.47,559.53,51289
2025-03-21 15:49:00,559.53,559.635,559.42,559.45,39680
2025-03-21 15:50:00,559.45,559.49,559.06,559.08,54259
2025-03-21 15:51:00,559.09406,559.51,559.0835,559.5,37916
2025-03-21 15:52:00,559.5,559.77,559.45,559.7,38340
2025-03-21 15:53:00,559.7,559.71,558.8,559.32,317459
2025-03-21 15:54:00,559.32,559.58,559.15,559.45,70428
2025-03-21 15:55:00,559.48,559.7591,559.47,559.73,66328
2025-03-21 15:56:00,559.73,559.9,559.67,559.875,56866
2025-03-21 15:57:00,559.875,559.91,559.59,559.66,38329
2025-03-21 15:58:00,559.64,559.82,559.5,559.57,74148
2025-03-21 15:59:00,559.57,559.6,559.39,559.44,807994
2025-03-21 16:00:00,559.37,559.62,559.29,559.47,1590457
2025-03-21 16:01:00,559.47,559.92,559.33,559.4,114130
2025-03-21 16:02:00,559.4,559.529,558.76,559.27,428730
2025-03-21 16:03:00,559.27,559.91,559.26,559.569,265157
2025-03-21 16:04:00,559.569,559.88,559.4701,559.79,64452
2025-03-21 16:05:00,559.79,559.93,559.695,559.914,69918
2025-03-21 16:06:00,559.914,560.37,559.84,560.14,169262
2025-03-21 16:07:00,560.15,560.26,559.94,560.22,37584
2025-03-21 16:08:00,560.22,560.46,560.21,560.26,56543
2025-03-21 16:09:00,560.26,560.6,560.21,560.5,40200
2025-03-21 16:10:00,560.515,560.73,560.47,560.62,89133
2025-03-21 16:11:00,560.62,561.04,560.6199,560.95,250813
2025-03-21 16:12:00,560.95,561.3899,560.95,561.32,187845
2025-03-21 16:13:00,561.32,561.53,561.11,561.1311,172897
2025-03-21 16:14:00,561.1311,561.35,561.1003,561.305,214372
2025-03-21 16:15:00,561.305,561.42,561.16,561.28,124263
2025-03-21 16:16:00,561.28,561.47,561.21,561.37,75993
2025-03-21 16:17:00,561.37,561.72,561.36,561.67,92534
2025-03-21 16:18:00,561.67,562.21,561.63,562.03,205403
2025-03-21 16:19:00,562.03,562.27,562.03,562.0509,118235
2025-03-21 16:20:00,562.06,562.46,561.98,562.36,105280
2025-03-21 16:21:00,562.38,562.53,562.02,562.1,167108
2025-03-21 16:22:00,562.1,562.28,562.06,562.25,134586
2025-03-21 16:23:00,562.25,562.54,562.13,562.4401,382168
2025-03-21 16:24:00,562.4699,562.6899,562.42,562.61,111060
2025-03-21 16:25:00,562.61,562.68,562.3,562.42,166985
2025-03-21 16:26:00,562.42,562.5698,562.2,562.45,109724
2025-03-21 16:27:00,562.45,562.6593,562.44,562.6593,451068
2025-03-21 16:28:00,562.6593,562.69,562.5,562.575,66438
2025-03-21 16:29:00,562.575,562.6099,562.33,562.3626,77480
2025-03-21 16:30:00,562.3626,562.46,562.21,562.36,129992
2025-03-21 16:31:00,562.36,562.48,562.26,562.415,81329
2025-03-21 16:32:00,562.415,562.75,562.395,562.53,105677
2025-03-21 16:33:00,562.53,562.54,562.13,562.2,122807
2025-03-21 16:34:00,562.2,562.51,562.185,562.49,355836
2025-03-21 16:35:00,562.49,562.49,562.03,562.1201,188791
2025-03-21 16:36:00,562.09,562.15,561.8,561.84,159257
2025-03-21 16:37:00,561.84,562.08,561.76,561.77,128416
2025-03-21 16:38:00,561.81,562.0,561.77,561.9691,51608
2025-03-21 16:39:00,561.9691,562.2,561.79,562.1899,83920
2025-03-21 16:40:00,562.1899,562.32,561.97,562.25,78987
2025-03-21 16:41:00,562.2488,562.4274,562.2103,562.33,42400
2025-03-21 16:42:00,562.33,562.36,562.16,562.22,41135
2025-03-21 16:43:00,562.22,562.3699,562.01,562.11,51091
2025-03-21 16:44:00,562.1,562.1,561.7802,561.88,66877
2025-03-21 16:45:00,561.88,562.3,561.88,562.26,39102
2025-03-21 16:46:00,562.26,562.52,562.26,562.49,100980
2025-03-21 16:47:00,562.49,562.86,562.48,562.86,155515
2025-03-21 16:48:00,562.86,562.86,562.6325,562.81,48735
2025-03-21 16:49:00,562.81,562.9799,562.77,562.8,52661
2025-03-21 16:50:00,562.8,562.82,562.6402,562.7901,56520
2025-03-21 16:51:00,562.7901,562.86,562.51,562.8573,51305
2025-03-21 16:52:00,562.8573,563.0536,562.6209,562.68,98851
2025-03-21 16:53:00,562.68,562.82,562.6,562.79,19323
2025-03-21 16:54:00,562.79,562.88,562.6801,562.69,33157
2025-03-21 16:55:00,562.69,562.89,562.54,562.8431,35233
2025-03-21 16:56:00,562.8431,562.94,562.76,562.9099,21458
2025-03-21 16:57:00,562.9099,563.42,562.85,563.3101,131096
2025-03-21 16:58:00,563.31,563.635,563.29,563.6,101082
2025-03-21 16:59:00,563.61,563.685,563.47,563.6503,76012
2025-03-21 17:00:00,563.6503,563.6503,563.15,563.23,154991
2025-03-21 17:01:00,563.23,563.39,563.205,563.26,52195
2025-03-21 17:02:00,563.26,563.3123,562.93,563.1,54386
2025-03-21 17:03:00,563.08,563.1399,562.84,562.98,65018
2025-03-21 17:04:00,562.98,563.15,562.86,563.1,35823
2025-03-21 17:05:00,563.1,563.26,563.05,563.2401,23939
2025-03-21 17:06:00,563.2401,563.4299,563.17,563.2812,48303
2025-03-21 17:07:00,563.2812,563.3599,563.1825,563.25,39042
2025-03-21 17:08:00,563.25,563.34,563.21,563.34,32164
2025-03-21 17:09:00,563.34,563.42,563.28,563.35,98799
2025-03-21 17:10:00,563.35,563.5,563.18,563.18,53754
2025-03-21 17:11:00,563.18,563.1868,562.78,562.84,119288
2025-03-21 17:12:00,562.84,563.1,562.77,562.99,59873
2025-03-21 17:13:00,562.99,563.12,562.78,562.8327,47477
2025-03-21 17:14:00,562.8327,562.9,562.58,562.7301,55377
2025-03-21 17:15:00,562.75,562.81,562.54,562.75,66480
2025-03-21 17:16:00,562.75,562.82,562.55,562.7902,32764
2025-03-21 17:17:00,562.7902,562.84,562.6,562.64,30382
2025-03-21 17:18:00,562.64,562.6988,562.45,562.6,57225
2025-03-21 17:19:00,562.6,562.6088,562.28,562.28,55144
2025-03-21 17:20:00,562.28,562.4,562.16,562.4,78972
2025-03-21 17:21:00,562.4,562.666,562.25,562.65,43045
2025-03-21 17:22:00,562.65,562.82,562.61,562.78,89095
2025-03-21 17:23:00,562.78,562.85,562.6,562.67,45270
2025-03-21 17:24:00,562.67,562.94,562.66,562.75,59597
2025-03-21 17:25:00,562.75,562.86,562.51,562.6,137644
2025-03-21 17:26:00,562.6,562.6,562.3,562.39,44505
2025-03-21 17:27:00,562.39,562.4,561.8969,561.9288,63944
2025-03-21 17:28:00,561.9288,562.18,561.92,562.18,63385
2025-03-21 17:29:00,562.18,562.18,562.03,562.07,37792
2025-03-21 17:30:00,562.07,562.11,561.84,562.03,43434
2025-03-21 17:31:00,562.03,562.03,561.66,561.705,46136
2025-03-21 17:32:00,561.705,561.9087,561.52,561.9,84250
2025-03-21 17:33:00,561.92,562.09,561.87,562.0691,46422
2025-03-21 17:34:00,562.0691,562.1699,561.97,562.09,45213
2025-03-21 17:35:00,562.11,562.23,562.06,562.14,30598
2025-03-21 17:36:00,562.14,562.49,562.14,562.43,293818
2025-03-21 17:37:00,562.43,562.62,562.43,562.54,90759
2025-03-21 17:38:00,562.54,562.72,562.4831,562.605,69303
2025-03-21 17:39:00,562.605,562.81,562.57,562.8,84209
2025-03-21 17:40:00,562.8,562.89,562.7,562.86,78315
2025-03-21 17:41:00,562.8699,562.89,562.6588,562.7493,67650
2025-03-21 17:42:00,562.75,562.82,562.65,562.77,113196
2025-03-21 17:43:00,562.77,563.2998,562.77,563.2901,88887
2025-03-21 17:44:00,563.2901,563.34,563.04,563.04,61369
2025-03-21 17:45:00,563.04,563.28,563.04,563.16,68466
2025-03-21 17:46:00,563.16,563.47,563.16,563.3299,104156
2025-03-21 17:47:00,563.3299,563.4,563.11,563.25,56343
2025-03-21 17:48:00,563.25,563.4689,563.25,563.435,168038
2025-03-21 17:49:00,563.435,563.7,563.42,563.62,128450
2025-03-21 17:50:00,563.62,563.92,563.58,563.605,130197
2025-03-21 17:51:00,563.605,563.81,563.59,563.68,45728
2025-03-21 17:52:00,563.68,563.93,563.65,563.8647,61938
2025-03-21 17:53:00,563.8647,563.8876,563.7,563.71,34780
2025-03-21 17:54:00,563.71,563.71,563.38,563.57,109441
2025-03-21 17:55:00,563.5775,563.6399,563.3525,563.39,306089
2025-03-21 17:56:00,563.39,563.4185,563.11,563.11,81986
2025-03-21 17:57:00,563.11,563.1462,563.01,563.095,83311
2025-03-21 17:58:00,563.105,563.11,562.79,562.88,84141
2025-03-21 17:59:00,562.88,563.08,562.84,562.905,47334
2025-03-21 18:00:00,562.905,563.12,562.85,563.1,33499
2025-03-21 18:01:00,563.115,563.24,562.98,563.16,44427
2025-03-21 18:02:00,563.175,563.195,562.955,563.0,37368
2025-03-21 18:03:00,563.005,563.22,562.93,563.1198,67480
2025-03-21 18:04:00,563.1198,563.3063,563.1198,563.16,76624
2025-03-21 18:05:00,563.16,563.18,562.835,562.88,84875
2025-03-21 18:06:00,562.88,562.89,562.51,562.55,404249
2025-03-21 18:07:00,562.55,562.82,562.55,562.79,72931
2025-03-21 18:08:00,562.79,562.81,562.44,562.695,231501
2025-03-21 18:09:00,562.695,562.91,562.68,562.83,105081
2025-03-21 18:10:00,562.81,562.83,562.63,562.805,64106
2025-03-21 18:11:00,562.805,562.82,562.63,562.67,25536
2025-03-21 18:12:00,562.67,563.07,562.665,562.9834,106238
2025-03-21 18:13:00,562.9834,563.02,562.586,562.64,81082
2025-03-21 18:14:00,562.64,562.83,562.4,562.76,124873
2025-03-21 18:15:00,562.76,562.82,562.54,562.6,50033
2025-03-21 18:16:00,562.6,562.67,562.5,562.59,42802
2025-03-21 18:17:00,562.59,562.94,562.58,562.9,74696
2025-03-21 18:18:00,562.9,563.03,562.86,562.86,46847
2025-03-21 18:19:00,562.86,563.025,562.76,562.98,64765
2025-03-21 18:20:00,562.98,563.08,562.86,562.935,47158
2025-03-21 18:21:00,562.935,563.04,562.82,562.95,63565
2025-03-21 18:22:00,562.95,563.05,562.82,562.86,33091
2025-03-21 18:23:00,562.85,562.85,562.37,562.42,65704
2025-03-21 18:24:00,562.42,562.51,562.27,562.44,199409
2025-03-21 18:25:00,562.44,562.445,562.1,562.291,75640
2025-03-21 18:26:00,562.291,562.291,562.1,562.23,65866
2025-03-21 18:27:00,562.23,562.33,562.15,562.18,62796
2025-03-21 18:28:00,562.2,562.3982,562.14,562.23,102629
2025-03-21 18:29:00,562.237,562.29,562.05,562.11,43350
2025-03-21 18:30:00,562.12,562.4,562.1,562.38,64658
2025-03-21 18:31:00,562.395,562.65,562.37,562.65,126759
2025-03-21 18:32:00,562.65,562.74,562.54,562.57,55464
2025-03-21 18:33:00,562.57,562.58,562.39,562.505,58808
2025-03-21 18:34:00,562.52,562.585,562.32,562.49,53200
2025-03-21 18:35:00,562.49,562.56,562.36,562.56,1579355
2025-03-21 18:36:00,562.56,562.62,562.34,562.585,57793
2025-03-21 18:37:00,562.57,562.99,562.51,562.94,118213
2025-03-21 18:38:00,562.94,563.03,562.9,562.98,63955
2025-03-21 18:39:00,562.98,563.14,562.92,562.94,112266
2025-03-21 18:40:00,562.94,563.1053,562.87,562.87,47994
2025-03-21 18:41:00,562.87,563.1943,562.8533,563.115,51816
2025-03-21 18:42:00,563.11,563.27,562.96,563.11,89448
2025-03-21 18:43:00,563.11,563.17,563.0119,563.125,52475
2025-03-21 18:44:00,563.125,563.29,563.12,563.21,49500
2025-03-21 18:45:00,563.21,563.27,562.91,562.9415,50799
2025-03-21 18:46:00,562.9415,563.02,562.5303,562.59,132936
2025-03-21 18:47:00,562.59,562.63,562.34,562.53,93153
2025-03-21 18:48:00,562.53,562.6899,562.4,562.47,39267
2025-03-21 18:49:00,562.46,562.7873,562.46,562.74,49764
2025-03-21 18:50:00,562.74,562.89,562.54,562.63,62061
2025-03-21 18:51:00,562.63,562.68,562.35,562.41,70380
2025-03-21 18:52:00,562.41,562.4799,562.3,562.36,137993
2025-03-21 18:53:00,562.36,562.66,562.36,562.6548,36261
2025-03-21 18:54:00,562.6548,562.68,562.46,562.53,43983
2025-03-21 18:55:00,562.53,562.86,562.53,562.83,55597
2025-03-21 18:56:00,562.83,562.83,562.5238,562.72,51637
2025-03-21 18:57:00,562.72,562.83,562.57,562.77,43760
2025-03-21 18:58:00,562.77,562.94,562.71,562.82,64354
2025-03-21 18:59:00,562.82,562.855,562.47,562.49,79080
2025-03-21 19:00:00,562.495,562.6,562.15,562.19,118614
2025-03-21 19:01:00,562.19,562.32,561.98,562.2,120734
2025-03-21 19:02:00,562.205,562.45,562.09,562.12,123907
2025-03-21 19:03:00,562.12,562.12,561.86,562.05,124684
2025-03-21 19:04:00,562.05,562.15,561.89,562.085,79945
2025-03-21 19:05:00,562.085,562.29,561.96,562.28,108206
2025-03-21 19:06:00,562.28,562.32,562.11,562.14,62349
2025-03-21 19:07:00,562.14,562.24,561.82,561.93,81799
2025-03-21 19:08:00,561.93,561.97,561.71,561.82,82477
2025-03-21 19:09:00,561.82,562.04,561.79,561.86,72801
2025-03-21 19:10:00,561.84,561.84,561.54,561.69,159095
2025-03-21 19:11:00,561.7037,561.71,561.48,561.56,133767
2025-03-21 19:12:00,561.56,561.61,561.49,561.5575,59364
2025-03-21 19:13:00,561.5575,561.84,561.555,561.83,74800
2025-03-21 19:14:00,561.84,562.14,561.82,562.0802,114157
2025-03-21 19:15:00,562.0802,562.0802,561.85,562.005,79262
2025-03-21 19:16:00,562.005,562.01,561.74,561.95,60378
2025-03-21 19:17:00,561.95,561.98,561.82,561.88,78137
2025-03-21 19:18:00,561.87,562.04,561.78,562.0,167964
2025-03-21 19:19:00,562.0,562.21,561.99,562.08,65822
2025-03-21 19:20:00,562.08,562.09,561.71,561.83,97141
2025-03-21 19:21:00,561.83,561.85,561.5,561.56,127287
2025-03-21 19:22:00,561.57,561.95,561.55,561.88,96535
2025-03-21 19:23:00,561.88,562.03,561.84,562.0,57990
2025-03-21 19:24:00,562.0,562.4,562.0,562.2863,99472
2025-03-21 19:25:00,562.2863,562.3,562.03,562.05,193568
2025-03-21 19:26:00,562.06,562.17,561.85,561.87,145063
2025-03-21 19:27:00,561.87,561.9,561.69,561.823,65538
2025-03-21 19:28:00,561.823,562.0,561.81,561.94,79350
2025-03-21 19:29:00,561.94,562.04,561.87,561.99,59408
2025-03-21 19:30:00,561.99,562.12,561.79,561.905,94350
2025-03-21 19:31:00,561.905,561.97,561.765,561.905,80651
2025-03-21 19:32:00,561.905,562.05,561.8501,561.98,128055
2025-03-21 19:33:00,561.98,562.1007,561.86,561.98,86512
2025-03-21 19:34:00,561.98,562.09,561.94,561.99,45474
2025-03-21 19:35:00,561.99,562.0,561.79,561.9,139765
2025-03-21 19:36:00,561.9,561.96,561.7301,561.92,57912
2025-03-21 19:37:00,561.92,562.4298,561.92,562.4,155252
2025-03-21 19:38:00,562.41,562.5,562.38,562.4463,130238
2025-03-21 19:39:00,562.4463,562.485,562.14,562.189,153564
2025-03-21 19:40:00,562.17,562.21,561.82,561.9535,150276
2025-03-21 19:41:00,561.9535,562.03,561.8,561.975,177506
2025-03-21 19:42:00,561.97,562.23,561.96,562.16,127124
2025-03-21 19:43:00,562.16,562.3707,562.14,562.34,375938
2025-03-21 19:44:00,562.34,562.4113,562.28,562.35,265945
2025-03-21 19:45:00,562.35,562.47,562.2801,562.46,235021
2025-03-21 19:46:00,562.46,562.5391,562.39,562.41,306003
2025-03-21 19:47:00,562.41,562.6,562.28,562.595,492282
2025-03-21 19:48:00,562.595,562.6199,562.3912,562.4108,226563
2025-03-21 19:49:00,562.43,562.5,562.24,562.38,438366
2025-03-21 19:50:00,562.38,563.2,562.38,563.0701,469277
2025-03-21 19:51:00,563.0701,563.13,562.925,563.1,431025
2025-03-21 19:52:00,563.105,563.145,562.945,563.12,449362
2025-03-21 19:53:00,563.13,563.3,563.12,563.25,543603
2025-03-21 19:54:00,563.25,563.62,563.25,563.58,818607
2025-03-21 19:55:00,563.56,564.117,563.52,564.07,864028
2025-03-21 19:56:00,564.075,564.45,564.05,564.1401,1262126
2025-03-21 19:57:00,564.14,564.34,564.09,564.21,600982
2025-03-21 19:58:00,564.21,564.61,564.0821,564.6007,963905
2025-03-21 19:59:00,564.6,564.89,563.96,563.98,5844386
2025-03-24 13:30:00,570.8,570.9,570.2262,570.2262,748253
2025-03-24 13:31:00,570.2262,570.6162,570.2,570.2953,316135
2025-03-24 13:32:00,570.29,570.59,570.29,570.585,228930
2025-03-24 13:33:00,570.585,570.99,570.585,570.86,287258
2025-03-24 13:34:00,570.88,571.0,570.7801,570.88,206032
2025-03-24 13:35:00,570.88,571.17,570.83,571.01,294219
2025-03-24 13:36:00,571.01,571.28,570.955,571.265,179849
2025-03-24 13:37:00,571.265,571.5,571.25,571.42,248120
2025-03-24 13:38:00,571.42,571.96,571.38,571.89,230835
2025-03-24 13:39:00,571.9,572.0,571.755,571.85,197257
2025-03-24 13:40:00,571.85,572.26,571.85,572.16,140428
2025-03-24 13:41:00,572.16,572.31,572.01,572.215,283153
2025-03-24 13:42:00,572.215,572.26,571.71,571.8,193364
2025-03-24 13:43:00,571.8,572.06,571.76,571.9451,145479
2025-03-24 13:44:00,571.9451,572.08,571.705,572.04,145690
2025-03-24 13:45:00,572.02,572.45,571.65,572.06,445642
2025-03-24 13:46:00,572.085,572.37,571.84,572.36,167935
2025-03-24 13:47:00,572.36,572.62,572.3202,572.37,172401
2025-03-24 13:48:00,572.4,572.54,572.29,572.48,93803
2025-03-24 13:49:00,572.48,572.6,572.31,572.6,128365
2025-03-24 13:50:00,572.6,572.72,572.38,572.6204,176964
2025-03-24 13:51:00,572.6204,572.65,572.5,572.6162,103610
2025-03-24 13:52:00,572.6263,572.73,572.44,572.63,125062
2025-03-24 13:53:00,572.62,572.8093,572.51,572.8,101493
2025-03-24 13:54:00,572.79,572.84,572.5644,572.6418,109891
2025-03-24 13:55:00,572.6418,572.79,572.59,572.7,107466
2025-03-24 13:56:00,572.7,572.9,572.64,572.88,119796
2025-03-24 13:57:00,572.88,572.98,572.86,572.92,107306
2025-03-24 13:58:00,572.92,572.9528,572.62,572.795,109144
2025-03-24 13:59:00,572.795,572.92,572.65,572.74,109246
2025-03-24 14:00:00,572.735,572.91,572.59,572.6075,99917
2025-03-24 14:01:00,572.6075,572.78,572.52,572.74,1156964
2025-03-24 14:02:00,572.74,572.79,572.63,572.75,123732
2025-03-24 14:03:00,572.75,572.79,572.45,572.65,101879
2025-03-24 14:04:00,572.65,572.76,572.46,572.58,240159
2025-03-24 14:05:00,572.58,572.64,572.45,572.52,93123
2025-03-24 14:06:00,572.52,572.53,572.27,572.29,127454
2025-03-24 14:07:00,572.29,572.6448,572.22,572.47,116814
2025-03-24 14:08:00,572.47,572.47,572.21,572.3,98644
2025-03-24 14:09:00,572.3,572.3391,572.01,572.1393,113413
2025-03-24 14:10:00,572.1393,572.56,572.1,572.487,118660
2025-03-24 14:11:00,572.487,572.61,572.27,572.3999,72766
2025-03-24 14:12:00,572.3999,572.62,572.15,572.59,73128
2025-03-24 14:13:00,572.59,572.78,572.59,572.7601,93857
2025-03-24 14:14:00,572.7601,572.87,572.7,572.82,86421
2025-03-24 14:15:00,572.82,573.03,572.8,572.87,212034
2025-03-24 14:16:00,572.9,573.04,572.77,573.025,122457
2025-03-24 14:17:00,573.025,573.03,572.855,572.98,106819
2025-03-24 14:18:00,572.98,573.03,572.73,572.88,86933
2025-03-24 14:19:00,572.88,573.08,572.88,573.03,100730
2025-03-24 14:20:00,573.03,573.04,572.91,573.02,68773
2025-03-24 14:21:00,573.02,573.27,573.02,573.24,165431
2025-03-24 14:22:00,573.24,573.28,573.15,573.24,97657
2025-03-24 14:23:00,573.24,573.275,573.09,573.2,97404
2025-03-24 14:24:00,573.2,573.32,573.19,573.25,70622
2025-03-24 14:25:00,573.25,573.29,573.0031,573.27,92889
2025-03-24 14:26:00,573.27,573.34,573.17,573.3,65541
2025-03-24 14:27:00,573.3,573.31,573.11,573.125,89230
2025-03-24 14:28:00,573.125,573.26,573.11,573.26,60735
2025-03-24 14:29:00,573.26,573.28,573.09,573.13,89487
2025-03-24 14:30:00,573.13,573.1686,572.93,573.11,102146
2025-03-24 14:31:00,573.11,573.13,572.83,572.965,86287
2025-03-24 14:32:00,572.965,573.27,572.9492,573.07,142300
2025-03-24 14:33:00,573.07,573.12,572.85,572.88,76200
2025-03-24 14:34:00,572.88,573.0,572.76,573.0,106989
2025-03-24 14:35:00,573.0,573.09,572.76,572.925,102864
2025-03-24 14:36:00,572.93,573.22,572.88,573.19,93936
2025-03-24 14:37:00,573.19,573.2,573.02,573.155,86598
2025-03-24 14:38:00,573.155,573.1577,572.9,572.94,75378
2025-03-24 14:39:00,572.94,572.97,572.68,572.7401,80810
2025-03-24 14:40:00,572.74,572.91,572.73,572.9,69569
2025-03-24 14:41:00,572.9,572.945,572.82,572.86,53414
2025-03-24 14:42:00,572.86,572.97,572.78,572.92,58594
2025-03-24 14:43:00,572.89,573.06,572.77,573.02,46714
2025-03-24 14:44:00,573.02,573.03,572.71,572.84,64369
2025-03-24 14:45:00,572.84,572.9872,572.82,572.96,92162
2025-03-24 14:46:00,572.96,573.1866,572.96,573.1866,73310
2025-03-24 14:47:00,573.17,573.23,573.06,573.19,89347
2025-03-24 14:48:00,573.19,573.36,573.19,573.35,241167
2025-03-24 14:49:00,573.34,573.59,573.335,573.57,224788
2025-03-24 14:50:00,573.57,573.69,573.54,573.5503,296380
2025-03-24 14:51:00,573.5503,573.6599,573.5401,573.55,97583
2025-03-24 14:52:00,573.55,573.65,573.55,573.6299,81933
2025-03-24 14:53:00,573.6299,573.65,573.4753,573.59,54276
2025-03-24 14:54:00,573.59,573.62,573.54,573.5996,65448
2025-03-24 14:55:00,573.58,573.61,573.43,573.53,55728
2025-03-24 14:56:00,573.53,573.54,573.43,573.46,126983
2025-03-24 14:57:00,573.46,573.53,573.34,573.5,92009
2025-03-24 14:58:00,573.5,573.54,573.41,573.41,63027
2025-03-24 14:59:00,573.41,573.57,573.4,573.555,198298
2025-03-24 15:00:00,573.55,573.63,573.46,573.475,78454
2025-03-24 15:01:00,573.475,573.54,573.38,573.42,79208
2025-03-24 15:02:00,573.42,573.55,573.11,573.29,257254
2025-03-24 15:03:00,573.29,573.58,573.27,573.56,99801
2025-03-24 15:04:00,573.57,573.65,573.49,573.58,49657
2025-03-24 15:05:00,573.58,573.64,573.5338,573.6,34913
2025-03-24 15:06:00,573.6,573.7999,573.6,573.76,130267
2025-03-24 15:07:00,573.76,573.98,573.76,573.955,102179
2025-03-24 15:08:00,573.955,573.98,573.8,573.855,93082
2025-03-24 15:09:00,573.855,573.89,573.8,573.809,63492
2025-03-24 15:10:00,573.809,573.85,573.74,573.8,43758
