datetime,open,high,low,close,volume
2025-03-13 18:06:00,162.64,162.67,162.59,162.61,28834
2025-03-13 18:07:00,162.61,162.84,162.58,162.785,30669
2025-03-13 18:08:00,162.785,162.89,162.72,162.85,25656
2025-03-13 18:09:00,162.85,162.86,162.725,162.76,25288
2025-03-13 18:10:00,162.76,162.9298,162.74,162.9,33546
2025-03-13 18:11:00,162.9,162.97,162.825,162.865,362563
2025-03-13 18:12:00,162.865,162.9889,162.865,162.95,26025
2025-03-13 18:13:00,162.95,163.15,162.95,163.13,35874
2025-03-13 18:14:00,163.13,163.23,163.07,163.085,34745
2025-03-13 18:15:00,163.085,163.085,162.89,162.9102,65033
2025-03-13 18:16:00,162.9102,162.995,162.88,162.91,32532
2025-03-13 18:17:00,162.91,162.93,162.815,162.93,39736
2025-03-13 18:18:00,162.93,162.94,162.8103,162.885,46035
2025-03-13 18:19:00,162.885,163.064,162.86,162.96,42369
2025-03-13 18:20:00,162.96,163.15,162.88,163.145,34853
2025-03-13 18:21:00,163.15,163.17,163.0,163.17,40166
2025-03-13 18:22:00,163.17,163.21,163.1314,163.18,19955
2025-03-13 18:23:00,163.18,163.29,163.14,163.29,35237
2025-03-13 18:24:00,163.29,163.38,163.25,163.27,257596
2025-03-13 18:25:00,163.3,163.48,163.2837,163.42,31935
2025-03-13 18:26:00,163.42,163.48,163.36,163.475,34091
2025-03-13 18:27:00,163.47,163.57,163.46,163.53,47273
2025-03-13 18:28:00,163.53,163.53,163.31,163.48,21095
2025-03-13 18:29:00,163.48,163.63,163.47,163.62,33223
2025-03-13 18:30:00,163.64,163.65,163.45,163.56,39635
2025-03-13 18:31:00,163.55,163.62,163.505,163.56,25628
2025-03-13 18:32:00,163.56,163.69,163.5354,163.645,37851
2025-03-13 18:33:00,163.645,163.7448,163.63,163.73,31541
2025-03-13 18:34:00,163.74,163.78,163.55,163.55,32787
2025-03-13 18:35:00,163.55,163.6797,163.54,163.64,23179
2025-03-13 18:36:00,163.64,163.77,163.64,163.7301,34148
2025-03-13 18:37:00,163.7301,163.88,163.725,163.85,25336
2025-03-13 18:38:00,163.85,163.86,163.76,163.825,21430
2025-03-13 18:39:00,163.845,163.95,163.81,163.86,22668
2025-03-13 18:40:00,163.86,163.915,163.7703,163.8299,32996
2025-03-13 18:41:00,163.81,163.94,163.7102,163.83,25921
2025-03-13 18:42:00,163.83,163.94,163.83,163.92,16356
2025-03-13 18:43:00,163.92,163.99,163.895,163.98,26282
2025-03-13 18:44:00,163.98,164.07,163.94,164.05,29703
2025-03-13 18:45:00,164.05,164.22,163.95,163.985,100708
2025-03-13 18:46:00,163.985,164.065,163.918,164.065,23500
2025-03-13 18:47:00,164.065,164.1299,164.02,164.035,17555
2025-03-13 18:48:00,164.04,164.1888,164.03,164.1799,26044
2025-03-13 18:49:00,164.1799,164.1799,164.1,164.11,20373
2025-03-13 18:50:00,164.11,164.15,163.93,163.96,26928
2025-03-13 18:51:00,163.96,163.96,163.7802,163.84,34070
2025-03-13 18:52:00,163.8436,163.87,163.63,163.69,35623
2025-03-13 18:53:00,163.69,163.78,163.54,163.54,25034
2025-03-13 18:54:00,163.54,163.6999,163.5,163.65,36294
2025-03-13 18:55:00,163.65,163.71,163.625,163.7,36603
2025-03-13 18:56:00,163.7,163.72,163.48,163.62,52821
2025-03-13 18:57:00,163.61,163.64,163.4763,163.53,43744
2025-03-13 18:58:00,163.53,163.75,163.53,163.75,27130
2025-03-13 18:59:00,163.75,163.805,163.72,163.78,36073
2025-03-13 19:00:00,163.78,163.8429,163.65,163.81,30290
2025-03-13 19:01:00,163.81,163.94,163.81,163.89,28555
2025-03-13 19:02:00,163.89,163.97,163.86,163.89,29680
2025-03-13 19:03:00,163.89,163.9,163.69,163.72,31219
2025-03-13 19:04:00,163.72,163.7394,163.48,163.51,30460
2025-03-13 19:05:00,163.51,163.51,163.385,163.42,31242
2025-03-13 19:06:00,163.42,163.46,163.3,163.325,22588
2025-03-13 19:07:00,163.325,163.325,163.13,163.13,93071
2025-03-13 19:08:00,163.13,163.21,163.015,163.14,46857
2025-03-13 19:09:00,163.14,163.24,163.09,163.1,47055
2025-03-13 19:10:00,163.1,163.27,163.0,163.205,56874
2025-03-13 19:11:00,163.22,163.3,163.12,163.19,43684
2025-03-13 19:12:00,163.19,163.2699,163.155,163.155,37397
2025-03-13 19:13:00,163.155,163.23,163.08,163.145,50341
2025-03-13 19:14:00,163.16,163.27,163.1,163.13,40675
2025-03-13 19:15:00,163.14,163.2669,163.08,163.2,40408
2025-03-13 19:16:00,163.2,163.32,163.2,163.215,49442
2025-03-13 19:17:00,163.215,163.27,163.14,163.195,50073
2025-03-13 19:18:00,163.195,163.31,163.11,163.155,34656
2025-03-13 19:19:00,163.155,163.31,163.13,163.24,44695
2025-03-13 19:20:00,163.23,163.23,163.03,163.08,37782
2025-03-13 19:21:00,163.08,163.13,162.97,163.02,41981
2025-03-13 19:22:00,163.02,163.0807,163.01,163.03,29877
2025-03-13 19:23:00,163.03,163.06,162.975,163.01,38577
2025-03-13 19:24:00,163.01,163.1,162.97,163.01,38997
2025-03-13 19:25:00,163.01,163.03,162.8,162.82,53799
2025-03-13 19:26:00,162.82,162.9,162.73,162.77,40061
2025-03-13 19:27:00,162.77,162.86,162.7,162.79,63815
2025-03-13 19:28:00,162.79,162.832,162.51,162.5567,63893
2025-03-13 19:29:00,162.56,162.78,162.56,162.685,42395
2025-03-13 19:30:00,162.685,162.77,162.53,162.535,50638
2025-03-13 19:31:00,162.54,162.71,162.54,162.63,43919
2025-03-13 19:32:00,162.63,162.79,162.5702,162.71,49292
2025-03-13 19:33:00,162.71,162.9,162.6602,162.885,56865
2025-03-13 19:34:00,162.885,162.915,162.815,162.89,36123
2025-03-13 19:35:00,162.88,162.88,162.75,162.75,60990
2025-03-13 19:36:00,162.75,162.84,162.71,162.775,52781
2025-03-13 19:37:00,162.79,162.86,162.75,162.85,42850
2025-03-13 19:38:00,162.84,162.84,162.59,162.64,62867
2025-03-13 19:39:00,162.64,162.69,162.47,162.49,63086
2025-03-13 19:40:00,162.49,162.8,162.48,162.78,53986
2025-03-13 19:41:00,162.78,162.805,162.625,162.72,52981
2025-03-13 19:42:00,162.72,162.74,162.53,162.587,81950
2025-03-13 19:43:00,162.587,162.7,162.55,162.6499,71226
2025-03-13 19:44:00,162.6499,162.77,162.635,162.7282,72234
2025-03-13 19:45:00,162.7282,162.735,162.55,162.57,82157
2025-03-13 19:46:00,162.57,162.8,162.53,162.78,86972
2025-03-13 19:47:00,162.77,162.85,162.72,162.8341,119928
2025-03-13 19:48:00,162.8341,162.88,162.765,162.81,61446
2025-03-13 19:49:00,162.81,162.885,162.695,162.6997,73508
2025-03-13 19:50:00,162.69,162.69,162.52,162.63,131065
2025-03-13 19:51:00,162.63,162.64,162.38,162.52,104167
2025-03-13 19:52:00,162.52,162.6167,162.44,162.525,164513
2025-03-13 19:53:00,162.525,162.64,162.4,162.4,138216
2025-03-13 19:54:00,162.4,162.67,162.3,162.48,339327
2025-03-13 19:55:00,162.48,162.68,162.4,162.48,225984
2025-03-13 19:56:00,162.48,162.6,162.43,162.545,182892
2025-03-13 19:57:00,162.55,162.61,162.45,162.5,209540
2025-03-13 19:58:00,162.5,162.545,162.39,162.49,276778
2025-03-13 19:59:00,162.49,162.81,162.47,162.76,5141818
2025-03-14 13:30:00,163.2,163.94,163.07,163.6,838432
2025-03-14 13:31:00,163.6,164.07,163.33,163.4,205066
2025-03-14 13:32:00,163.39,163.68,163.19,163.245,195355
2025-03-14 13:33:00,163.27,163.83,163.13,163.6501,196076
2025-03-14 13:34:00,163.6501,163.86,163.4,163.6599,140910
2025-03-14 13:35:00,163.6599,164.05,163.4653,163.86,159722
2025-03-14 13:36:00,163.86,164.07,163.58,163.84,176120
2025-03-14 13:37:00,163.84,164.12,163.72,164.11,171133
2025-03-14 13:38:00,164.11,164.32,163.99,164.07,162016
2025-03-14 13:39:00,164.07,164.34,163.98,164.1,130057
2025-03-14 13:40:00,164.1,164.15,163.65,163.715,101272
2025-03-14 13:41:00,163.72375,163.79,163.57,163.62,77758
2025-03-14 13:42:00,163.62,163.65,163.37,163.595,115677
2025-03-14 13:43:00,163.585,163.72,163.54,163.59,93087
2025-03-14 13:44:00,163.59,163.715,163.47,163.47,65541
2025-03-14 13:45:00,163.47,163.8283,163.47,163.735,81477
2025-03-14 13:46:00,163.735,163.98,163.67,163.92,104179
2025-03-14 13:47:00,163.92,164.14,163.805,164.08,100637
2025-03-14 13:48:00,164.08,164.37,164.08,164.325,100479
2025-03-14 13:49:00,164.325,164.34,164.18,164.2292,97711
2025-03-14 13:50:00,164.225,164.35,164.1,164.35,142990
2025-03-14 13:51:00,164.36,164.37,164.08,164.15,115265
2025-03-14 13:52:00,164.15,164.26,163.98,163.999,150885
2025-03-14 13:53:00,163.999,164.04,163.87,163.95,115345
2025-03-14 13:54:00,163.95,164.28,163.94,164.1591,89341
2025-03-14 13:55:00,164.1591,164.1591,163.86,163.91,73819
2025-03-14 13:56:00,163.91,163.93,163.75,163.77,57155
2025-03-14 13:57:00,163.77,163.81,163.47,163.485,91808
2025-03-14 13:58:00,163.485,163.66,163.48,163.555,84534
2025-03-14 13:59:00,163.555,163.58,163.36,163.51,138218
2025-03-14 14:00:00,163.51,163.51,162.45,162.78,398268
2025-03-14 14:01:00,162.78,163.11,162.7,162.945,200609
2025-03-14 14:02:00,162.945,163.0976,162.8,163.0696,149390
2025-03-14 14:03:00,163.07,163.37,163.05,163.32,139651
2025-03-14 14:04:00,163.38,163.52,163.27,163.34,131494
2025-03-14 14:05:00,163.34,163.37,163.0701,163.17,78393
2025-03-14 14:06:00,163.185,163.56,163.14,163.27,167106
2025-03-14 14:07:00,163.27,163.58,163.24,163.29,140732
2025-03-14 14:08:00,163.29,163.34,163.04,163.06,66697
2025-03-14 14:09:00,163.06,163.3,162.99,163.15,124697
2025-03-14 14:10:00,163.15,163.4726,163.12,163.43,68354
2025-03-14 14:11:00,163.43,163.51,163.14,163.22,54923
2025-03-14 14:12:00,163.22,163.37,163.0963,163.19,152605
2025-03-14 14:13:00,163.19,163.33,162.95,163.29,104392
2025-03-14 14:14:00,163.29,163.31,163.01,163.13,85882
2025-03-14 14:15:00,163.13,163.29,163.1,163.23,88027
2025-03-14 14:16:00,163.22,163.28,163.1,163.14,48065
2025-03-14 14:17:00,163.14,163.16,163.045,163.14,110027
2025-03-14 14:18:00,163.14,163.25,163.11,163.195,50930
2025-03-14 14:19:00,163.195,163.29,163.15,163.26,91287
2025-03-14 14:20:00,163.26,163.28,162.875,162.91,134102
2025-03-14 14:21:00,162.91,163.26,162.87,163.26,104438
2025-03-14 14:22:00,163.26,163.3331,163.06,163.09,135124
2025-03-14 14:23:00,163.09,163.33,163.08,163.33,100670
2025-03-14 14:24:00,163.33,163.38,163.19,163.31,58088
2025-03-14 14:25:00,163.31,163.41,163.31,163.36,118213
2025-03-14 14:26:00,163.36,163.38,163.1701,163.18,111969
2025-03-14 14:27:00,163.18,163.32,163.13,163.3,63287
2025-03-14 14:28:00,163.3,163.48,163.29,163.48,125812
2025-03-14 14:29:00,163.48,163.48,163.07,163.15,81375
2025-03-14 14:30:00,163.16,163.3,163.115,163.195,49168
2025-03-14 14:31:00,163.195,163.38,163.18,163.37,49043
2025-03-14 14:32:00,163.37,163.43,163.26,163.265,62627
2025-03-14 14:33:00,163.265,163.325,163.075,163.11,82653
2025-03-14 14:34:00,163.105,163.28,163.04,163.23,71317
2025-03-14 14:35:00,163.23,163.28,163.03,163.165,68975
2025-03-14 14:36:00,163.165,163.35,163.095,163.13,56427
2025-03-14 14:37:00,163.13,163.17,163.07,163.13,36381
2025-03-14 14:38:00,163.14,163.3,163.1,163.29,48875
2025-03-14 14:39:00,163.29,163.47,163.22,163.435,62102
2025-03-14 14:40:00,163.435,163.57,163.4,163.4,52243
2025-03-14 14:41:00,163.4,163.52,163.39,163.39,44368
2025-03-14 14:42:00,163.39,163.42,163.24,163.26,39246
2025-03-14 14:43:00,163.26,163.33,163.14,163.32,48983
2025-03-14 14:44:00,163.32,163.41,163.27,163.4,59554
2025-03-14 14:45:00,163.4,163.49,163.34,163.38,69674
2025-03-14 14:46:00,163.38,163.45,163.24,163.45,59018
2025-03-14 14:47:00,163.45,163.53,163.38,163.43,57847
2025-03-14 14:48:00,163.43,163.48,163.33,163.3894,27890
2025-03-14 14:49:00,163.3894,163.54,163.38,163.51,41398
2025-03-14 14:50:00,163.51,163.7,163.495,163.64,59198
2025-03-14 14:51:00,163.65,163.8299,163.63,163.82,40661
2025-03-14 14:52:00,163.82,163.86,163.73,163.83,40844
2025-03-14 14:53:00,163.825,163.825,163.69,163.72,60501
2025-03-14 14:54:00,163.72,163.78,163.6,163.64,44013
2025-03-14 14:55:00,163.655,163.69,163.54,163.63,43148
2025-03-14 14:56:00,163.63,163.85,163.54,163.76,55000
2025-03-14 14:57:00,163.76,163.8,163.68,163.7,35386
2025-03-14 14:58:00,163.7,163.89,163.7,163.865,58074
2025-03-14 14:59:00,163.865,164.11,163.85,164.11,128012
2025-03-14 15:00:00,164.11,164.63,164.095,164.295,274065
2025-03-14 15:01:00,164.295,164.385,164.06,164.14,99300
2025-03-14 15:02:00,164.14,164.17,164.03,164.14,81536
2025-03-14 15:03:00,164.14,164.16,164.01,164.11,52135
2025-03-14 15:04:00,164.11,164.18,164.07,164.13,71343
2025-03-14 15:05:00,164.13,164.22,164.02,164.03,54667
2025-03-14 15:06:00,164.03,164.17,164.02,164.095,48066
2025-03-14 15:07:00,164.095,164.11,164.025,164.06,39067
2025-03-14 15:08:00,164.06,164.155,164.03,164.07,74374
2025-03-14 15:09:00,164.06,164.09,163.86,163.86,54443
2025-03-14 15:10:00,163.86,164.07,163.85,163.9,34063
2025-03-14 15:11:00,163.9,164.065,163.9,163.98,48777
2025-03-14 15:12:00,163.97,164.12,163.95,163.95,51770
2025-03-14 15:13:00,163.95,163.96,163.77,163.81,70440
2025-03-14 15:14:00,163.81,163.86,163.74,163.775,61460
2025-03-14 15:15:00,163.775,163.95,163.77,163.88,57876
2025-03-14 15:16:00,163.88,163.9359,163.825,163.84,49345
2025-03-14 15:17:00,163.84,163.88,163.83,163.835,29368
2025-03-14 15:18:00,163.835,163.885,163.775,163.775,49170
2025-03-14 15:19:00,163.775,163.92,163.77,163.87,40662
2025-03-14 15:20:00,163.87,163.9282,163.83,163.89,58206
2025-03-14 15:21:00,163.89,163.99,163.88,163.95,60742
2025-03-14 15:22:00,163.95,164.01,163.885,164.0063,92542
2025-03-14 15:23:00,164.0,164.2,163.93,164.08,90410
2025-03-14 15:24:00,164.08,164.12,163.95,163.96,61963
2025-03-14 15:25:00,163.96,164.1,163.96,164.07,42218
2025-03-14 15:26:00,164.07,164.13,163.96,163.99,56354
2025-03-14 15:27:00,163.98,164.0528,163.96,164.0,26027
2025-03-14 15:28:00,163.99,164.04,163.89,163.985,44083
2025-03-14 15:29:00,163.985,164.15,163.985,164.1,57037
2025-03-14 15:30:00,164.1,164.2,164.05,164.05,61416
2025-03-14 15:31:00,164.04,164.16,164.025,164.11,44973
2025-03-14 15:32:00,164.11,164.2,164.11,164.185,57045
2025-03-14 15:33:00,164.185,164.39,164.18,164.385,75566
2025-03-14 15:34:00,164.385,164.39,164.29,164.35,78236
2025-03-14 15:35:00,164.35,164.47,164.325,164.44,85004
2025-03-14 15:36:00,164.43,164.47,164.32,164.3951,69184
2025-03-14 15:37:00,164.4,164.61,164.4,164.58,61103
2025-03-14 15:38:00,164.58,164.59,164.405,164.485,58045
2025-03-14 15:39:00,164.49,164.63,164.49,164.59,64773
2025-03-14 15:40:00,164.59,164.75,164.55,164.74,87274
2025-03-14 15:41:00,164.74,164.88,164.735,164.85,76274
2025-03-14 15:42:00,164.85,164.88,164.79,164.81,74850
2025-03-14 15:43:00,164.81,164.83,164.73,164.7772,66068
2025-03-14 15:44:00,164.7772,164.83,164.67,164.74,56807
2025-03-14 15:45:00,164.74,164.78,164.48,164.5201,76565
2025-03-14 15:46:00,164.5201,164.62,164.44,164.515,45835
2025-03-14 15:47:00,164.52,164.55,164.42,164.48,37546
2025-03-14 15:48:00,164.48,164.49,164.285,164.305,48782
2025-03-14 15:49:00,164.31,164.52,164.29,164.5112,48228
2025-03-14 15:50:00,164.5112,164.57,164.45,164.57,90890
2025-03-14 15:51:00,164.57,164.69,164.55,164.69,59306
2025-03-14 15:52:00,164.69,164.695,164.46,164.5,40297
2025-03-14 15:53:00,164.5,164.5398,164.39,164.435,41872
2025-03-14 15:54:00,164.435,164.67,164.41,164.64,32125
2025-03-14 15:55:00,164.64,164.7499,164.57,164.7467,32177
2025-03-14 15:56:00,164.7467,164.9,164.6801,164.88,50405
2025-03-14 15:57:00,164.88,165.12,164.87,165.03,120770
2025-03-14 15:58:00,165.03,165.15,164.91,164.95,45208
2025-03-14 15:59:00,164.95,165.0704,164.95,165.04,30302
2025-03-14 16:00:00,165.04,165.06,164.91,165.04,33603
2025-03-14 16:01:00,165.04,165.05,164.882,164.9,67023
2025-03-14 16:02:00,164.9,164.96,164.86,164.9,40558
2025-03-14 16:03:00,164.9,164.96,164.81,164.85,47986
2025-03-14 16:04:00,164.85,164.92,164.81,164.835,39216
2025-03-14 16:05:00,164.835,164.84,164.72,164.77,43289
2025-03-14 16:06:00,164.78,164.795,164.64,164.725,87395
2025-03-14 16:07:00,164.725,164.87,164.71,164.81,37362
2025-03-14 16:08:00,164.805,164.86,164.67,164.68,27764
2025-03-14 16:09:00,164.68,164.72,164.6,164.64,33724
2025-03-14 16:10:00,164.63,164.68,164.58,164.58,32561
2025-03-14 16:11:00,164.58,164.58,164.37,164.37,64269
2025-03-14 16:12:00,164.37,164.4,164.22,164.28,94714
2025-03-14 16:13:00,164.28,164.4891,164.28,164.47,47376
2025-03-14 16:14:00,164.47,164.55,164.38,164.5387,46733
2025-03-14 16:15:00,164.53,164.65,164.5283,164.56,71570
2025-03-14 16:16:00,164.56,164.562,164.37,164.38,90904
2025-03-14 16:17:00,164.38,164.53,164.31,164.47,43403
2025-03-14 16:18:00,164.475,164.61,164.43,164.61,29433
2025-03-14 16:19:00,164.57,164.62,164.52,164.57,56335
2025-03-14 16:20:00,164.57,164.77,164.56,164.7306,40391
2025-03-14 16:21:00,164.72,164.86,164.69,164.86,30208
2025-03-14 16:22:00,164.865,164.87,164.35,164.56,155065
2025-03-14 16:23:00,164.56,164.75,164.53,164.75,27423
2025-03-14 16:24:00,164.745,164.76,164.66,164.695,34964
2025-03-14 16:25:00,164.695,164.8,164.68,164.69,31812
2025-03-14 16:26:00,164.69,164.69,164.58,164.64,27157
2025-03-14 16:27:00,164.64,164.65,164.48,164.48,46948
2025-03-14 16:28:00,164.48,164.54,164.43,164.44,51382
2025-03-14 16:29:00,164.42,164.53,164.42,164.5,41980
2025-03-14 16:30:00,164.5,164.72,164.5,164.55,51707
2025-03-14 16:31:00,164.55,164.61,164.46,164.46,60847
2025-03-14 16:32:00,164.46,164.61,164.41,164.56,38165
2025-03-14 16:33:00,164.56,164.68,164.56,164.63,34853
2025-03-14 16:34:00,164.63,164.8,164.62,164.8,31851
2025-03-14 16:35:00,164.8,165.035,164.75,165.035,57361
2025-03-14 16:36:00,165.035,165.3,165.035,165.3,58379
2025-03-14 16:37:00,165.3,165.3292,165.14,165.15,40932
2025-03-14 16:38:00,165.15,165.22,164.99,165.16,141436
2025-03-14 16:39:00,165.16,165.2,165.08,165.1,47388
2025-03-14 16:40:00,165.1,165.25,165.09,165.145,67987
2025-03-14 16:41:00,165.151,165.17,165.03,165.07,49508
2025-03-14 16:42:00,165.07,165.12,165.01,165.1177,28036
2025-03-14 16:43:00,165.1177,165.16,165.09,165.16,29148
2025-03-14 16:44:00,165.16,165.19,165.1,165.145,30477
2025-03-14 16:45:00,165.145,165.16,165.08,165.1,29484
2025-03-14 16:46:00,165.1,165.17,165.07,165.16,20785
2025-03-14 16:47:00,165.16,165.2,165.13,165.15,22201
2025-03-14 16:48:00,165.15,165.21,165.075,165.1685,37067
2025-03-14 16:49:00,165.1685,165.21,165.12,165.21,32414
2025-03-14 16:50:00,165.21,165.32,165.19,165.31,37251
2025-03-14 16:51:00,165.31,165.37,165.3,165.3464,31820
2025-03-14 16:52:00,165.34,165.375,165.31,165.315,24578
2025-03-14 16:53:00,165.315,165.45,165.2965,165.4167,52344
2025-03-14 16:54:00,165.4167,165.49,165.355,165.355,34603
2025-03-14 16:55:00,165.355,165.355,165.24,165.3171,42045
2025-03-14 16:56:00,165.3171,165.38,165.285,165.3,31258
2025-03-14 16:57:00,165.3,165.32,165.22,165.23,35400
2025-03-14 16:58:00,165.23,165.31,165.215,165.305,29719
2025-03-14 16:59:00,165.305,165.37,165.27,165.295,46516
2025-03-14 17:00:00,165.295,165.4,165.1501,165.37,60466
2025-03-14 17:01:00,165.37,165.4,165.28,165.38,33273
2025-03-14 17:02:00,165.38,165.43,165.32,165.38,48173
2025-03-14 17:03:00,165.39,165.4,165.07,165.15,103443
2025-03-14 17:04:00,165.15,165.15,164.99,164.99,39421
2025-03-14 17:05:00,164.99,165.07,164.955,165.04,42517
2025-03-14 17:06:00,165.04,165.045,164.93,165.01,34689
2025-03-14 17:07:00,165.01,165.03,164.95,164.99,23859
2025-03-14 17:08:00,164.99,165.12,164.99,165.08,28418
2025-03-14 17:09:00,165.11,165.12,165.03,165.0915,28835
2025-03-14 17:10:00,165.1,165.13,164.96,164.96,22554
2025-03-14 17:11:00,164.96,165.01,164.9195,164.97,29534
2025-03-14 17:12:00,164.97,165.03,164.9442,165.0028,38893
2025-03-14 17:13:00,165.0028,165.07,165.0,165.0,27270
2025-03-14 17:14:00,164.995,165.02,164.92,164.94,26715
2025-03-14 17:15:00,164.94,165.02,164.925,165.01,36987
2025-03-14 17:16:00,165.01,165.0697,164.995,165.04,40481
2025-03-14 17:17:00,165.045,165.115,165.02,165.11,39021
2025-03-14 17:18:00,165.1,165.1,165.01,165.04,48693
2025-03-14 17:19:00,165.04,165.04,164.8,164.85,52220
2025-03-14 17:20:00,164.85,164.93,164.815,164.9001,28870
2025-03-14 17:21:00,164.9001,164.9193,164.85,164.9,50705
2025-03-14 17:22:00,164.9,164.95,164.83,164.83,62645
2025-03-14 17:23:00,164.83,164.84,164.69,164.71,38687
2025-03-14 17:24:00,164.71,164.77,164.64,164.69,52152
2025-03-14 17:25:00,164.69,164.78,164.68,164.7099,41481
2025-03-14 17:26:00,164.72,164.79,164.57,164.61,60502
2025-03-14 17:27:00,164.61,164.61,164.46,164.46,40534
2025-03-14 17:28:00,164.46,164.6,164.44,164.54,34638
2025-03-14 17:29:00,164.55,164.63,164.51,164.53,29521
2025-03-14 17:30:00,164.53,164.655,164.51,164.645,36360
2025-03-14 17:31:00,164.645,164.68,164.6,164.65,34250
2025-03-14 17:32:00,164.65,164.7591,164.51,164.51,53464
2025-03-14 17:33:00,164.51,164.57,164.34,164.37,72156
2025-03-14 17:34:00,164.37,164.39,164.28,164.34,41942
2025-03-14 17:35:00,164.34,164.47,164.34,164.45,42098
2025-03-14 17:36:00,164.45,164.45,164.16,164.16,69573
2025-03-14 17:37:00,164.16,164.19,164.0,164.08,90858
2025-03-14 17:38:00,164.08,164.245,164.05,164.21,35312
2025-03-14 17:39:00,164.21,164.27,164.17,164.24,62882
2025-03-14 17:40:00,164.24,164.2574,164.17,164.2,30675
2025-03-14 17:41:00,164.2,164.23,164.155,164.155,36316
2025-03-14 17:42:00,164.155,164.155,164.05,164.1199,26164
2025-03-14 17:43:00,164.1199,164.18,164.1,164.115,28692
2025-03-14 17:44:00,164.115,164.18,164.1,164.1528,36918
2025-03-14 17:45:00,164.14,164.24,164.13,164.175,33002
2025-03-14 17:46:00,164.175,164.24,164.12,164.22,31545
2025-03-14 17:47:00,164.22,164.26,164.17,164.24,40707
2025-03-14 17:48:00,164.24,164.2406,164.16,164.2406,20568
2025-03-14 17:49:00,164.24,164.36,164.19,164.29,77066
2025-03-14 17:50:00,164.29,164.45,164.28,164.4,46573
2025-03-14 17:51:00,164.4,164.48,164.38,164.47,29315
2025-03-14 17:52:00,164.47,164.55,164.44,164.50095,21988
2025-03-14 17:53:00,164.50095,164.51,164.4,164.495,33709
2025-03-14 17:54:00,164.495,164.64,164.48,164.55,35444
2025-03-14 17:55:00,164.55,164.57,164.52,164.54,14379
2025-03-14 17:56:00,164.545,164.59,164.475,164.535,24417
2025-03-14 17:57:00,164.535,164.54,164.47,164.525,22610
2025-03-14 17:58:00,164.525,164.56,164.4402,164.47,33932
2025-03-14 17:59:00,164.48,164.485,164.38,164.42,19091
2025-03-14 18:00:00,164.42,164.54,164.42,164.47,17220
2025-03-14 18:01:00,164.47,164.5723,164.45,164.535,44995
2025-03-14 18:02:00,164.535,164.565,164.435,164.54,33350
2025-03-14 18:03:00,164.54,164.655,164.54,164.645,34673
2025-03-14 18:04:00,164.645,164.735,164.645,164.69,37164
2025-03-14 18:05:00,164.69,164.72,164.635,164.715,15439
2025-03-14 18:06:00,164.715,164.775,164.69,164.765,23260
2025-03-14 18:07:00,164.765,164.77,164.6848,164.71,38326
2025-03-14 18:08:00,164.71,164.8139,164.71,164.775,35827
2025-03-14 18:09:00,164.78,164.84,164.77,164.825,33608
2025-03-14 18:10:00,164.825,164.87,164.74,164.76,43043
2025-03-14 18:11:00,164.76,164.78,164.71,164.77,25812
2025-03-14 18:12:00,164.77,164.775,164.72,164.73,22308
2025-03-14 18:13:00,164.73,164.77,164.63,164.635,28096
2025-03-14 18:14:00,164.635,164.68,164.63,164.665,26492
2025-03-14 18:15:00,164.665,164.71,164.5701,164.645,106353
2025-03-14 18:16:00,164.645,164.68,164.585,164.68,76525
2025-03-14 18:17:00,164.68,164.74,164.66,164.7,67983
2025-03-14 18:18:00,164.7,164.7,164.55,164.57,63861
2025-03-14 18:19:00,164.57,164.7,164.565,164.68,27064
2025-03-14 18:20:00,164.68,164.77,164.64,164.725,29181
2025-03-14 18:21:00,164.735,164.76,164.635,164.685,27043
2025-03-14 18:22:00,164.685,164.76,164.675,164.735,20078
2025-03-14 18:23:00,164.735,164.74,164.66,164.66,36555
2025-03-14 18:24:00,164.66,164.68,164.58,164.64,43677
2025-03-14 18:25:00,164.635,164.735,164.63,164.685,26846
2025-03-14 18:26:00,164.685,164.79,164.685,164.79,51733
2025-03-14 18:27:00,164.79,164.82,164.74,164.755,33643
2025-03-14 18:28:00,164.755,164.8,164.75,164.76,26287
2025-03-14 18:29:00,164.76,164.77,164.68,164.7102,19225
2025-03-14 18:30:00,164.7102,164.82,164.71,164.82,27696
2025-03-14 18:31:00,164.82,164.91,164.82,164.87,29370
2025-03-14 18:32:00,164.87,164.93,164.8,164.87,31346
2025-03-14 18:33:00,164.87,164.885,164.79,164.79,23690
2025-03-14 18:34:00,164.79,164.83,164.77,164.82,26185
2025-03-14 18:35:00,164.82,164.86,164.785,164.83,35764
2025-03-14 18:36:00,164.83,164.94,164.815,164.87,29999
2025-03-14 18:37:00,164.87,165.02,164.87,165.0,27775
2025-03-14 18:38:00,165.0,165.08,164.955,165.07,44307
2025-03-14 18:39:00,165.08,165.1556,165.05,165.15,26024
2025-03-14 18:40:00,165.15,165.2087,165.135,165.2,26038
2025-03-14 18:41:00,165.2,165.235,165.04,165.1,28649
2025-03-14 18:42:00,165.1,165.13,165.0,165.05,32736
2025-03-14 18:43:00,165.05,165.15,165.04,165.14,29116
2025-03-14 18:44:00,165.14,165.17,165.0706,165.165,32623
2025-03-14 18:45:00,165.17,165.17,165.12,165.14,16696
2025-03-14 18:46:00,165.14,165.19,165.12,165.18,36240
2025-03-14 18:47:00,165.18,165.2,165.12,165.18,47208
2025-03-14 18:48:00,165.18,165.19,165.08,165.09,57060
