datetime,open,high,low,close,volume
2025-03-17 16:22:00,601.4449,601.4449,600.5,601.04,16804
2025-03-17 16:23:00,601.04,601.04,600.2801,600.3801,14820
2025-03-17 16:24:00,600.3801,600.6848,600.255,600.64,36161
2025-03-17 16:25:00,600.64,601.015,600.3257,601.015,12465
2025-03-17 16:26:00,601.015,601.1713,600.265,600.265,10666
2025-03-17 16:27:00,600.265,600.56,600.1839,600.4465,12485
2025-03-17 16:28:00,600.4465,600.5561,600.0,600.52,24489
2025-03-17 16:29:00,600.52,600.52,600.01,600.14,12313
2025-03-17 16:30:00,600.14,601.23,600.01,601.1,22708
2025-03-17 16:31:00,601.1,601.78,600.87,601.31,30487
2025-03-17 16:32:00,601.31,601.5438,600.77,600.8,22146
2025-03-17 16:33:00,600.8,601.22,600.59,600.69,17034
2025-03-17 16:34:00,600.69,601.74,600.69,601.6525,32638
2025-03-17 16:35:00,601.6525,602.73,601.405,602.5262,40758
2025-03-17 16:36:00,602.5262,602.89,601.7697,602.215,39020
2025-03-17 16:37:00,602.215,602.41,601.91,602.35,18762
2025-03-17 16:38:00,602.35,602.8,601.91,602.045,21461
2025-03-17 16:39:00,602.045,602.1862,601.4,601.7,14117
2025-03-17 16:40:00,601.7,601.7,600.85,601.08,23265
2025-03-17 16:41:00,601.08,601.08,600.41,600.41,11556
2025-03-17 16:42:00,600.41,600.5606,599.4,599.915,24638
2025-03-17 16:43:00,599.915,600.32,599.72,600.16,22710
2025-03-17 16:44:00,600.16,600.5784,599.98,600.24,10092
2025-03-17 16:45:00,600.24,600.47,600.11,600.11,16804
2025-03-17 16:46:00,600.11,600.2,599.5,599.62,12559
2025-03-17 16:47:00,599.62,599.8899,599.13,599.615,16545
2025-03-17 16:48:00,599.615,600.32,599.615,600.31,18676
2025-03-17 16:49:00,600.31,600.78,600.2,600.46,19953
2025-03-17 16:50:00,600.46,600.58,599.545,599.545,13434
2025-03-17 16:51:00,599.545,600.1883,599.095,600.155,23012
2025-03-17 16:52:00,600.155,600.8863,600.155,600.64,18370
2025-03-17 16:53:00,600.64,600.735,600.4,600.54,16597
2025-03-17 16:54:00,600.57,600.74,600.4,600.47,16237
2025-03-17 16:55:00,600.47,600.75,600.25,600.325,15959
2025-03-17 16:56:00,600.325,600.47,600.0,600.2471,24277
2025-03-17 16:57:00,600.2471,600.28,599.5,599.76,22739
2025-03-17 16:58:00,599.76,599.8092,599.34,599.59,37461
2025-03-17 16:59:00,599.59,599.905,599.4339,599.905,22666
2025-03-17 17:00:00,599.905,600.2963,599.29,599.45,41203
2025-03-17 17:01:00,599.45,599.723,599.3255,599.4317,21126
2025-03-17 17:02:00,599.4317,599.67,599.18,599.3825,40300
2025-03-17 17:03:00,599.3825,599.539,599.0101,599.24,26559
2025-03-17 17:04:00,599.24,599.58,599.1501,599.38,27102
2025-03-17 17:05:00,599.38,600.0199,599.38,599.835,13609
2025-03-17 17:06:00,599.835,600.2,599.66,599.71,30987
2025-03-17 17:07:00,599.71,600.1074,599.5826,600.005,23118
2025-03-17 17:08:00,600.005,600.1,599.7501,599.765,26876
2025-03-17 17:09:00,599.765,599.895,598.76,599.405,37162
2025-03-17 17:10:00,599.405,599.63,599.1251,599.54,10850
2025-03-17 17:11:00,599.54,599.6217,599.11,599.405,12034
2025-03-17 17:12:00,599.405,600.2299,599.405,600.15,24295
2025-03-17 17:13:00,600.15,600.23,599.89,599.97,30039
2025-03-17 17:14:00,599.97,600.1499,599.81,600.01,22213
2025-03-17 17:15:00,600.01,600.15,599.87,600.025,15490
2025-03-17 17:16:00,600.025,600.06,599.6,599.83,21044
2025-03-17 17:17:00,599.83,599.99,599.58,599.62,22069
2025-03-17 17:18:00,599.62,599.76,599.58,599.695,11791
2025-03-17 17:19:00,599.695,599.84,599.54,599.665,11876
2025-03-17 17:20:00,599.665,599.92,599.41,599.76,35079
2025-03-17 17:21:00,599.76,600.09,599.5227,600.07,17950
2025-03-17 17:22:00,600.07,600.5122,600.07,600.3447,33609
2025-03-17 17:23:00,600.3447,600.53,600.13,600.2446,38294
2025-03-17 17:24:00,600.2446,600.77,600.15,600.66,33192
2025-03-17 17:25:00,600.66,601.25,600.3408,601.25,33118
2025-03-17 17:26:00,601.25,601.49,601.11,601.14,16962
2025-03-17 17:27:00,601.14,601.69,601.14,601.27,19941
2025-03-17 17:28:00,601.27,601.3519,600.9394,601.02,17178
2025-03-17 17:29:00,601.02,601.16,600.75,601.11,24979
2025-03-17 17:30:00,601.115,601.24,600.2,600.405,24663
2025-03-17 17:31:00,600.405,601.25,600.31,601.19,20229
2025-03-17 17:32:00,601.19,601.41,601.06,601.29,37447
2025-03-17 17:33:00,601.29,601.71,601.24,601.66,22608
2025-03-17 17:34:00,601.66,602.13,601.66,601.685,42381
2025-03-17 17:35:00,601.685,601.9009,601.3,601.53,32273
2025-03-17 17:36:00,601.53,602.4,601.485,602.4,48338
2025-03-17 17:37:00,602.4,602.69,602.3,602.53,46408
2025-03-17 17:38:00,602.53,602.7,602.38,602.62,26267
2025-03-17 17:39:00,602.62,602.71,602.57,602.64,18855
2025-03-17 17:40:00,602.64,602.87,602.55,602.765,29170
2025-03-17 17:41:00,602.765,603.01,602.65,602.8767,36657
2025-03-17 17:42:00,602.8767,603.06,602.8505,603.005,22116
2025-03-17 17:43:00,603.005,603.1,602.69,602.705,33013
2025-03-17 17:44:00,602.705,602.86,602.35,602.45,37457
2025-03-17 17:45:00,602.45,602.55,601.904,602.02,27057
2025-03-17 17:46:00,602.02,602.0268,601.6287,601.67,12460
2025-03-17 17:47:00,601.67,601.7399,600.94,601.165,28844
2025-03-17 17:48:00,601.165,602.0,601.14,601.815,34365
2025-03-17 17:49:00,601.815,602.13,601.6701,601.96,36635
2025-03-17 17:50:00,601.96,602.13,601.77,601.92,30977
2025-03-17 17:51:00,601.92,602.0999,601.92,601.995,11744
2025-03-17 17:52:00,601.995,602.03,601.8525,601.86,11122
2025-03-17 17:53:00,601.86,602.8376,601.78,602.82,43314
2025-03-17 17:54:00,602.82,603.0,602.4701,602.865,14317
2025-03-17 17:55:00,602.865,602.8956,602.19,602.58,43102
2025-03-17 17:56:00,602.58,602.84,602.49,602.72,10679
2025-03-17 17:57:00,602.72,603.13,602.643,602.87,43644
2025-03-17 17:58:00,602.87,602.925,602.3101,602.43,11366
2025-03-17 17:59:00,602.43,602.45,602.21,602.335,14492
2025-03-17 18:00:00,602.335,603.36,602.271,602.86,95851
2025-03-17 18:01:00,603.0,603.06,602.05,602.16,20331
2025-03-17 18:02:00,602.27,602.66,602.18,602.345,14533
2025-03-17 18:03:00,602.345,602.345,601.39,601.7541,20807
2025-03-17 18:04:00,601.7541,602.14,601.545,602.0,21907
2025-03-17 18:05:00,602.0,602.73,601.94,602.4388,25159
2025-03-17 18:06:00,602.4388,602.97,602.28,602.63,17656
2025-03-17 18:07:00,602.63,602.8,602.31,602.535,20817
2025-03-17 18:08:00,602.535,602.535,602.17,602.355,15975
2025-03-17 18:09:00,602.355,602.7,602.235,602.47,31962
2025-03-17 18:10:00,602.47,602.5773,602.0526,602.565,13007
2025-03-17 18:11:00,602.565,603.1,602.53,602.66,24001
2025-03-17 18:12:00,602.66,603.09,602.5201,602.955,11115
2025-03-17 18:13:00,602.955,603.99,602.955,603.95,64034
2025-03-17 18:14:00,603.95,604.2072,603.742,603.835,37720
2025-03-17 18:15:00,603.835,604.33,603.75,603.9295,30902
2025-03-17 18:16:00,603.9295,604.22,603.1501,603.265,42792
2025-03-17 18:17:00,603.265,605.0,603.265,604.505,63175
2025-03-17 18:18:00,604.505,604.87,604.3301,604.87,39404
2025-03-17 18:19:00,604.87,604.9917,604.56,604.67,22683
2025-03-17 18:20:00,604.69,605.25,604.67,604.805,77030
2025-03-17 18:21:00,604.805,604.805,604.25,604.35,30352
2025-03-17 18:22:00,604.35,604.59,603.81,604.38,18390
2025-03-17 18:23:00,604.38,604.88,604.04,604.775,21179
2025-03-17 18:24:00,604.775,605.08,604.76,604.94,23809
2025-03-17 18:25:00,604.9,605.19,604.9,604.99,23701
2025-03-17 18:26:00,604.99,605.85,604.99,605.685,34031
2025-03-17 18:27:00,605.685,605.8556,605.35,605.665,25184
2025-03-17 18:28:00,605.665,605.88,605.47,605.675,15886
2025-03-17 18:29:00,605.675,605.97,605.575,605.815,37241
2025-03-17 18:30:00,605.815,605.815,605.12,605.29,20422
2025-03-17 18:31:00,605.29,605.4532,605.03,605.185,83130
2025-03-17 18:32:00,605.185,605.3,604.92,604.995,30314
2025-03-17 18:33:00,604.995,605.8772,604.85,605.84,19453
2025-03-17 18:34:00,605.84,605.91,605.64,605.71,50776
2025-03-17 18:35:00,605.71,605.8154,605.33,605.37,23723
2025-03-17 18:36:00,605.37,605.4994,604.515,604.515,24303
2025-03-17 18:37:00,604.515,604.7272,604.25,604.35,37470
2025-03-17 18:38:00,604.35,605.2308,604.35,604.985,40885
2025-03-17 18:39:00,604.985,605.0899,604.67,604.815,16083
2025-03-17 18:40:00,604.815,604.815,604.25,604.48,18375
2025-03-17 18:41:00,604.48,605.13,604.48,605.065,25138
2025-03-17 18:42:00,605.065,605.0718,604.7146,604.75,32128
2025-03-17 18:43:00,604.75,604.75,604.2,604.33,16630
2025-03-17 18:44:00,604.33,604.9812,604.31,604.4001,28812
2025-03-17 18:45:00,604.4001,605.22,604.4001,605.035,40623
2025-03-17 18:46:00,605.035,605.16,604.7849,604.93,10470
2025-03-17 18:47:00,604.93,605.1,604.66,605.0,32126
2025-03-17 18:48:00,605.0,605.67,604.9,605.6275,32937
2025-03-17 18:49:00,605.6275,605.6275,605.0101,605.205,23547
2025-03-17 18:50:00,605.205,605.3398,604.76,604.85,23829
2025-03-17 18:51:00,604.85,605.39,604.85,605.36,22490
2025-03-17 18:52:00,605.36,605.49,605.29,605.4168,11203
2025-03-17 18:53:00,605.4168,606.0,605.2168,605.445,60762
2025-03-17 18:54:00,605.445,605.86,605.21,605.334,30695
2025-03-17 18:55:00,605.334,605.91,605.3211,605.91,13173
2025-03-17 18:56:00,605.91,606.01,605.7488,605.81,12801
2025-03-17 18:57:00,605.81,606.66,605.81,606.5964,28589
2025-03-17 18:58:00,606.525,606.6608,606.06,606.11,26169
2025-03-17 18:59:00,606.11,606.15,605.6305,605.7552,14157
2025-03-17 19:00:00,605.7552,605.9,605.17,605.185,36146
2025-03-17 19:01:00,605.185,605.8225,605.185,605.815,25499
2025-03-17 19:02:00,605.815,605.89,605.52,605.715,12485
2025-03-17 19:03:00,605.715,606.0,605.65,605.8857,13448
2025-03-17 19:04:00,605.8857,606.16,605.6,605.965,18467
2025-03-17 19:05:00,605.965,607.0,605.95,606.9956,44406
2025-03-17 19:06:00,606.968,607.3193,606.4801,606.7579,66299
2025-03-17 19:07:00,606.7579,606.7579,605.84,606.325,25073
2025-03-17 19:08:00,606.325,606.58,606.23,606.2388,11612
2025-03-17 19:09:00,606.2388,606.2388,605.79,605.97,23897
2025-03-17 19:10:00,605.97,606.12,605.195,605.41,35453
2025-03-17 19:11:00,605.41,605.65,605.2,605.39,22267
2025-03-17 19:12:00,605.39,605.98,605.39,605.9755,19414
2025-03-17 19:13:00,605.9755,605.9755,605.44,605.845,24720
2025-03-17 19:14:00,605.845,605.845,605.16,605.39,30350
2025-03-17 19:15:00,605.39,605.54,605.175,605.455,33725
2025-03-17 19:16:00,605.455,605.6,605.12,605.3,20730
2025-03-17 19:17:00,605.3,605.4499,605.17,605.365,26162
2025-03-17 19:18:00,605.365,605.59,605.26,605.36,19590
2025-03-17 19:19:00,605.36,605.6246,605.28,605.35,20723
2025-03-17 19:20:00,605.35,606.52,605.35,606.39,19268
2025-03-17 19:21:00,606.39,606.66,606.05,606.26,33186
2025-03-17 19:22:00,606.26,606.71,606.16,606.42,26508
2025-03-17 19:23:00,606.39,606.66,605.9,606.045,24411
2025-03-17 19:24:00,606.045,606.16,605.72,605.885,11171
2025-03-17 19:25:00,605.885,605.94,605.6101,605.845,21081
2025-03-17 19:26:00,605.845,605.845,605.28,605.55,28327
2025-03-17 19:27:00,605.55,605.63,605.0,605.165,11169
2025-03-17 19:28:00,605.165,605.785,605.1,605.7,24208
2025-03-17 19:29:00,605.7,606.1599,605.66,605.99,16471
2025-03-17 19:30:00,605.99,606.5399,605.81,606.39,22526
2025-03-17 19:31:00,606.39,606.66,605.89,606.125,25196
2025-03-17 19:32:00,606.125,606.33,605.7177,605.7177,7530
2025-03-17 19:33:00,605.7177,605.7665,605.22,605.515,13117
2025-03-17 19:34:00,605.515,605.7,605.43,605.56,15147
2025-03-17 19:35:00,605.56,606.0,605.37,605.9625,33770
2025-03-17 19:36:00,605.9625,606.45,605.695,605.8,25747
2025-03-17 19:37:00,605.8,606.67,605.76,606.3836,19488
2025-03-17 19:38:00,606.3836,606.95,606.38,606.7,31682
2025-03-17 19:39:00,606.7,606.708,606.09,606.21,13748
2025-03-17 19:40:00,606.21,606.3245,605.7957,605.9799,13797
2025-03-17 19:41:00,605.9799,606.24,605.885,606.18,26986
2025-03-17 19:42:00,606.19,606.259,605.66,605.835,19677
2025-03-17 19:43:00,605.835,605.87,605.56,605.7362,16196
2025-03-17 19:44:00,605.7362,606.055,605.7362,605.905,9379
2025-03-17 19:45:00,605.905,606.2599,605.86,606.215,13917
2025-03-17 19:46:00,606.215,606.27,605.65,605.7234,29397
2025-03-17 19:47:00,605.7234,605.7777,605.28,605.28,24374
2025-03-17 19:48:00,605.28,605.46,604.83,605.41,46003
2025-03-17 19:49:00,605.41,605.7999,605.01,605.465,44615
2025-03-17 19:50:00,605.465,606.23,604.89,605.165,47642
2025-03-17 19:51:00,605.165,605.48,605.02,605.45,28728
2025-03-17 19:52:00,605.45,606.48,605.45,606.25,78309
2025-03-17 19:53:00,606.25,606.86,606.22,606.84,45254
2025-03-17 19:54:00,606.84,606.96,604.41,605.11,66285
2025-03-17 19:55:00,605.11,605.7826,604.21,604.945,125395
2025-03-17 19:56:00,604.945,605.07,604.15,604.6,90168
2025-03-17 19:57:00,604.6,605.48,604.3,605.445,94778
2025-03-17 19:58:00,605.445,605.5085,604.64,605.02,106804
2025-03-17 19:59:00,605.02,605.33,604.4019,604.9,1473060
2025-03-18 13:30:00,600.05,600.25,594.3,594.59,292313
2025-03-18 13:31:00,594.59,596.1326,593.6301,595.08,101766
2025-03-18 13:32:00,595.08,597.0,594.74,596.9468,137415
2025-03-18 13:33:00,596.9468,598.14,595.86,596.745,98761
2025-03-18 13:34:00,596.745,598.04,595.1,595.26,79905
2025-03-18 13:35:00,595.26,595.38,593.175,593.54,96550
2025-03-18 13:36:00,593.54,593.79,592.64,593.17,76680
2025-03-18 13:37:00,593.17,593.17,591.38,591.38,78326
2025-03-18 13:38:00,591.38,592.02,590.34,590.44,79127
2025-03-18 13:39:00,590.44,591.34,589.25,589.72,113087
2025-03-18 13:40:00,589.72,589.77,588.11,588.885,103478
2025-03-18 13:41:00,588.885,591.3,588.61,590.95,88664
2025-03-18 13:42:00,590.95,591.2299,589.65,590.35,81767
2025-03-18 13:43:00,590.35,590.4986,588.33,588.56,69341
2025-03-18 13:44:00,588.56,588.65,586.2501,586.5,93625
2025-03-18 13:45:00,586.5,586.99,585.4832,586.59,146771
2025-03-18 13:46:00,586.59,587.3204,585.95,586.97,72099
2025-03-18 13:47:00,586.97,587.8799,586.37,586.855,71027
2025-03-18 13:48:00,586.765,588.35,585.97,587.6942,68111
2025-03-18 13:49:00,587.6942,589.27,587.3819,588.84,74720
2025-03-18 13:50:00,588.84,590.01,587.15,587.315,59981
2025-03-18 13:51:00,587.315,588.44,587.16,587.7475,62042
2025-03-18 13:52:00,587.7475,587.7475,585.11,585.345,124905
2025-03-18 13:53:00,585.345,585.67,584.16,585.5026,122668
2025-03-18 13:54:00,585.5026,586.0,584.255,584.67,53321
2025-03-18 13:55:00,584.67,585.0079,584.05,584.3988,71503
2025-03-18 13:56:00,584.3988,585.1629,583.63,584.18,75217
2025-03-18 13:57:00,584.18,584.18,582.21,582.23,102625
2025-03-18 13:58:00,582.23,582.23,581.43,582.03,140157
2025-03-18 13:59:00,582.03,582.4899,581.5,581.5,68528
2025-03-18 14:00:00,581.5,581.5,579.47,579.82,187968
2025-03-18 14:01:00,579.89,580.4276,579.24,579.725,92617
2025-03-18 14:02:00,579.725,580.46,579.35,580.24,109800
2025-03-18 14:03:00,580.24,580.83,579.58,579.8123,71288
2025-03-18 14:04:00,579.8123,581.1,579.68,580.82,86124
2025-03-18 14:05:00,580.82,581.3336,580.4,581.08,59834
2025-03-18 14:06:00,581.08,582.3999,580.67,582.2,100823
2025-03-18 14:07:00,582.196,583.1,581.95,582.405,92307
2025-03-18 14:08:00,582.405,583.03,582.16,583.03,73278
2025-03-18 14:09:00,583.03,583.18,581.75,583.095,59471
2025-03-18 14:10:00,583.095,583.3,582.15,582.3,45694
2025-03-18 14:11:00,582.3,583.0,581.0,581.44,70692
2025-03-18 14:12:00,581.44,582.2203,581.0678,581.43,31213
2025-03-18 14:13:00,581.43,582.039,581.205,581.395,32812
2025-03-18 14:14:00,581.395,581.395,580.0,580.2,83491
2025-03-18 14:15:00,580.2,580.8187,579.85,580.005,78304
2025-03-18 14:16:00,580.005,580.35,579.75,579.945,75454
2025-03-18 14:17:00,579.945,580.3486,579.35,579.6078,70100
2025-03-18 14:18:00,579.6078,579.6078,578.71,578.9,91809
2025-03-18 14:19:00,578.9,579.7829,578.27,579.155,71840
2025-03-18 14:20:00,579.155,580.3836,579.0688,579.0688,58061
2025-03-18 14:21:00,579.0688,580.2837,579.0688,579.285,63747
2025-03-18 14:22:00,579.285,580.3,579.17,580.085,51832
2025-03-18 14:23:00,580.085,580.14,579.01,579.2825,95842
2025-03-18 14:24:00,579.2825,580.02,578.54,579.79,83476
2025-03-18 14:25:00,579.79,580.19,579.05,579.59,60476
2025-03-18 14:26:00,579.59,579.8276,578.18,578.75,51146
2025-03-18 14:27:00,578.75,579.27,578.01,578.845,61443
2025-03-18 14:28:00,578.845,579.2335,578.0,578.23,61838
2025-03-18 14:29:00,578.23,578.99,578.215,578.8,31668
2025-03-18 14:30:00,578.8,579.7399,578.63,579.14,60029
2025-03-18 14:31:00,579.14,579.14,577.63,577.68,98276
2025-03-18 14:32:00,577.68,577.68,576.4,576.61,118214
2025-03-18 14:33:00,576.61,577.52,576.4,577.52,56838
2025-03-18 14:34:00,577.52,577.77,576.84,577.77,43118
2025-03-18 14:35:00,577.685,577.78,576.41,576.71,67320
2025-03-18 14:36:00,576.71,576.84,575.79,576.2478,94062
2025-03-18 14:37:00,576.2478,577.99,576.19,577.0,69379
2025-03-18 14:38:00,577.0,577.305,576.7,577.07,78666
2025-03-18 14:39:00,577.22,578.68,577.0,578.68,82367
2025-03-18 14:40:00,578.68,579.0,578.2201,578.63,67556
2025-03-18 14:41:00,578.63,579.57,578.15,579.395,66419
2025-03-18 14:42:00,579.395,579.88,578.67,579.005,89847
2025-03-18 14:43:00,579.005,579.6,578.75,578.98,62876
2025-03-18 14:44:00,578.98,579.2284,578.34,578.69,65675
2025-03-18 14:45:00,578.785,579.22,578.07,578.49,61017
2025-03-18 14:46:00,578.49,578.6265,578.04,578.425,24837
2025-03-18 14:47:00,578.425,578.76,578.12,578.24,34848
2025-03-18 14:48:00,578.24,578.24,576.94,577.65,58597
2025-03-18 14:49:00,577.66,578.0,576.7,576.8695,39605
2025-03-18 14:50:00,576.8695,579.06,576.7,578.83,66030
2025-03-18 14:51:00,578.83,578.96,577.335,577.5701,78368
2025-03-18 14:52:00,577.5701,578.18,577.0,577.2138,202914
2025-03-18 14:53:00,577.2138,577.85,576.68,577.29,44441
2025-03-18 14:54:00,577.29,577.86,577.0959,577.39,33196
2025-03-18 14:55:00,577.39,578.58,577.28,578.5201,41285
2025-03-18 14:56:00,578.5201,578.975,577.9823,578.13,37318
2025-03-18 14:57:00,578.13,578.49,577.5,578.225,62690
2025-03-18 14:58:00,578.225,578.44,577.1,577.93,36373
2025-03-18 14:59:00,577.93,578.94,577.56,577.7001,41012
2025-03-18 15:00:00,577.975,578.08,576.35,576.99,64210
2025-03-18 15:01:00,576.99,577.18,575.35,575.6865,82145
2025-03-18 15:02:00,575.6865,576.3404,575.1301,575.185,48878
2025-03-18 15:03:00,575.1387,575.779,574.75,575.64,137607
2025-03-18 15:04:00,575.64,576.0,575.22,575.595,43332
2025-03-18 15:05:00,575.595,575.7899,574.81,575.34,59955
2025-03-18 15:06:00,575.34,575.41,574.66,574.9358,73969
2025-03-18 15:07:00,574.9358,576.0,574.8,575.82,70215
2025-03-18 15:08:00,575.82,576.3,575.4,575.86,61190
2025-03-18 15:09:00,575.86,576.3741,575.79,575.88,37950
2025-03-18 15:10:00,575.845,576.14,575.265,575.595,37543
2025-03-18 15:11:00,575.595,576.25,575.595,576.12,39615
2025-03-18 15:12:00,576.12,576.25,575.26,575.66,26650
2025-03-18 15:13:00,575.66,576.3499,575.55,575.75,72264
2025-03-18 15:14:00,575.75,575.8039,575.2,575.4,63305
2025-03-18 15:15:00,575.435,576.1,575.13,575.4,64021
2025-03-18 15:16:00,575.4,575.5456,574.86,575.17,76642
2025-03-18 15:17:00,575.17,575.5966,574.81,575.485,65939
2025-03-18 15:18:00,575.485,575.7,575.23,575.34,42319
2025-03-18 15:19:00,575.34,575.54,575.0,575.53,47830
2025-03-18 15:20:00,575.53,575.97,575.01,575.18,91586
2025-03-18 15:21:00,575.19,575.5399,575.0,575.3025,63137
2025-03-18 15:22:00,575.3025,575.44,575.04,575.2544,55610
2025-03-18 15:23:00,575.2544,575.99,575.1,575.57,49471
2025-03-18 15:24:00,575.57,576.0999,575.08,575.8805,49302
2025-03-18 15:25:00,576.0,577.71,576.0,577.38,80591
2025-03-18 15:26:00,577.38,578.2042,577.1,577.905,72976
2025-03-18 15:27:00,577.905,578.61,577.5001,578.12,61133
2025-03-18 15:28:00,578.12,578.4342,577.55,577.82,29590
2025-03-18 15:29:00,577.82,577.9736,576.71,576.93,99464
2025-03-18 15:30:00,576.93,578.47,576.62,578.29,43643
2025-03-18 15:31:00,578.21,578.47,577.22,577.7674,30810
2025-03-18 15:32:00,577.7674,578.7,577.26,578.36,31150
2025-03-18 15:33:00,578.36,579.335,578.2,579.03,56143
2025-03-18 15:34:00,579.065,579.3499,578.51,578.635,44107
2025-03-18 15:35:00,578.635,579.5,578.4,578.5575,57147
2025-03-18 15:36:00,578.5575,579.19,578.1953,579.12,40641
2025-03-18 15:37:00,579.12,579.139,578.74,578.865,22803
2025-03-18 15:38:00,578.865,579.89,578.7876,579.89,50508
2025-03-18 15:39:00,579.89,579.95,579.04,579.95,64170
2025-03-18 15:40:00,579.95,580.27,579.304,579.5,76240
2025-03-18 15:41:00,579.5,579.54,578.7,579.155,39352
2025-03-18 15:42:00,579.155,579.8611,578.8,579.1993,29749
2025-03-18 15:43:00,579.1993,579.1993,578.45,578.57,52574
2025-03-18 15:44:00,578.57,578.89,578.11,578.595,44861
2025-03-18 15:45:00,578.595,579.7899,578.595,579.23,29536
2025-03-18 15:46:00,579.23,579.57,578.505,578.95,41519
2025-03-18 15:47:00,578.95,579.23,578.77,578.895,21202
2025-03-18 15:48:00,578.89,579.07,578.66,578.97,19654
2025-03-18 15:49:00,578.97,579.26,578.86,579.2099,33614
2025-03-18 15:50:00,579.0882,579.41,578.825,579.035,25967
2025-03-18 15:51:00,579.035,579.39,578.81,579.36,54084
2025-03-18 15:52:00,579.36,579.37,578.78,579.125,31609
2025-03-18 15:53:00,579.125,579.4,578.905,579.08,46174
2025-03-18 15:54:00,579.08,579.4,579.08,579.12,26564
2025-03-18 15:55:00,579.12,579.28,577.91,578.04,42041
2025-03-18 15:56:00,578.04,578.145,577.23,577.7,39242
2025-03-18 15:57:00,577.7,577.86,577.11,577.11,31163
2025-03-18 15:58:00,577.11,577.77,577.05,577.58,35178
2025-03-18 15:59:00,577.58,578.115,577.2,577.99,28775
2025-03-18 16:00:00,577.99,578.2,577.7325,578.19,16952
2025-03-18 16:01:00,578.19,578.8875,578.003,578.3956,28091
2025-03-18 16:02:00,578.3956,578.53,577.9776,578.238,40948
2025-03-18 16:03:00,578.238,579.04,578.12,579.015,36610
2025-03-18 16:04:00,579.015,579.49,578.95,579.25,29667
2025-03-18 16:05:00,579.25,579.48,578.57,579.24,29750
2025-03-18 16:06:00,579.24,579.28,578.58,579.075,25427
2025-03-18 16:07:00,579.075,579.445,578.97,579.34,20722
2025-03-18 16:08:00,579.34,579.42,578.99,579.1188,22019
2025-03-18 16:09:00,579.1188,579.27,578.8,579.24,112556
2025-03-18 16:10:00,579.24,580.16,578.83,580.1,33680
2025-03-18 16:11:00,580.1,580.8,579.43,580.11,48035
2025-03-18 16:12:00,579.9986,580.7,579.94,580.1,64824
2025-03-18 16:13:00,580.1,580.45,579.59,579.68,78123
2025-03-18 16:14:00,579.68,580.0,579.52,579.56,25105
2025-03-18 16:15:00,579.56,579.74,579.23,579.57,47684
2025-03-18 16:16:00,579.57,579.7,579.2,579.25,23944
2025-03-18 16:17:00,579.25,579.25,578.81,579.0098,31203
2025-03-18 16:18:00,579.0098,579.1,578.6,578.9067,22439
2025-03-18 16:19:00,578.9067,579.04,578.05,578.0501,33634
2025-03-18 16:20:00,578.0501,578.8,578.0501,578.72,23195
2025-03-18 16:21:00,578.72,578.9599,578.51,578.55,24965
2025-03-18 16:22:00,578.55,578.75,578.3,578.475,30597
2025-03-18 16:23:00,578.475,578.475,578.08,578.165,25587
2025-03-18 16:24:00,578.165,578.425,577.9101,578.425,33450
2025-03-18 16:25:00,578.425,578.82,578.3801,578.64,37155
2025-03-18 16:26:00,578.64,579.2299,578.64,579.095,28984
2025-03-18 16:27:00,579.095,579.3,579.0,579.28,22975
2025-03-18 16:28:00,579.28,579.4241,578.9601,579.21,33678
2025-03-18 16:29:00,579.21,579.99,579.06,579.68,45066
2025-03-18 16:30:00,579.68,579.99,579.28,579.55,36590
2025-03-18 16:31:00,579.55,579.71,579.24,579.455,22094
2025-03-18 16:32:00,579.455,580.0,579.41,579.8829,25712
2025-03-18 16:33:00,579.8829,579.8829,578.7,578.84,31469
2025-03-18 16:34:00,578.84,579.1586,578.475,579.158,60288
2025-03-18 16:35:00,579.158,580.0,579.158,579.73,52095
2025-03-18 16:36:00,579.73,579.9926,579.5,579.5714,20633
2025-03-18 16:37:00,579.5714,579.7099,579.1,579.33,22649
2025-03-18 16:38:00,579.33,579.33,578.63,578.815,20762
2025-03-18 16:39:00,578.815,580.97,578.815,580.735,38717
2025-03-18 16:40:00,580.735,581.0,580.1029,580.68,28817
2025-03-18 16:41:00,580.68,580.9,580.1,580.4551,21008
2025-03-18 16:42:00,580.4551,580.4551,579.05,579.05,31792
2025-03-18 16:43:00,579.05,579.89,579.05,579.89,19158
2025-03-18 16:44:00,579.89,579.93,579.08,579.21,28716
2025-03-18 16:45:00,579.21,579.39,578.61,578.71,30742
2025-03-18 16:46:00,578.71,579.0474,578.3,578.44,19947
2025-03-18 16:47:00,578.44,578.6077,578.03,578.6077,23881
2025-03-18 16:48:00,578.6122,578.6167,578.009,578.14,13783
2025-03-18 16:49:00,578.14,578.6121,578.06,578.23,12677
2025-03-18 16:50:00,578.23,578.73,578.2,578.31,20826
2025-03-18 16:51:00,578.31,578.31,577.1601,577.77,49794
2025-03-18 16:52:00,577.77,578.1002,577.32,577.985,26445
2025-03-18 16:53:00,577.985,578.3999,577.7519,578.25,14655
2025-03-18 16:54:00,578.25,578.99,578.203,578.7,15329
2025-03-18 16:55:00,578.7,579.3,578.7,579.0,11789
2025-03-18 16:56:00,579.0,579.32,578.9383,579.165,12269
2025-03-18 16:57:00,579.165,579.98,579.16,579.98,28810
2025-03-18 16:58:00,579.87,581.0,579.75,581.0,30903
