datetime,open,high,low,close,volume
2025-03-21 14:31:00,384.89,384.89,384.62,384.795,18857
2025-03-21 14:32:00,384.795,385.05,384.73,384.86,17362
2025-03-21 14:33:00,384.86,385.0,384.835,384.91,14500
2025-03-21 14:34:00,384.91,385.06,384.85,385.03,14565
2025-03-21 14:35:00,385.03,385.11,384.95,384.95,16165
2025-03-21 14:36:00,384.995,385.1179,384.5,384.515,34306
2025-03-21 14:37:00,384.515,384.65,384.38,384.6,29848
2025-03-21 14:38:00,384.6,384.64,384.45,384.53,24767
2025-03-21 14:39:00,384.53,384.56,384.11,384.2,35652
2025-03-21 14:40:00,384.2,384.2,383.93,384.055,35096
2025-03-21 14:41:00,384.055,384.27,383.95,384.02,26745
2025-03-21 14:42:00,384.02,384.07,383.85,383.99,25671
2025-03-21 14:43:00,384.02,384.21,383.94,384.16,20405
2025-03-21 14:44:00,384.16,384.36,384.0,384.175,19196
2025-03-21 14:45:00,384.175,384.19,383.89,384.125,24268
2025-03-21 14:46:00,384.125,384.33,384.1,384.19,29684
2025-03-21 14:47:00,384.19,384.21,384.04,384.2,42174
2025-03-21 14:48:00,384.2,384.4,384.165,384.215,31321
2025-03-21 14:49:00,384.215,384.33,384.06,384.11,30636
2025-03-21 14:50:00,384.11,384.163,383.975,383.975,26884
2025-03-21 14:51:00,383.975,383.99,383.605,383.64,22425
2025-03-21 14:52:00,383.64,383.99,383.611,383.9542,14600
2025-03-21 14:53:00,383.9542,383.99,383.71,383.85,12004
2025-03-21 14:54:00,383.85,383.85,383.675,383.84,16914
2025-03-21 14:55:00,383.88,384.02,383.81,384.01,23734
2025-03-21 14:56:00,384.01,384.6,383.95,384.5,53853
2025-03-21 14:57:00,384.5,384.6268,384.33,384.455,22101
2025-03-21 14:58:00,384.455,384.53,384.3201,384.445,16007
2025-03-21 14:59:00,384.445,384.88,384.445,384.795,68982
2025-03-21 15:00:00,384.795,385.14,384.795,384.97,37044
2025-03-21 15:01:00,384.97,384.99,384.75,384.78,21512
2025-03-21 15:02:00,384.78,384.87,384.71,384.72,14466
2025-03-21 15:03:00,384.72,385.16,384.72,385.16,13593
2025-03-21 15:04:00,385.16,385.16,384.81,384.85,25217
2025-03-21 15:05:00,384.85,384.8659,384.62,384.755,12895
2025-03-21 15:06:00,384.755,384.95,384.69,384.6975,14371
2025-03-21 15:07:00,384.6975,384.72,384.53,384.62,16231
2025-03-21 15:08:00,384.62,384.71,384.57,384.59,19164
2025-03-21 15:09:00,384.59,384.68,384.45,384.59,16898
2025-03-21 15:10:00,384.59,384.82,384.55,384.75,17899
2025-03-21 15:11:00,384.735,384.9403,384.72,384.9,17133
2025-03-21 15:12:00,384.9,385.04,384.8,384.81,20758
2025-03-21 15:13:00,384.81,384.81,384.43,384.47,26562
2025-03-21 15:14:00,384.47,384.47,384.19,384.24,26450
2025-03-21 15:15:00,384.24,384.37,383.96,384.02,38379
2025-03-21 15:16:00,384.02,384.29,383.88,384.22,24238
2025-03-21 15:17:00,384.22,384.305,384.09,384.14,27032
2025-03-21 15:18:00,384.14,384.45,384.01,384.225,31570
2025-03-21 15:19:00,384.225,384.405,384.09,384.16,20015
2025-03-21 15:20:00,384.16,384.17,383.96,383.97,34856
2025-03-21 15:21:00,383.99,384.15,383.94,384.03,22920
2025-03-21 15:22:00,384.03,384.215,383.895,384.16,33268
2025-03-21 15:23:00,384.16,384.2699,384.06,384.07,23587
2025-03-21 15:24:00,384.09,384.19,383.97,384.12,25925
2025-03-21 15:25:00,384.12,384.33,384.1,384.23,21285
2025-03-21 15:26:00,384.23,384.31,383.91,383.94,30413
2025-03-21 15:27:00,383.94,383.96,383.62,383.72,30420
2025-03-21 15:28:00,383.72,383.9399,383.72,383.9399,15975
2025-03-21 15:29:00,383.9399,383.94,383.765,383.905,16955
2025-03-21 15:30:00,383.905,384.02,383.82,383.925,17189
2025-03-21 15:31:00,383.925,384.08,383.88,383.985,17817
2025-03-21 15:32:00,383.985,384.29,383.985,384.24,30058
2025-03-21 15:33:00,384.24,384.43,384.0,384.0,28525
2025-03-21 15:34:00,384.0,384.14,383.94,384.11,17859
2025-03-21 15:35:00,384.11,384.11,383.89,383.99,24597
2025-03-21 15:36:00,383.99,384.05,383.76,383.9,33455
2025-03-21 15:37:00,383.9,384.08,383.77,383.92,27833
2025-03-21 15:38:00,383.92,384.03,383.78,383.8,26838
2025-03-21 15:39:00,383.8,383.85,383.63,383.675,31605
2025-03-21 15:40:00,383.675,383.74,383.52,383.63,43124
2025-03-21 15:41:00,383.63,383.6515,383.31,383.39,37458
2025-03-21 15:42:00,383.39,383.4,382.9,382.925,48002
2025-03-21 15:43:00,382.925,383.13,382.91,383.06,38398
2025-03-21 15:44:00,383.06,383.29,383.06,383.2099,17039
2025-03-21 15:45:00,383.2099,383.4,383.16,383.36,22897
2025-03-21 15:46:00,383.36,383.63,383.3,383.56,25722
2025-03-21 15:47:00,383.575,383.81,383.575,383.7638,18315
2025-03-21 15:48:00,383.7638,383.785,383.45,383.47,29287
2025-03-21 15:49:00,383.47,383.76,383.47,383.66,21902
2025-03-21 15:50:00,383.66,383.71,383.35,383.36,22648
2025-03-21 15:51:00,383.36,383.72,383.3522,383.7001,20509
2025-03-21 15:52:00,383.7001,383.96,383.6604,383.88,26261
2025-03-21 15:53:00,383.86,383.9033,383.19,383.59,48506
2025-03-21 15:54:00,383.56,383.82,383.5105,383.7899,13723
2025-03-21 15:55:00,383.7899,384.025,383.7899,384.025,20986
2025-03-21 15:56:00,384.025,384.24,383.98,384.225,24115
2025-03-21 15:57:00,384.225,384.27,383.8124,383.865,21551
2025-03-21 15:58:00,383.84,383.98,383.75,383.835,25505
2025-03-21 15:59:00,383.835,383.835,383.5,383.5,16392
2025-03-21 16:00:00,383.5,383.62,383.41,383.52,31878
2025-03-21 16:01:00,383.52,383.93,383.36,383.42,55654
2025-03-21 16:02:00,383.42,383.52,382.8,383.2545,771116
2025-03-21 16:03:00,383.2545,383.86,383.24,383.53,41434
2025-03-21 16:04:00,383.53,383.81,383.46,383.8,21497
2025-03-21 16:05:00,383.8,383.915,383.735,383.9,15855
2025-03-21 16:06:00,383.905,384.33,383.88,384.2,32255
2025-03-21 16:07:00,384.2,384.35,384.09,384.34,28585
2025-03-21 16:08:00,384.34,384.5527,384.24,384.3304,29668
2025-03-21 16:09:00,384.3304,384.51,384.22,384.51,16614
2025-03-21 16:10:00,384.51,384.72,384.51,384.57,321060
2025-03-21 16:11:00,384.55,384.595,384.42,384.53,19871
2025-03-21 16:12:00,384.53,384.87,384.53,384.76,21024
2025-03-21 16:13:00,384.77,384.96,384.7058,384.7058,28324
2025-03-21 16:14:00,384.72,384.9,384.7,384.9,19356
2025-03-21 16:15:00,384.9,384.985,384.75,384.81,24913
2025-03-21 16:16:00,384.81,385.16,384.8,385.08,34552
2025-03-21 16:17:00,385.08,385.21,385.015,385.15,21356
2025-03-21 16:18:00,385.15,385.5,385.1,385.35,184824
2025-03-21 16:19:00,385.35,385.52,385.34,385.34,184484
2025-03-21 16:20:00,385.34,385.62,385.28,385.57,18563
2025-03-21 16:21:00,385.57,385.66,385.33,385.435,18047
2025-03-21 16:22:00,385.435,385.57,385.435,385.56,15543
2025-03-21 16:23:00,385.56,385.74,385.48,385.65,20434
2025-03-21 16:24:00,385.65,385.91,385.65,385.87,40164
2025-03-21 16:25:00,385.87,385.93,385.53,385.56,20312
2025-03-21 16:26:00,385.56,385.64,385.29,385.55,19834
2025-03-21 16:27:00,385.55,385.7,385.55,385.66,14330
2025-03-21 16:28:00,385.63,385.69,385.542,385.6,12702
2025-03-21 16:29:00,385.6,385.7,385.48,385.56,18324
2025-03-21 16:30:00,385.56,385.67,385.38,385.6,36909
2025-03-21 16:31:00,385.6,385.689,385.56,385.65,13106
2025-03-21 16:32:00,385.65,385.9,385.65,385.75,23071
2025-03-21 16:33:00,385.75,385.75,385.4601,385.54,23919
2025-03-21 16:34:00,385.54,385.92,385.54,385.92,20990
2025-03-21 16:35:00,385.92,385.92,385.43,385.55,18087
2025-03-21 16:36:00,385.55,385.6,385.44,385.54,31572
2025-03-21 16:37:00,385.54,385.69,385.375,385.375,21148
2025-03-21 16:38:00,385.375,385.675,385.36,385.675,19981
2025-03-21 16:39:00,385.675,385.73,385.51,385.685,12880
2025-03-21 16:40:00,385.685,385.787,385.53,385.72,29076
2025-03-21 16:41:00,385.72,385.84,385.695,385.8,12221
2025-03-21 16:42:00,385.79,385.82,385.72,385.73,9139
2025-03-21 16:43:00,385.73,385.84,385.555,385.625,13089
2025-03-21 16:44:00,385.625,385.625,385.4,385.46,15942
2025-03-21 16:45:00,385.46,385.75,385.46,385.75,22350
2025-03-21 16:46:00,385.75,385.945,385.75,385.945,22079
2025-03-21 16:47:00,385.945,386.2,385.945,386.19,25815
2025-03-21 16:48:00,386.19,386.19,385.96,386.07,15581
2025-03-21 16:49:00,386.07,386.12,385.785,385.8126,24135
2025-03-21 16:50:00,385.8126,385.89,385.715,385.8114,16333
2025-03-21 16:51:00,385.8114,385.9,385.62,385.81,24190
2025-03-21 16:52:00,385.81,385.9857,385.63,385.7,43085
2025-03-21 16:53:00,385.7,385.77,385.62,385.77,14882
2025-03-21 16:54:00,385.77,385.8332,385.67,385.67,12724
2025-03-21 16:55:00,385.67,385.78,385.58,385.735,23238
2025-03-21 16:56:00,385.735,385.81,385.635,385.685,14407
2025-03-21 16:57:00,385.685,386.03,385.685,385.98,18978
2025-03-21 16:58:00,385.98,386.1221,385.975,386.1047,20875
2025-03-21 16:59:00,386.09,386.12,385.98,386.1,21473
2025-03-21 17:00:00,386.1,386.1,385.85,385.92,20672
2025-03-21 17:01:00,385.92,386.0019,385.87,385.9,11458
2025-03-21 17:02:00,385.9,385.9,385.61,385.725,19052
2025-03-21 17:03:00,385.7101,385.7101,385.425,385.47,16786
2025-03-21 17:04:00,385.47,385.6,385.4007,385.57,12311
2025-03-21 17:05:00,385.57,385.72,385.52,385.71,11901
2025-03-21 17:06:00,385.7,385.7893,385.629,385.725,17294
2025-03-21 17:07:00,385.725,385.8,385.67,385.6824,9078
2025-03-21 17:08:00,385.6824,385.76,385.6613,385.705,7711
2025-03-21 17:09:00,385.705,385.735,385.53,385.53,227246
2025-03-21 17:10:00,385.53,385.65,385.53,385.62,32964
2025-03-21 17:11:00,385.62,385.6229,385.2704,385.29,20182
2025-03-21 17:12:00,385.29,385.3995,385.23,385.3479,18844
2025-03-21 17:13:00,385.3479,385.41,385.25,385.27,12813
2025-03-21 17:14:00,385.27,385.31,385.07,385.21,20890
2025-03-21 17:15:00,385.21,385.3,385.11,385.24,13167
2025-03-21 17:16:00,385.24,385.32,385.17,385.3,11565
2025-03-21 17:17:00,385.3,385.31,385.04,385.12,15438
2025-03-21 17:18:00,385.12,385.15,385.02,385.14,20529
2025-03-21 17:19:00,385.14,385.155,384.9,384.91,20129
2025-03-21 17:20:00,384.88,384.91,384.81,384.9,14921
2025-03-21 17:21:00,384.9,385.06,384.825,385.06,15146
2025-03-21 17:22:00,385.06,385.24,385.06,385.14,27812
2025-03-21 17:23:00,385.14,385.2,385.02,385.035,14271
2025-03-21 17:24:00,385.035,385.14,384.96,385.03,16359
2025-03-21 17:25:00,385.03,385.06,384.87,384.93,19572
2025-03-21 17:26:00,384.93,384.93,384.7,384.7,20984
2025-03-21 17:27:00,384.7,384.7,384.45,384.465,24450
2025-03-21 17:28:00,384.465,384.61,384.45,384.61,20148
2025-03-21 17:29:00,384.61,384.76,384.59,384.71,14978
2025-03-21 17:30:00,384.71,384.76,384.525,384.675,21801
2025-03-21 17:31:00,384.675,384.675,384.52,384.58,18270
2025-03-21 17:32:00,384.58,384.82,384.44,384.82,18230
2025-03-21 17:33:00,384.81,384.93,384.74,384.93,12918
2025-03-21 17:34:00,384.93,385.02,384.86,384.89,12934
2025-03-21 17:35:00,384.89,385.0,384.86,384.92,17522
2025-03-21 17:36:00,384.92,385.2,384.92,385.13,13379
2025-03-21 17:37:00,385.13,385.2556,385.13,385.2,16428
2025-03-21 17:38:00,385.18,385.3496,385.17,385.315,17048
2025-03-21 17:39:00,385.315,385.6,385.28,385.59,19530
2025-03-21 17:40:00,385.59,385.64,385.52,385.639,24212
2025-03-21 17:41:00,385.639,385.66,385.5117,385.5486,16586
2025-03-21 17:42:00,385.5486,385.7694,385.52,385.7,25909
2025-03-21 17:43:00,385.7,386.11,385.7,386.08,24447
2025-03-21 17:44:00,386.08,386.12,386.0,386.01,21065
2025-03-21 17:45:00,386.01,386.2,386.01,386.09,19299
2025-03-21 17:46:00,386.11,386.31,386.1021,386.1946,24341
2025-03-21 17:47:00,386.1946,386.235,386.03,386.08,18677
2025-03-21 17:48:00,386.08,386.22,386.08,386.1901,14326
2025-03-21 17:49:00,386.1901,386.45,386.19,386.445,26584
2025-03-21 17:50:00,386.445,386.72,386.43,386.46,28139
2025-03-21 17:51:00,386.46,386.6399,386.45,386.53,14898
2025-03-21 17:52:00,386.53,386.69,386.5,386.62,19692
2025-03-21 17:53:00,386.62,386.62,386.4675,386.52,12580
2025-03-21 17:54:00,386.4953,386.5107,386.22,386.48,24694
2025-03-21 17:55:00,386.465,386.51,386.35,386.385,23576
2025-03-21 17:56:00,386.39,386.41,386.14,386.14,14334
2025-03-21 17:57:00,386.14,386.16,385.98,385.985,17835
2025-03-21 17:58:00,385.985,386.0393,385.86,385.92,15234
2025-03-21 17:59:00,385.92,386.0,385.8114,385.9,18161
2025-03-21 18:00:00,385.9,386.1034,385.87,386.0525,21791
2025-03-21 18:01:00,386.0525,386.13,385.97,386.1,15161
2025-03-21 18:02:00,386.1,386.1,385.931,385.965,67673
2025-03-21 18:03:00,385.965,386.14,385.94,386.05,24119
2025-03-21 18:04:00,386.05,386.1578,386.05,386.09,11915
2025-03-21 18:05:00,386.09,386.09,385.835,385.94,21101
2025-03-21 18:06:00,385.94,385.94,385.72,385.73,16896
2025-03-21 18:07:00,385.73,385.9,385.73,385.88,17995
2025-03-21 18:08:00,385.86,385.89,385.63,385.89,18742
2025-03-21 18:09:00,385.89,386.045,385.87,386.04,12369
2025-03-21 18:10:00,386.04,386.04,385.84,385.89,19551
2025-03-21 18:11:00,385.89,385.89,385.695,385.695,17542
2025-03-21 18:12:00,385.695,385.88,385.685,385.86,33163
2025-03-21 18:13:00,385.86,385.89,385.59,385.595,25534
2025-03-21 18:14:00,385.595,385.76,385.44,385.76,45917
2025-03-21 18:15:00,385.76,385.76,385.54,385.54,15400
2025-03-21 18:16:00,385.54,385.61,385.3305,385.44,59214
2025-03-21 18:17:00,385.44,385.8478,385.425,385.84,25246
2025-03-21 18:18:00,385.84,385.965,385.81,385.86,15373
2025-03-21 18:19:00,385.86,386.01,385.785,385.785,19400
2025-03-21 18:20:00,385.77,385.84,385.655,385.69,32058
2025-03-21 18:21:00,385.69,385.82,385.6053,385.765,22943
2025-03-21 18:22:00,385.765,385.84,385.63,385.665,41172
2025-03-21 18:23:00,385.665,385.665,385.35,385.35,16033
2025-03-21 18:24:00,385.35,385.43,385.29,385.37,38890
2025-03-21 18:25:00,385.37,385.37,385.16,385.3283,19052
2025-03-21 18:26:00,385.3283,385.5,385.205,385.355,37898
2025-03-21 18:27:00,385.355,385.3887,385.195,385.2,22274
2025-03-21 18:28:00,385.2,385.4099,385.12,385.34,33446
2025-03-21 18:29:00,385.34,385.37,385.24,385.26,17930
2025-03-21 18:30:00,385.26,385.51,385.23,385.48,22762
2025-03-21 18:31:00,385.5,385.75,385.5,385.75,14628
2025-03-21 18:32:00,385.75,385.7899,385.69,385.735,14624
2025-03-21 18:33:00,385.735,385.75,385.46,385.56,28532
2025-03-21 18:34:00,385.58,385.68,385.53,385.68,27398
2025-03-21 18:35:00,385.68,385.77,385.57,385.77,21282
2025-03-21 18:36:00,385.77,385.8923,385.72,385.88,14004
2025-03-21 18:37:00,385.88,386.1302,385.87,386.105,29561
2025-03-21 18:38:00,386.105,386.135,386.0,386.04,27078
2025-03-21 18:39:00,386.04,386.115,385.98,386.095,18944
2025-03-21 18:40:00,386.095,386.1838,385.975,385.975,24727
2025-03-21 18:41:00,385.975,386.2878,385.975,386.2,26239
2025-03-21 18:42:00,386.2,386.3,386.09,386.22,31654
2025-03-21 18:43:00,386.22,386.31,386.12,386.16,21510
2025-03-21 18:44:00,386.16,386.29,386.16,386.19,21984
2025-03-21 18:45:00,386.19,386.3099,386.13,386.2,23177
2025-03-21 18:46:00,386.2,386.23,385.8701,385.95,28969
2025-03-21 18:47:00,385.95,386.01,385.85,385.88,28142
2025-03-21 18:48:00,385.88,385.9,385.69,385.73,23370
2025-03-21 18:49:00,385.73,385.97,385.705,385.96,26638
2025-03-21 18:50:00,385.96,386.1318,385.8659,385.92,19753
2025-03-21 18:51:00,385.92,385.9578,385.82,385.84,20457
2025-03-21 18:52:00,385.8368,385.94,385.75,385.85,26040
2025-03-21 18:53:00,385.85,385.93,385.795,385.93,24251
2025-03-21 18:54:00,385.93,385.93,385.685,385.75,19122
2025-03-21 18:55:00,385.78,386.12,385.78,386.12,25580
2025-03-21 18:56:00,386.12,386.129,385.93,386.075,19865
2025-03-21 18:57:00,386.075,386.18,386.0,386.105,370612
2025-03-21 18:58:00,386.105,386.21,386.07,386.12,17870
2025-03-21 18:59:00,386.12,386.12,385.955,385.99,26829
2025-03-21 19:00:00,385.99,386.02,385.7,385.82,19141
2025-03-21 19:01:00,385.81,385.95,385.7178,385.9,38216
2025-03-21 19:02:00,385.9,385.94,385.68,385.72,33222
2025-03-21 19:03:00,385.72,385.72,385.5226,385.55,52122
2025-03-21 19:04:00,385.55,385.611,385.47,385.55,25884
2025-03-21 19:05:00,385.55,385.63,385.39,385.63,34416
2025-03-21 19:06:00,385.63,385.65,385.47,385.5,33379
2025-03-21 19:07:00,385.5,385.53,385.28,385.32,40366
2025-03-21 19:08:00,385.32,385.57,385.307,385.495,17204
2025-03-21 19:09:00,385.49,385.59,385.41,385.435,18828
2025-03-21 19:10:00,385.435,385.435,385.16,385.19,38242
2025-03-21 19:11:00,385.19,385.32,385.1189,385.27,29874
2025-03-21 19:12:00,385.27,385.3,385.21,385.28,17437
2025-03-21 19:13:00,385.28,385.5,385.28,385.47,20340
2025-03-21 19:14:00,385.47,385.71,385.42,385.53,53968
2025-03-21 19:15:00,385.53,385.53,385.32,385.4601,40588
2025-03-21 19:16:00,385.48,385.54,385.27,385.5,34108
2025-03-21 19:17:00,385.5,385.54,385.445,385.45,19559
2025-03-21 19:18:00,385.45,385.51,385.3599,385.435,26223
2025-03-21 19:19:00,385.435,385.53,385.3501,385.39,34239
2025-03-21 19:20:00,385.39,385.39,385.11,385.23,42069
2025-03-21 19:21:00,385.2202,385.335,385.16,385.255,22334
2025-03-21 19:22:00,385.24,385.45,385.22,385.3654,35784
2025-03-21 19:23:00,385.37,385.5055,385.36,385.42,23902
2025-03-21 19:24:00,385.42,385.59,385.42,385.53,29540
2025-03-21 19:25:00,385.53,385.53,385.37,385.39,34752
2025-03-21 19:26:00,385.39,385.47,385.27,385.32,30544
2025-03-21 19:27:00,385.32,385.4,385.24,385.37,27151
2025-03-21 19:28:00,385.37,385.5,385.37,385.48,24099
2025-03-21 19:29:00,385.48,385.53,385.43,385.515,36617
2025-03-21 19:30:00,385.515,385.719,385.49,385.675,23894
2025-03-21 19:31:00,385.675,385.675,385.39,385.395,55609
2025-03-21 19:32:00,385.395,385.57,385.395,385.51,36255
2025-03-21 19:33:00,385.53,385.65,385.48,385.495,27895
2025-03-21 19:34:00,385.495,385.51,385.37,385.38,28201
2025-03-21 19:35:00,385.38,385.455,385.32,385.425,38660
2025-03-21 19:36:00,385.425,385.58,385.41,385.539,28136
2025-03-21 19:37:00,385.539,385.76,385.455,385.75,48149
2025-03-21 19:38:00,385.75,385.76,385.57,385.665,51565
2025-03-21 19:39:00,385.665,385.69,385.41,385.555,39950
2025-03-21 19:40:00,385.555,385.59,385.355,385.515,30357
2025-03-21 19:41:00,385.515,385.57,385.44,385.53,31063
2025-03-21 19:42:00,385.53,385.69,385.48,385.56,29300
2025-03-21 19:43:00,385.56,385.63,385.53,385.575,36077
2025-03-21 19:44:00,385.575,385.66,385.54,385.61,47326
2025-03-21 19:45:00,385.61,385.7851,385.57,385.7851,43575
2025-03-21 19:46:00,385.7851,385.79,385.525,385.525,33354
2025-03-21 19:47:00,385.525,385.55,385.4,385.52,61606
2025-03-21 19:48:00,385.52,385.565,385.37,385.37,48946
2025-03-21 19:49:00,385.37,385.46,385.14,385.14,40502
2025-03-21 19:50:00,385.14,387.32,385.14,387.3,464557
2025-03-21 19:51:00,387.3,387.74,387.15,387.67,177640
2025-03-21 19:52:00,387.67,387.69,387.32,387.53,129666
2025-03-21 19:53:00,387.55,387.75,387.33,387.63,277799
2025-03-21 19:54:00,387.65,388.67,387.65,388.29,273310
2025-03-21 19:55:00,388.26,390.09,388.14,390.05,727531
2025-03-21 19:56:00,390.05,390.95,389.94,390.475,480822
2025-03-21 19:57:00,390.475,390.83,390.08,390.1058,486924
2025-03-21 19:58:00,390.1,390.99,390.0,390.985,666623
2025-03-21 19:59:00,390.985,391.74,390.97,391.26,12747619
2025-03-24 13:30:00,395.21,395.4,393.3524,393.3524,612474
2025-03-24 13:31:00,393.415,394.64,392.98,393.66,220900
2025-03-24 13:32:00,393.66,393.66,392.0,392.465,140133
2025-03-24 13:33:00,392.465,393.98,392.465,393.14,167126
2025-03-24 13:34:00,393.14,393.449,392.45,392.58,111180
2025-03-24 13:35:00,392.62,393.26,392.48,392.7269,99104
2025-03-24 13:36:00,392.7269,393.18,392.0,392.47,109311
2025-03-24 13:37:00,392.47,393.11,392.3,393.04,79576
2025-03-24 13:38:00,393.04,393.55,392.98,393.12,67176
2025-03-24 13:39:00,393.12,393.8,393.08,393.8,71090
2025-03-24 13:40:00,393.75,393.8,392.7397,392.805,75033
2025-03-24 13:41:00,392.79,392.925,391.89,391.945,92066
2025-03-24 13:42:00,391.945,392.14,391.67,391.9439,104958
2025-03-24 13:43:00,391.9439,392.0,391.47,391.905,77671
2025-03-24 13:44:00,391.905,392.225,391.6,391.9,74414
2025-03-24 13:45:00,391.9,392.68,391.75,392.17,73406
2025-03-24 13:46:00,392.17,392.7341,392.1636,392.655,49568
2025-03-24 13:47:00,392.655,392.99,392.31,392.33,60798
2025-03-24 13:48:00,392.33,392.44,392.195,392.317,53649
2025-03-24 13:49:00,392.317,392.65,392.2932,392.65,56951
2025-03-24 13:50:00,392.65,393.19,392.5942,393.02,90660
2025-03-24 13:51:00,393.02,393.35,392.93,393.2394,59125
2025-03-24 13:52:00,393.2394,393.74,393.18,393.46,106105
2025-03-24 13:53:00,393.46,393.58,393.28,393.4225,43603
2025-03-24 13:54:00,393.4225,393.47,392.8,392.845,47874
2025-03-24 13:55:00,392.845,393.11,392.76,392.815,45964
2025-03-24 13:56:00,392.815,392.8257,392.43,392.695,66368
2025-03-24 13:57:00,392.695,392.7065,392.37,392.42,40522
2025-03-24 13:58:00,392.42,392.435,391.96,392.09,58565
2025-03-24 13:59:00,392.09,392.1499,391.67,391.7,50407
2025-03-24 14:00:00,391.7,392.15,391.7,391.98,66062
2025-03-24 14:01:00,391.98,392.17,391.62,392.1,72599
2025-03-24 14:02:00,392.1,392.2,391.88,392.1,46670
2025-03-24 14:03:00,392.1,392.14,391.67,391.858,40778
2025-03-24 14:04:00,391.845,391.85,391.5,391.57,55540
2025-03-24 14:05:00,391.57,391.8399,391.57,391.745,32392
2025-03-24 14:06:00,391.745,391.745,390.54,390.76,158886
2025-03-24 14:07:00,390.76,391.352,390.69,391.215,68492
2025-03-24 14:08:00,391.15,391.15,390.75,390.81,57652
2025-03-24 14:09:00,390.81,391.02,389.81,390.16,118738
2025-03-24 14:10:00,390.16,390.72,390.0801,390.574,57782
2025-03-24 14:11:00,390.574,390.98,390.4544,390.59,54863
2025-03-24 14:12:00,390.59,391.33,390.59,391.2409,68050
2025-03-24 14:13:00,391.2409,391.57,391.2409,391.54,58198
2025-03-24 14:14:00,391.54,391.65,391.14,391.23,41414
2025-03-24 14:15:00,391.23,391.51,391.13,391.3,79672
2025-03-24 14:16:00,391.3,391.84,391.23,391.7101,65262
2025-03-24 14:17:00,391.755,391.78,391.27,391.55,45790
2025-03-24 14:18:00,391.55,391.71,391.4,391.63,58541
2025-03-24 14:19:00,391.63,391.9399,391.5801,391.76,55427
2025-03-24 14:20:00,391.76,392.38,391.76,392.31,98514
2025-03-24 14:21:00,392.31,392.54,392.02,392.3,70459
2025-03-24 14:22:00,392.3,392.43,392.2,392.32,43860
2025-03-24 14:23:00,392.32,392.58,392.32,392.56,44915
2025-03-24 14:24:00,392.56,392.56,392.35,392.385,42706
2025-03-24 14:25:00,392.385,392.5,392.18,392.4,54752
2025-03-24 14:26:00,392.4,392.45,391.97,392.12,67213
2025-03-24 14:27:00,392.12,392.2,391.9,391.9,33648
2025-03-24 14:28:00,391.9,392.13,391.8094,391.8094,42972
2025-03-24 14:29:00,391.8094,391.83,391.62,391.742,56443
2025-03-24 14:30:00,391.75,391.76,391.47,391.735,42216
2025-03-24 14:31:00,391.735,391.735,391.44,391.48,33616
2025-03-24 14:32:00,391.48,391.73,391.45,391.505,47511
2025-03-24 14:33:00,391.505,391.6,391.45,391.5,36420
2025-03-24 14:34:00,391.5,391.595,391.1917,391.48,47598
2025-03-24 14:35:00,391.48,391.58,391.3619,391.55,52262
2025-03-24 14:36:00,391.55,392.005,391.5,391.975,42163
2025-03-24 14:37:00,391.975,392.199,391.85,391.905,47821
2025-03-24 14:38:00,391.905,392.0573,391.8701,391.8874,19212
2025-03-24 14:39:00,391.8874,391.935,391.73,391.905,25136
2025-03-24 14:40:00,391.905,392.14,391.8912,392.075,24030
2025-03-24 14:41:00,392.075,392.28,392.0534,392.28,21799
2025-03-24 14:42:00,392.28,392.32,391.955,391.99,29072
2025-03-24 14:43:00,391.99,392.18,391.925,392.18,20487
2025-03-24 14:44:00,392.18,392.18,391.87,392.05,23364
2025-03-24 14:45:00,392.05,392.25,391.9,392.045,26078
2025-03-24 14:46:00,392.045,392.26,392.045,392.145,28857
2025-03-24 14:47:00,392.145,392.18,391.98,392.09,18942
2025-03-24 14:48:00,392.09,392.265,392.09,392.16617,18159
2025-03-24 14:49:00,392.16617,392.39,392.15,392.335,18381
2025-03-24 14:50:00,392.335,392.52,392.32,392.437,33208
2025-03-24 14:51:00,392.437,392.45,392.155,392.155,26244
2025-03-24 14:52:00,392.15,392.4,392.15,392.2901,13607
2025-03-24 14:53:00,392.2901,392.33,392.1306,392.315,22497
2025-03-24 14:54:00,392.315,392.315,392.0657,392.08,20481
2025-03-24 14:55:00,392.08,392.13,391.93,392.105,38267
2025-03-24 14:56:00,392.105,392.2,391.95,391.965,32684
2025-03-24 14:57:00,391.965,392.07,391.83,392.03,43370
2025-03-24 14:58:00,392.03,392.065,391.81,391.845,23002
2025-03-24 14:59:00,391.845,391.97,391.59,391.96,40185
2025-03-24 15:00:00,391.96,392.15,391.9,392.12,23749
2025-03-24 15:01:00,392.12,392.13,391.87,391.9,23026
2025-03-24 15:02:00,391.9,392.18,391.81,392.16,37233
2025-03-24 15:03:00,392.16,392.45,392.16,392.42,24056
2025-03-24 15:04:00,392.42,392.59,392.36,392.51,40865
2025-03-24 15:05:00,392.51,392.55,392.31,392.41,14265
2025-03-24 15:06:00,392.41,392.83,392.4,392.73,31068
2025-03-24 15:07:00,392.73,392.92,392.73,392.92,24163
2025-03-24 15:08:00,392.92,393.11,392.9,393.0995,38773
2025-03-24 15:09:00,393.0995,393.26,393.0901,393.17,32577
2025-03-24 15:10:00,393.16,393.25,393.13,393.2291,20779
2025-03-24 15:11:00,393.2291,393.34,392.99,393.04,41379
2025-03-24 15:12:00,393.04,393.125,392.92,393.0,27486
