datetime,open,high,low,close,volume
2025-03-11 14:11:00,474.62,474.62,473.69,473.9,216476
2025-03-11 14:12:00,473.9,473.95,473.105,473.31,155456
2025-03-11 14:13:00,473.31,473.8,473.31,473.53,94563
2025-03-11 14:14:00,473.53,473.81,472.47,472.91,187542
2025-03-11 14:15:00,472.82,473.62,472.59,473.6,101790
2025-03-11 14:16:00,473.55,473.89,472.67,472.67,109021
2025-03-11 14:17:00,472.67,472.799,471.86,472.09,196435
2025-03-11 14:18:00,472.08,472.625,472.07,472.391,102077
2025-03-11 14:19:00,472.39,473.76,472.23,473.1402,182212
2025-03-11 14:20:00,473.1,473.525,473.0,473.5,99732
2025-03-11 14:21:00,473.5,473.62,472.72,473.01,122563
2025-03-11 14:22:00,473.01,473.1098,471.98,472.1801,99543
2025-03-11 14:23:00,472.1801,472.26,471.69,471.86,101749
2025-03-11 14:24:00,471.86,471.94,471.0,471.51,227820
2025-03-11 14:25:00,471.51,471.69,470.6401,470.72,279132
2025-03-11 14:26:00,470.72,471.26,470.51,470.8099,251643
2025-03-11 14:27:00,470.81,470.91,470.05,470.28,261500
2025-03-11 14:28:00,470.23,470.23,469.75,470.155,294300
2025-03-11 14:29:00,470.155,470.5,469.84,469.94,169880
2025-03-11 14:30:00,469.94,471.44,469.86,470.83,248742
2025-03-11 14:31:00,470.83,471.39,470.78,470.91,144797
2025-03-11 14:32:00,470.91,471.05,470.6,470.63,90617
2025-03-11 14:33:00,470.63,470.88,470.3199,470.71,145928
2025-03-11 14:34:00,470.74,470.8,469.85,470.17,104970
2025-03-11 14:35:00,470.19,470.44,469.84,470.33,156511
2025-03-11 14:36:00,470.33,471.09,470.04,470.57,245144
2025-03-11 14:37:00,470.52,470.71,469.21,469.33,261590
2025-03-11 14:38:00,469.32,469.48,468.65,468.9,331021
2025-03-11 14:39:00,468.9,469.42,468.66,469.18,203397
2025-03-11 14:40:00,469.18,469.71,469.09,469.24,174892
2025-03-11 14:41:00,469.24,469.24,468.54,468.7,270156
2025-03-11 14:42:00,468.7,469.12,468.63,468.86,119663
2025-03-11 14:43:00,468.86,470.17,468.83,470.04,225269
2025-03-11 14:44:00,470.04,470.71,469.96,470.0901,227531
2025-03-11 14:45:00,470.0901,470.99,469.7935,470.7,218963
2025-03-11 14:46:00,470.71,471.04,470.4,470.58,124646
2025-03-11 14:47:00,470.58,470.58,469.9,470.17,188210
2025-03-11 14:48:00,470.17,470.37,469.35,469.63,138329
2025-03-11 14:49:00,469.63,469.78,468.9325,469.51,107248
2025-03-11 14:50:00,469.51,470.1,469.11,470.1,119055
2025-03-11 14:51:00,470.1,470.46,469.94,470.4229,91896
2025-03-11 14:52:00,470.4229,471.38,469.95,471.35,114415
2025-03-11 14:53:00,471.38,471.89,471.25,471.56,211381
2025-03-11 14:54:00,471.56,472.25,471.51,472.04,299946
2025-03-11 14:55:00,472.04,472.08,471.21,471.42,168290
2025-03-11 14:56:00,471.42,471.42,470.89,471.1,130704
2025-03-11 14:57:00,471.1,471.31,470.64,470.9,146632
2025-03-11 14:58:00,470.9,471.01,470.18,470.25,126934
2025-03-11 14:59:00,470.25,470.37,469.57,469.73,110560
2025-03-11 15:00:00,469.63,469.79,469.06,469.79,209985
2025-03-11 15:01:00,469.78,471.21,469.62,470.63,211782
2025-03-11 15:02:00,470.63,470.63,470.07,470.25,73077
2025-03-11 15:03:00,470.25,470.6,470.09,470.1347,100738
2025-03-11 15:04:00,470.1347,470.27,469.81,470.06,109971
2025-03-11 15:05:00,470.06,471.0662,469.87,470.94,159899
2025-03-11 15:06:00,470.91,471.69,470.86,471.66,124785
2025-03-11 15:07:00,471.66,473.08,471.4,472.95,306288
2025-03-11 15:08:00,472.95,473.04,472.16,472.61,153915
2025-03-11 15:09:00,472.61,473.66,472.53,473.475,316064
2025-03-11 15:10:00,473.475,473.74,472.6804,472.8294,219382
2025-03-11 15:11:00,472.8294,473.17,472.73,473.1,213632
2025-03-11 15:12:00,473.1,474.44,473.07,474.02,257268
2025-03-11 15:13:00,474.0,474.0,473.37,473.7115,183399
2025-03-11 15:14:00,473.71,473.75,473.16,473.36,94282
2025-03-11 15:15:00,473.36,474.2248,473.36,473.97,136644
2025-03-11 15:16:00,473.97,474.05,473.15,473.4,92600
2025-03-11 15:17:00,473.4,473.95,473.35,473.9,93329
2025-03-11 15:18:00,473.9,474.06,473.24,473.48,164272
2025-03-11 15:19:00,473.44,473.67,473.06,473.5825,84013
2025-03-11 15:20:00,473.5825,473.73,473.215,473.42,91277
2025-03-11 15:21:00,473.42,473.92,473.19,473.48,99819
2025-03-11 15:22:00,473.48,473.67,472.48,472.87,270001
2025-03-11 15:23:00,472.87,473.23,472.15,472.23,157912
2025-03-11 15:24:00,472.25,472.58,472.2,472.42,90772
2025-03-11 15:25:00,472.41,473.28,472.33,473.21,119135
2025-03-11 15:26:00,473.21,473.84,473.1242,473.64,145059
2025-03-11 15:27:00,473.64,473.83,472.67,472.82,163760
2025-03-11 15:28:00,472.78,473.44,472.6899,473.42,103820
2025-03-11 15:29:00,473.42,473.46,472.39,472.5746,66523
2025-03-11 15:30:00,472.5746,472.99,472.22,472.9,90643
2025-03-11 15:31:00,472.9,473.78,472.9,473.7,114094
2025-03-11 15:32:00,473.81,474.15,473.58,473.9,142886
2025-03-11 15:33:00,473.9,474.2,473.72,473.84,70939
2025-03-11 15:34:00,473.84,473.96,473.56,473.67,73705
2025-03-11 15:35:00,473.67,474.05,473.49,473.61,70950
2025-03-11 15:36:00,473.61,473.77,473.37,473.54,56216
2025-03-11 15:37:00,473.63,473.67,472.72,473.01,142924
2025-03-11 15:38:00,473.01,473.31,472.51,473.23,133066
2025-03-11 15:39:00,473.23,473.92,473.1,473.88,64057
2025-03-11 15:40:00,473.88,475.1,473.83,474.91,247228
2025-03-11 15:41:00,474.91,474.98,474.5242,474.86,95297
2025-03-11 15:42:00,474.85,475.21,474.83,475.07,112557
2025-03-11 15:43:00,475.07,475.35,474.96,475.28,116458
2025-03-11 15:44:00,475.29,475.29,474.6,474.63,226187
2025-03-11 15:45:00,474.63,474.88,474.02,474.03,168537
2025-03-11 15:46:00,474.04,474.1809,473.48,473.82,229969
2025-03-11 15:47:00,473.82,474.06,473.38,473.9,83629
2025-03-11 15:48:00,473.9,474.633,473.86,474.2666,105392
2025-03-11 15:49:00,474.2666,474.53,474.015,474.4147,86141
2025-03-11 15:50:00,474.39,474.68,474.24,474.24,72194
2025-03-11 15:51:00,474.24,474.625,474.14,474.56,93244
2025-03-11 15:52:00,474.56,474.74,473.68,473.8,130200
2025-03-11 15:53:00,473.8,474.33,473.56,474.29,68650
2025-03-11 15:54:00,474.27,474.58,474.13,474.28,73810
2025-03-11 15:55:00,474.28,474.4444,474.0629,474.225,159939
2025-03-11 15:56:00,474.25,474.38,473.8,473.855,68789
2025-03-11 15:57:00,473.855,473.9,473.58,473.73,94687
2025-03-11 15:58:00,473.73,473.75,472.71,472.81,237893
2025-03-11 15:59:00,472.81,472.8799,472.15,472.4,343620
2025-03-11 16:00:00,472.37,472.37,471.66,471.93,208218
2025-03-11 16:01:00,471.93,472.41,471.6,472.26,185769
2025-03-11 16:02:00,472.26,472.97,472.26,472.86,105215
2025-03-11 16:03:00,472.86,472.93,472.22,472.345,51537
2025-03-11 16:04:00,472.345,472.5,472.15,472.205,95355
2025-03-11 16:05:00,472.205,472.205,471.7912,472.0103,95018
2025-03-11 16:06:00,472.0103,472.42,471.65,471.81,136884
2025-03-11 16:07:00,471.81,471.82,470.95,471.29,195286
2025-03-11 16:08:00,471.31,471.86,471.27,471.635,164585
2025-03-11 16:09:00,471.635,471.71,470.94,471.18,126483
2025-03-11 16:10:00,471.18,471.33,470.397,470.79,131150
2025-03-11 16:11:00,470.82,471.035,470.62,470.83,125220
2025-03-11 16:12:00,470.83,471.26,470.8,470.9646,71049
2025-03-11 16:13:00,470.9646,471.01,470.42,470.55,137730
2025-03-11 16:14:00,470.52,470.62,470.25,470.47,157593
2025-03-11 16:15:00,470.47,470.88,470.305,470.87,152961
2025-03-11 16:16:00,470.87,471.1,470.62,471.07,96143
2025-03-11 16:17:00,471.07,471.18,470.4,470.69,95765
2025-03-11 16:18:00,470.69,471.01,470.44,470.99,62029
2025-03-11 16:19:00,471.01,471.14,470.63,471.04,60026
2025-03-11 16:20:00,471.03,471.19,470.83,471.07,83459
2025-03-11 16:21:00,471.07,471.47,470.86,471.34,82360
2025-03-11 16:22:00,471.34,472.0,471.34,471.97,146801
2025-03-11 16:23:00,471.97,471.97,471.21,471.59,62792
2025-03-11 16:24:00,471.59,471.62,471.13,471.53,51708
2025-03-11 16:25:00,471.53,471.76,471.42,471.73,78943
2025-03-11 16:26:00,471.74,472.25,471.3916,471.92,117210
2025-03-11 16:27:00,471.91,471.95,471.39,471.92,73875
2025-03-11 16:28:00,471.92,472.11,471.5,471.67,65460
2025-03-11 16:29:00,471.67,471.74,471.36,471.46,64335
2025-03-11 16:30:00,471.46,472.0,471.46,471.89,38364
2025-03-11 16:31:00,471.89,471.99,471.6,471.66,31292
2025-03-11 16:32:00,471.66,472.39,471.41,472.19,122872
2025-03-11 16:33:00,472.19,472.38,472.04,472.35,65616
2025-03-11 16:34:00,472.35,472.4,472.02,472.1546,730791
2025-03-11 16:35:00,472.1546,472.61,471.92,472.35,100795
2025-03-11 16:36:00,472.35,472.65,471.68,471.9834,106824
2025-03-11 16:37:00,471.9834,471.9834,471.36,471.41,121735
2025-03-11 16:38:00,471.41,471.56,471.15,471.25,120501
2025-03-11 16:39:00,471.25,471.48,471.04,471.21,57664
2025-03-11 16:40:00,471.22,471.45,470.62,470.7104,76945
2025-03-11 16:41:00,470.7104,470.93,470.32,470.85,82342
2025-03-11 16:42:00,470.85,471.52,470.77,471.5,68364
2025-03-11 16:43:00,471.52,472.15,471.2201,471.31,83975
2025-03-11 16:44:00,471.31,471.31,470.84,470.93,63806
2025-03-11 16:45:00,470.93,471.47,470.83,471.1401,62314
2025-03-11 16:46:00,471.1401,471.26,470.88,470.96,42062
2025-03-11 16:47:00,470.96,471.24,470.66,471.055,89163
2025-03-11 16:48:00,471.055,471.28,471.02,471.175,41114
2025-03-11 16:49:00,471.144,471.54,471.07,471.3399,32266
2025-03-11 16:50:00,471.3399,471.38,470.98,471.2,34272
2025-03-11 16:51:00,471.2,471.58,471.13,471.45,40315
2025-03-11 16:52:00,471.45,471.63,471.04,471.19,44488
2025-03-11 16:53:00,471.19,471.19,469.87,469.96,162985
2025-03-11 16:54:00,469.9,470.22,469.64,470.2,96365
2025-03-11 16:55:00,470.2,470.67,470.13,470.33,79438
2025-03-11 16:56:00,470.33,470.555,470.09,470.15,67687
2025-03-11 16:57:00,470.15,470.18,469.325,469.4197,144671
2025-03-11 16:58:00,469.4197,469.86,469.31,469.78,86697
2025-03-11 16:59:00,469.78,470.14,469.6,469.96,83316
2025-03-11 17:00:00,469.96,470.1,469.71,469.74,86706
2025-03-11 17:01:00,469.74,469.82,469.52,469.59,80647
2025-03-11 17:02:00,469.59,469.65,469.15,469.28,97440
2025-03-11 17:03:00,469.28,469.59,469.12,469.36,121998
2025-03-11 17:04:00,469.36,469.5,468.9912,469.221,94620
2025-03-11 17:05:00,469.221,469.63,469.16,469.5,104835
2025-03-11 17:06:00,469.5,469.59,468.99,469.17,75910
2025-03-11 17:07:00,469.17,469.32,468.88,469.32,84370
2025-03-11 17:08:00,469.32,469.406,468.97,469.0,55297
2025-03-11 17:09:00,468.98,469.59,468.87,469.35,101243
2025-03-11 17:10:00,469.35,469.6799,469.31,469.405,68891
2025-03-11 17:11:00,469.42,469.57,468.97,469.05,53727
2025-03-11 17:12:00,469.05,469.1,468.83,468.91,129424
2025-03-11 17:13:00,468.91,469.35,468.91,469.34,73164
2025-03-11 17:14:00,469.34,469.34,468.89,469.01,135526
2025-03-11 17:15:00,469.01,469.35,468.71,469.34,89365
2025-03-11 17:16:00,469.34,469.5,469.08,469.33,79240
2025-03-11 17:17:00,469.2903,469.92,469.2903,469.8262,186456
2025-03-11 17:18:00,469.81,469.85,469.4938,469.59,66069
2025-03-11 17:19:00,469.58,469.59,469.1,469.14,123080
2025-03-11 17:20:00,469.09,469.41,469.04,469.37,42492
2025-03-11 17:21:00,469.39,469.44,468.16,468.36,214127
2025-03-11 17:22:00,468.32,468.39,467.8003,467.96,243159
2025-03-11 17:23:00,467.96,468.0299,467.47,467.52,169835
2025-03-11 17:24:00,467.52,468.12,467.46,468.0601,131271
2025-03-11 17:25:00,468.0601,468.27,467.73,467.77,117272
2025-03-11 17:26:00,467.77,467.82,467.3,467.33,172202
2025-03-11 17:27:00,467.33,467.55,467.1301,467.33,125378
2025-03-11 17:28:00,467.33,467.4599,467.12,467.2859,660015
2025-03-11 17:29:00,467.2859,467.52,467.18,467.21,79152
2025-03-11 17:30:00,467.21,468.43,467.01,467.68,251810
2025-03-11 17:31:00,467.68,468.03,467.57,467.7803,109658
2025-03-11 17:32:00,467.7803,467.82,467.52,467.6241,156946
2025-03-11 17:33:00,467.6241,467.93,467.51,467.89,82258
2025-03-11 17:34:00,467.89,468.2,467.5,467.65,197743
2025-03-11 17:35:00,467.65,467.95,467.21,467.41,149990
2025-03-11 17:36:00,467.41,467.9,467.38,467.68,69478
2025-03-11 17:37:00,467.66,467.66,467.39,467.5225,43304
2025-03-11 17:38:00,467.5225,467.83,467.26,467.69,124227
2025-03-11 17:39:00,467.69,468.25,467.69,468.08,94119
2025-03-11 17:40:00,468.08,468.4,468.08,468.25,148299
2025-03-11 17:41:00,468.23,469.06,468.23,469.0594,93761
2025-03-11 17:42:00,469.0237,469.19,468.72,468.83,104252
2025-03-11 17:43:00,468.85,468.86,468.51,468.85,82341
2025-03-11 17:44:00,468.85,469.35,468.81,469.3101,110454
2025-03-11 17:45:00,469.32,469.81,469.03,469.75,114669
2025-03-11 17:46:00,469.75,470.33,469.29,470.24,164957
2025-03-11 17:47:00,470.24,470.92,470.23,470.84,158425
2025-03-11 17:48:00,470.84,470.97,470.59,470.845,124119
2025-03-11 17:49:00,470.86,470.96,470.39,470.43,121114
2025-03-11 17:50:00,470.43,471.03,470.14,471.02,136932
2025-03-11 17:51:00,471.02,471.0543,470.31,470.585,66830
2025-03-11 17:52:00,470.585,470.73,470.1,470.16,63364
2025-03-11 17:53:00,470.15,470.2599,469.76,470.07,77181
2025-03-11 17:54:00,470.07,470.52,470.02,470.43,63231
2025-03-11 17:55:00,470.43,470.52,469.8325,469.97,43943
2025-03-11 17:56:00,469.97,470.09,469.54,469.57,54319
2025-03-11 17:57:00,469.57,469.59,468.85,468.97,153291
2025-03-11 17:58:00,468.97,470.25,468.96,469.645,272494
2025-03-11 17:59:00,469.65,470.02,469.62,469.99,219883
2025-03-11 18:00:00,469.99,470.85,469.86,470.63,243101
2025-03-11 18:01:00,470.63,472.16,470.53,472.04,211748
2025-03-11 18:02:00,472.04,472.22,471.54,472.11,118467
2025-03-11 18:03:00,472.11,472.87,471.88,472.6237,150310
2025-03-11 18:04:00,472.6237,472.69,472.12,472.32,239783
2025-03-11 18:05:00,472.32,472.6,471.65,471.865,193574
2025-03-11 18:06:00,471.85,472.51,471.71,472.41,128855
2025-03-11 18:07:00,472.41,472.84,472.27,472.6799,223850
2025-03-11 18:08:00,472.6799,473.32,472.65,473.04,175319
2025-03-11 18:09:00,473.0,473.1,472.38,472.67,187381
2025-03-11 18:10:00,472.67,473.71,472.64,473.65,183766
2025-03-11 18:11:00,473.65,473.77,473.31,473.46,195700
2025-03-11 18:12:00,473.37,473.83,473.28,473.5844,119029
2025-03-11 18:13:00,473.5844,473.79,473.36,473.61,112785
2025-03-11 18:14:00,473.61,473.96,473.41,473.86,95392
2025-03-11 18:15:00,473.86,473.88,473.16,473.445,119222
2025-03-11 18:16:00,473.445,473.71,473.02,473.1501,138072
2025-03-11 18:17:00,473.1501,473.71,473.1501,473.43,90653
2025-03-11 18:18:00,473.43,473.64,473.17,473.64,72746
2025-03-11 18:19:00,473.64,473.97,473.52,473.76,143099
2025-03-11 18:20:00,473.76,474.35,473.37,474.12,144291
2025-03-11 18:21:00,474.12,474.71,474.05,474.68,103554
2025-03-11 18:22:00,474.68,475.27,474.67,475.0137,131895
2025-03-11 18:23:00,475.0137,475.39,474.885,474.92,107370
2025-03-11 18:24:00,474.92,475.03,474.34,474.5004,190132
2025-03-11 18:25:00,474.5004,474.6,474.29,474.55,115699
2025-03-11 18:26:00,474.55,474.98,474.32,474.35,58283
2025-03-11 18:27:00,474.35,474.56,473.89,474.4,181972
2025-03-11 18:28:00,474.4,474.61,474.02,474.24,85433
2025-03-11 18:29:00,474.27,474.5099,474.07,474.47,62582
2025-03-11 18:30:00,474.47,474.55,473.5,473.5,132839
2025-03-11 18:31:00,473.5,474.68,473.335,473.87,168636
2025-03-11 18:32:00,473.87,474.68,473.8017,474.63,77535
2025-03-11 18:33:00,474.63,474.67,473.96,474.35,91960
2025-03-11 18:34:00,474.35,474.48,473.83,473.88,56742
2025-03-11 18:35:00,473.92,473.95,473.51,473.7696,87712
2025-03-11 18:36:00,473.78,474.1749,473.5963,474.16,47977
2025-03-11 18:37:00,474.16,474.49,474.02,474.23547,72263
2025-03-11 18:38:00,474.23547,474.54,474.07,474.5,55915
2025-03-11 18:39:00,474.5,474.961,474.5,474.86,80328
2025-03-11 18:40:00,474.84,475.12,474.65,475.08,169399
2025-03-11 18:41:00,475.06,475.69,474.952,475.65,166523
2025-03-11 18:42:00,475.65,476.04,475.22,475.4144,239044
2025-03-11 18:43:00,475.4144,476.7,475.37,476.64,274166
2025-03-11 18:44:00,476.64,476.89,476.28,476.66,277064
2025-03-11 18:45:00,476.66,476.98,476.49,476.87,234296
2025-03-11 18:46:00,476.87,477.33,476.84,476.91,230384
2025-03-11 18:47:00,476.91,477.0,476.45,476.48,256373
2025-03-11 18:48:00,476.48,477.025,476.17,477.0,205735
2025-03-11 18:49:00,476.97,477.28,476.79,477.26,197583
2025-03-11 18:50:00,477.26,477.6116,477.05,477.39,217892
2025-03-11 18:51:00,477.39,477.86,477.38,477.65,194677
2025-03-11 18:52:00,477.65,478.24,477.6101,478.21,170845
2025-03-11 18:53:00,478.21,478.47,478.04,478.33,393861
2025-03-11 18:54:00,478.35,478.805,478.0037,478.15,367329
2025-03-11 18:55:00,478.15,478.25,477.63,477.8201,214158
2025-03-11 18:56:00,477.8201,478.15,477.18,477.295,247761
2025-03-11 18:57:00,477.295,478.0,477.12,477.91,285769
2025-03-11 18:58:00,477.91,478.0421,477.5,477.59,261753
2025-03-11 18:59:00,477.59,477.94,477.48,477.64,87592
2025-03-11 19:00:00,477.65,477.78,477.24,477.4775,163181
2025-03-11 19:01:00,477.4775,477.4775,476.7812,476.925,197964
2025-03-11 19:02:00,476.94,477.06,475.65,475.84,336805
2025-03-11 19:03:00,475.81,476.37,475.71,476.21,247812
2025-03-11 19:04:00,476.24,476.9,476.14,476.79,177112
2025-03-11 19:05:00,476.79,477.67,476.79,476.93,140460
2025-03-11 19:06:00,476.93,477.51,476.81,477.44,105805
2025-03-11 19:07:00,477.44,478.56,477.03,478.1663,364222
2025-03-11 19:08:00,478.1663,478.585,477.63,478.03,271742
2025-03-11 19:09:00,478.01,478.12,477.53,477.82,130824
2025-03-11 19:10:00,477.76,477.81,476.9,477.42,179401
2025-03-11 19:11:00,477.42,477.45,476.51,476.81,166575
2025-03-11 19:12:00,476.81,477.26,476.6,476.86,114941
2025-03-11 19:13:00,476.86,477.031,476.34,476.875,148163
2025-03-11 19:14:00,476.875,476.92,476.04,476.14,162183
2025-03-11 19:15:00,476.14,476.19,475.5,475.8075,246966
2025-03-11 19:16:00,475.8075,475.81,475.05,475.25,133766
2025-03-11 19:17:00,475.25,475.85,475.25,475.82,144543
2025-03-11 19:18:00,475.82,475.89,475.18,475.41,169954
2025-03-11 19:19:00,475.41,475.62,475.3,475.62,55708
2025-03-11 19:20:00,475.61,476.43,475.43,476.26,159484
2025-03-11 19:21:00,476.26,476.61,475.78,476.61,83217
2025-03-11 19:22:00,476.61,476.84,475.84,475.85,243644
2025-03-11 19:23:00,475.87,476.51,475.65,475.6805,208209
2025-03-11 19:24:00,475.6805,475.6805,474.3908,474.45,242323
2025-03-11 19:25:00,474.45,475.15,474.35,475.13,113296
2025-03-11 19:26:00,475.13,475.62,474.9903,475.31,103342
2025-03-11 19:27:00,475.31,475.95,475.2843,475.73,78110
2025-03-11 19:28:00,475.73,476.0839,475.6901,475.94,160791
2025-03-11 19:29:00,475.94,476.19,475.48,475.48,114766
2025-03-11 19:30:00,475.48,475.79,475.305,475.33,86918
2025-03-11 19:31:00,475.33,475.78,475.07,475.61,97685
2025-03-11 19:32:00,475.61,475.9,475.31,475.8,77849
2025-03-11 19:33:00,475.81,475.87,475.27,475.48,81982
2025-03-11 19:34:00,475.48,475.72,474.7744,474.91,126462
2025-03-11 19:35:00,474.97,475.9,474.869,475.54,125699
2025-03-11 19:36:00,475.54,475.84,474.98,475.46,122377
2025-03-11 19:37:00,475.46,475.64,474.89,475.29,112241
2025-03-11 19:38:00,475.29,475.37,474.87,475.07,74899
2025-03-11 19:39:00,475.07,475.12,474.5,474.76,141570
2025-03-11 19:40:00,474.76,474.8199,474.4,474.62,70779
2025-03-11 19:41:00,474.62,474.62,473.92,474.24,157921
2025-03-11 19:42:00,474.24,475.06,474.24,474.94,191443
2025-03-11 19:43:00,474.94,474.94,474.34,474.47,37561
2025-03-11 19:44:00,474.47,475.27,474.47,475.1597,89456
2025-03-11 19:45:00,475.1597,475.4,474.58,474.58,90896
2025-03-11 19:46:00,474.58,475.0,474.41,474.8301,65017
2025-03-11 19:47:00,474.8301,475.17,474.56,475.17,128801
2025-03-11 19:48:00,475.14,475.38,474.95,475.35,103663
2025-03-11 19:49:00,475.35,475.795,475.345,475.705,122800
2025-03-11 19:50:00,475.705,475.705,474.35,474.36,243050
2025-03-11 19:51:00,474.36,474.37,473.6,473.89,284321
2025-03-11 19:52:00,473.89,473.89,473.11,473.59,283686
2025-03-11 19:53:00,473.59,473.8,472.9,473.13,237698
2025-03-11 19:54:00,473.13,474.0,472.94,473.63,360221
2025-03-11 19:55:00,473.63,473.88,472.72,472.81,289483
2025-03-11 19:56:00,472.81,472.82,472.152,472.38,281779
2025-03-11 19:57:00,472.38,472.9149,472.32,472.62,304344
2025-03-11 19:58:00,472.62,472.75,472.32,472.35,311722
2025-03-11 19:59:00,472.35,472.35,471.5,471.6,1670256
2025-03-12 13:30:00,479.16,479.61,478.54,479.07,557113
2025-03-12 13:31:00,479.07,480.11,478.99,479.8,236921
2025-03-12 13:32:00,479.8,480.21,479.51,479.89,234059
2025-03-12 13:33:00,479.89,480.71,479.89,480.535,323514
2025-03-12 13:34:00,480.54,481.0,479.92,480.11,271175
2025-03-12 13:35:00,480.11,480.86,480.0,480.3,218261
2025-03-12 13:36:00,480.3,480.6251,480.24,480.47,184241
2025-03-12 13:37:00,480.44,480.63,479.66,479.725,193205
2025-03-12 13:38:00,479.725,480.57,479.28,480.55,198929
2025-03-12 13:39:00,480.55,480.89,480.33,480.785,193719
2025-03-12 13:40:00,480.785,481.06,480.08,480.41,241279
2025-03-12 13:41:00,480.41,480.76,479.98,480.76,128079
2025-03-12 13:42:00,480.76,480.9,479.99,480.07,184215
2025-03-12 13:43:00,480.07,480.31,479.38,479.46,197524
2025-03-12 13:44:00,479.46,479.6,478.43,478.87,328590
2025-03-12 13:45:00,478.87,480.0302,478.87,479.6913,201746
2025-03-12 13:46:00,479.6913,479.84,479.1,479.29,126216
2025-03-12 13:47:00,479.29,479.5593,478.89,478.95,149060
2025-03-12 13:48:00,478.95,479.21,477.66,477.97,350731
2025-03-12 13:49:00,477.97,478.47,477.73,478.41,236502
2025-03-12 13:50:00,478.41,479.04,478.41,478.9599,172305
2025-03-12 13:51:00,478.9599,479.15,478.31,478.415,143544
2025-03-12 13:52:00,478.38,479.87,477.99,478.19,433704
2025-03-12 13:53:00,478.19,479.19,477.97,478.6,159058
2025-03-12 13:54:00,478.6,478.72,477.74,477.78,154080
2025-03-12 13:55:00,477.78,478.14,477.21,477.42,267456
2025-03-12 13:56:00,477.42,477.65,476.56,476.6799,353475
2025-03-12 13:57:00,476.66,477.2344,476.54,477.21,198936
2025-03-12 13:58:00,477.21,477.7199,476.99,477.49,114710
2025-03-12 13:59:00,477.49,477.98,477.44,477.86,147579
2025-03-12 14:00:00,477.86,477.86,477.11,477.38,150810
2025-03-12 14:01:00,477.38,478.27,477.33,477.55,159002
2025-03-12 14:02:00,477.55,477.85,477.19,477.28,146539
