datetime,open,high,low,close,volume
2025-03-11 18:10:00,228.23,228.75,228.2115,228.735,47425
2025-03-11 18:11:00,228.735,228.82,228.51,228.62,25467
2025-03-11 18:12:00,228.62,228.83,228.46,228.76,38662
2025-03-11 18:13:00,228.76,228.85,228.62,228.8352,24617
2025-03-11 18:14:00,228.8352,228.88,228.71,228.71,27613
2025-03-11 18:15:00,228.71,228.77,228.35,228.495,31858
2025-03-11 18:16:00,228.495,228.53,228.13,228.16,34262
2025-03-11 18:17:00,228.165,228.37,228.03,228.04,50218
2025-03-11 18:18:00,228.04,228.24,227.96,228.2114,67815
2025-03-11 18:19:00,228.2114,228.4,228.12,228.2,59344
2025-03-11 18:20:00,228.2,228.4149,228.06,228.3,37187
2025-03-11 18:21:00,228.3,228.49,228.27,228.438,22570
2025-03-11 18:22:00,228.438,228.65,228.438,228.59,38491
2025-03-11 18:23:00,228.57,228.69,228.43,228.45,38112
2025-03-11 18:24:00,228.45,228.545,227.96,228.08,30536
2025-03-11 18:25:00,228.08,228.2865,227.97,228.2865,77445
2025-03-11 18:26:00,228.2865,228.57,228.25,228.25,32889
2025-03-11 18:27:00,228.25,228.315,227.89,228.115,38647
2025-03-11 18:28:00,228.115,228.229,228.07,228.11,24449
2025-03-11 18:29:00,228.12,228.19,227.99,227.99,27167
2025-03-11 18:30:00,227.99,228.03,227.54,227.58,35433
2025-03-11 18:31:00,227.58,228.07,227.55,227.835,50306
2025-03-11 18:32:00,227.835,228.0,227.72,227.915,35316
2025-03-11 18:33:00,227.915,228.0,227.73,227.94,26103
2025-03-11 18:34:00,227.94,227.94,227.72,227.755,29930
2025-03-11 18:35:00,227.755,227.82,227.66,227.76,17131
2025-03-11 18:36:00,227.76,227.88,227.6501,227.8206,32393
2025-03-11 18:37:00,227.86,227.98,227.801,227.801,23095
2025-03-11 18:38:00,227.801,227.9399,227.8,227.885,23275
2025-03-11 18:39:00,227.885,228.07,227.76,227.9,33698
2025-03-11 18:40:00,227.9,228.01,227.8161,227.974,29165
2025-03-11 18:41:00,227.974,228.27,227.9201,228.1888,53439
2025-03-11 18:42:00,228.205,228.3,227.98,228.035,24688
2025-03-11 18:43:00,228.035,229.13,228.035,229.06,801700
2025-03-11 18:44:00,229.065,229.2499,228.92,229.14,56853
2025-03-11 18:45:00,229.14,229.5,228.98,229.44,64872
2025-03-11 18:46:00,229.44,229.82,229.39,229.69,55164
2025-03-11 18:47:00,229.69,229.69,229.2,229.22,32251
2025-03-11 18:48:00,229.23,229.36,228.99,229.36,67175
2025-03-11 18:49:00,229.315,229.39,229.13,229.325,43979
2025-03-11 18:50:00,229.325,229.62,229.295,229.5,67831
2025-03-11 18:51:00,229.5,229.68,229.47,229.63,39547
2025-03-11 18:52:00,229.63,229.91,229.4962,229.875,51062
2025-03-11 18:53:00,229.875,230.139,229.82,230.09,47499
2025-03-11 18:54:00,230.09,230.48,229.9,229.975,60386
2025-03-11 18:55:00,229.975,229.975,229.48,229.49,39918
2025-03-11 18:56:00,229.49,229.85,229.1,229.205,45853
2025-03-11 18:57:00,229.1998,229.77,229.14,229.68,31094
2025-03-11 18:58:00,229.68,229.86,229.53,229.59,22708
2025-03-11 18:59:00,229.59,230.01,229.54,229.775,28496
2025-03-11 19:00:00,229.775,230.54,229.62,230.29,35191
2025-03-11 19:01:00,230.29,230.29,229.8937,229.9278,30048
2025-03-11 19:02:00,229.9278,230.06,229.64,229.67,42116
2025-03-11 19:03:00,229.67,230.15,229.67,230.0925,29726
2025-03-11 19:04:00,230.09,230.3861,230.0,230.34,26381
2025-03-11 19:05:00,230.34,230.75,230.21,230.29,41546
2025-03-11 19:06:00,230.29,230.41,230.21,230.41,30742
2025-03-11 19:07:00,230.41,230.705,230.03,230.65,36256
2025-03-11 19:08:00,230.65,230.76,230.36,230.555,39042
2025-03-11 19:09:00,230.555,230.7654,230.44,230.64,24113
2025-03-11 19:10:00,230.64,230.69,230.05,230.385,50175
2025-03-11 19:11:00,230.385,230.5,229.95,230.135,33156
2025-03-11 19:12:00,230.15,230.3409,230.11,230.28,23369
2025-03-11 19:13:00,230.28,230.28,229.91,229.98,24947
2025-03-11 19:14:00,229.98,229.98,229.5,229.635,29967
2025-03-11 19:15:00,229.635,229.77,229.42,229.53,37626
2025-03-11 19:16:00,229.53,229.535,229.18,229.255,42743
2025-03-11 19:17:00,229.26,229.64,229.255,229.595,42589
2025-03-11 19:18:00,229.595,229.595,229.27,229.335,57971
2025-03-11 19:19:00,229.335,229.65,229.27,229.595,47726
2025-03-11 19:20:00,229.595,230.03,229.595,229.74,107142
2025-03-11 19:21:00,229.75,230.11,229.64,230.08,96708
2025-03-11 19:22:00,230.08,230.085,229.76,229.77,32072
2025-03-11 19:23:00,229.785,229.91,229.59,229.635,28023
2025-03-11 19:24:00,229.635,229.635,229.2,229.2797,36178
2025-03-11 19:25:00,229.2797,229.5,229.1,229.385,19384
2025-03-11 19:26:00,229.385,229.61,229.27,229.43,23289
2025-03-11 19:27:00,229.43,229.9,229.43,229.83,53708
2025-03-11 19:28:00,229.83,229.87,229.53,229.625,35616
2025-03-11 19:29:00,229.625,229.73,229.57,229.63,33321
2025-03-11 19:30:00,229.63,229.67,229.36,229.36,37513
2025-03-11 19:31:00,229.36,229.77,229.33,229.77,61950
2025-03-11 19:32:00,229.77,230.035,229.68,229.99,35284
2025-03-11 19:33:00,229.99,230.05,229.74,229.835,52575
2025-03-11 19:34:00,229.835,230.03815,229.69,229.7275,29860
2025-03-11 19:35:00,229.74,230.17,229.74,230.11,51699
2025-03-11 19:36:00,230.11,230.18,229.86,230.18,41509
2025-03-11 19:37:00,230.18,230.18,229.9,230.09,33417
2025-03-11 19:38:00,230.09,230.18,229.9152,230.06,43259
2025-03-11 19:39:00,230.06,230.11,229.69,229.79,44032
2025-03-11 19:40:00,229.77,229.79,229.56,229.68,56364
2025-03-11 19:41:00,229.68,229.79,229.5,229.68,35651
2025-03-11 19:42:00,229.68,229.89,229.65,229.805,43715
2025-03-11 19:43:00,229.79,229.79,229.6506,229.715,39447
2025-03-11 19:44:00,229.715,229.87,229.715,229.87,56982
2025-03-11 19:45:00,229.9,230.2,229.89,229.895,46490
2025-03-11 19:46:00,229.91,229.99,229.69,229.85,36260
2025-03-11 19:47:00,229.85,230.32,229.76,230.21,36279
2025-03-11 19:48:00,230.21,230.27,230.07,230.26,36495
2025-03-11 19:49:00,230.26,230.45,230.24,230.355,39714
2025-03-11 19:50:00,230.355,230.355,229.61,229.89,67337
2025-03-11 19:51:00,229.89,229.89,229.42,229.7,68156
2025-03-11 19:52:00,229.7,229.76,229.45,229.73,50680
2025-03-11 19:53:00,229.73,229.855,229.59,229.7,56476
2025-03-11 19:54:00,229.685,230.01,229.59,229.76,66737
2025-03-11 19:55:00,229.76,229.8,229.36,229.41,98049
2025-03-11 19:56:00,229.41,229.42,229.23,229.26,93918
2025-03-11 19:57:00,229.26,229.58,229.25,229.425,107772
2025-03-11 19:58:00,229.44,229.44,229.26,229.32,138083
2025-03-11 19:59:00,229.32,229.32,228.93,229.14,2432002
2025-03-12 13:30:00,233.68,234.32,233.42,233.96,369110
2025-03-12 13:31:00,233.96,234.3,233.0,233.32,109480
2025-03-12 13:32:00,233.34,233.98,232.425,232.62,75760
2025-03-12 13:33:00,232.62,233.41,232.3201,232.92,118881
2025-03-12 13:34:00,232.92,233.31,232.62,232.85,111011
2025-03-12 13:35:00,233.13,233.2857,232.63,232.985,148751
2025-03-12 13:36:00,232.985,233.41,232.6526,233.41,109701
2025-03-12 13:37:00,233.41,233.5,232.34,232.555,78212
2025-03-12 13:38:00,232.555,232.98,232.38,232.41,49348
2025-03-12 13:39:00,232.41,232.81,231.8,231.865,69810
2025-03-12 13:40:00,231.865,232.16,231.68,231.99,58173
2025-03-12 13:41:00,231.97736,232.0457,230.56,230.955,86120
2025-03-12 13:42:00,230.955,231.02,230.02,230.07,56586
2025-03-12 13:43:00,230.07,230.37,229.95,230.155,54285
2025-03-12 13:44:00,230.155,230.55,229.92,230.31,49542
2025-03-12 13:45:00,230.31,230.69,230.31,230.5928,40828
2025-03-12 13:46:00,230.62,230.7,230.12,230.28,36037
2025-03-12 13:47:00,230.28,230.83,230.24,230.62,45033
2025-03-12 13:48:00,230.62,230.675,230.075,230.17,38384
2025-03-12 13:49:00,230.17,230.42,230.1301,230.4,18717
2025-03-12 13:50:00,230.4,231.06,230.37,230.795,45699
2025-03-12 13:51:00,230.795,231.0699,230.73,230.965,20032
2025-03-12 13:52:00,230.965,231.38,230.49,230.59,76039
2025-03-12 13:53:00,230.59,230.5967,230.2503,230.48,36007
2025-03-12 13:54:00,230.48,230.6,230.4,230.49,18593
2025-03-12 13:55:00,230.49,230.68,230.06,230.06,33508
2025-03-12 13:56:00,230.1412,230.19,229.57,229.88,63214
2025-03-12 13:57:00,229.88,230.3,229.8437,230.2,19720
2025-03-12 13:58:00,230.2,230.38,230.04,230.38,21913
2025-03-12 13:59:00,230.38,230.9,230.38,230.72,26046
2025-03-12 14:00:00,230.72,230.72,230.0801,230.17,84132
2025-03-12 14:01:00,230.17,230.39,230.12,230.165,52771
2025-03-12 14:02:00,230.165,230.26,229.5244,229.635,56032
2025-03-12 14:03:00,229.68,229.9835,229.24,229.7701,40394
2025-03-12 14:04:00,229.7701,229.84,229.57,229.71,23142
2025-03-12 14:05:00,229.71,230.16,229.71,230.1508,30359
2025-03-12 14:06:00,230.1508,230.32,230.0206,230.22,19467
2025-03-12 14:07:00,230.22,230.3159,229.58,229.66,45379
2025-03-12 14:08:00,229.66,229.97,229.38,229.79,29385
2025-03-12 14:09:00,229.79,229.865,229.53,229.7891,29939
2025-03-12 14:10:00,229.74,230.16,229.74,230.065,20142
2025-03-12 14:11:00,230.07,230.1299,229.73,229.783,33156
2025-03-12 14:12:00,229.783,229.85,229.5852,229.69,23546
2025-03-12 14:13:00,229.69,229.88,229.63,229.79,16835
2025-03-12 14:14:00,229.79,230.0,229.7301,230.0,26543
2025-03-12 14:15:00,230.0,230.0,229.6,229.71,19143
2025-03-12 14:16:00,229.71,229.7699,229.44,229.5,28791
2025-03-12 14:17:00,229.5,229.59,229.36,229.55,19294
2025-03-12 14:18:00,229.55,229.79,229.51,229.75,27314
2025-03-12 14:19:00,229.75,230.005,229.74,230.005,36168
2025-03-12 14:20:00,230.005,230.33,230.0,230.17,31146
2025-03-12 14:21:00,230.17,230.3,229.88,229.9175,46570
2025-03-12 14:22:00,229.9175,230.11,229.7,229.7,45565
2025-03-12 14:23:00,229.7,229.8248,229.1,229.14,35791
2025-03-12 14:24:00,229.14,229.48,229.01,229.45,34913
2025-03-12 14:25:00,229.45,229.5,229.19,229.21,32282
2025-03-12 14:26:00,229.21,229.31,229.06,229.3037,23592
2025-03-12 14:27:00,229.3037,229.696,229.3037,229.57,27168
2025-03-12 14:28:00,229.57,229.97,229.5,229.96,16540
2025-03-12 14:29:00,229.96,230.1,229.74,229.74,31154
2025-03-12 14:30:00,229.74,229.8,229.55,229.605,24409
2025-03-12 14:31:00,229.605,229.83,229.54,229.56,24227
2025-03-12 14:32:00,229.52,229.55,229.19,229.265,23328
2025-03-12 14:33:00,229.265,229.52,229.04,229.138,27969
2025-03-12 14:34:00,229.1902,229.25,229.01,229.135,39899
2025-03-12 14:35:00,229.14,229.14,228.85,228.86,51194
2025-03-12 14:36:00,228.86,229.045,228.8,228.8793,59326
2025-03-12 14:37:00,228.87,228.87,228.4493,228.48,36591
2025-03-12 14:38:00,228.48,228.52,228.245,228.44,35763
2025-03-12 14:39:00,228.44,228.77,228.44,228.65,20616
2025-03-12 14:40:00,228.65,228.7899,228.44,228.56,23785
2025-03-12 14:41:00,228.56,228.65,228.34,228.49,32162
2025-03-12 14:42:00,228.5499,228.64,228.35,228.6025,51542
2025-03-12 14:43:00,228.6025,228.6025,227.87,228.075,75700
2025-03-12 14:44:00,228.075,228.11,227.26,227.75,137135
2025-03-12 14:45:00,227.75,228.37,227.66,228.26,30583
2025-03-12 14:46:00,228.26,228.46,228.215,228.34,33942
2025-03-12 14:47:00,228.34,228.82,228.34,228.82,26227
2025-03-12 14:48:00,228.77,228.82,228.56,228.635,30531
2025-03-12 14:49:00,228.635,228.66,228.47,228.66,24024
2025-03-12 14:50:00,228.66,228.82,228.59,228.82,30478
2025-03-12 14:51:00,228.82,228.9,228.65,228.675,23464
2025-03-12 14:52:00,228.675,228.99,228.62,228.94,34048
2025-03-12 14:53:00,228.94,229.03,228.86,229.03,53915
2025-03-12 14:54:00,229.03,229.7,228.98,229.62,66682
2025-03-12 14:55:00,229.62,229.62,228.85,228.88,32556
2025-03-12 14:56:00,228.88,229.12,228.69,229.005,25985
2025-03-12 14:57:00,229.005,229.19,228.95,229.05,20873
2025-03-12 14:58:00,229.1,229.3,229.08,229.28,22646
2025-03-12 14:59:00,229.28,229.3045,228.73,228.88,61118
2025-03-12 15:00:00,228.88,229.005,228.72,228.786,20130
2025-03-12 15:01:00,228.786,228.8,228.2,228.285,21970
2025-03-12 15:02:00,228.285,228.34,227.96,228.33,27022
2025-03-12 15:03:00,228.33,228.49,228.1924,228.215,20648
2025-03-12 15:04:00,228.215,228.215,227.865,227.88,27697
2025-03-12 15:05:00,227.88,227.97,227.73,227.86,37067
2025-03-12 15:06:00,227.86,227.89,227.72,227.78,36110
2025-03-12 15:07:00,227.78,227.83,227.445,227.505,45223
2025-03-12 15:08:00,227.505,227.58,227.27,227.45,40139
2025-03-12 15:09:00,227.45,227.76,227.375,227.61,26453
2025-03-12 15:10:00,227.61,228.0,227.61,227.935,13808
2025-03-12 15:11:00,227.935,228.35,227.935,228.32,21946
2025-03-12 15:12:00,228.32,228.32,227.875,227.92,20052
2025-03-12 15:13:00,227.92,228.25,227.77,228.25,22769
2025-03-12 15:14:00,228.2,228.26,227.96,228.05,30081
2025-03-12 15:15:00,228.05,228.11,227.825,227.93,32899
2025-03-12 15:16:00,227.93,228.08,227.89,228.025,25105
2025-03-12 15:17:00,228.025,228.5,228.02,228.31,23366
2025-03-12 15:18:00,228.33,228.6,228.33,228.51,34377
2025-03-12 15:19:00,228.51,228.58,228.34,228.355,46868
2025-03-12 15:20:00,228.355,228.52,228.2709,228.34,19209
2025-03-12 15:21:00,228.34,228.39,228.04,228.088,21049
2025-03-12 15:22:00,228.088,228.46,228.0,228.46,23602
2025-03-12 15:23:00,228.49,229.0,228.49,228.92,44744
2025-03-12 15:24:00,228.92,229.25,228.88,228.97,82392
2025-03-12 15:25:00,228.97,229.0145,228.85,228.91,14215
2025-03-12 15:26:00,228.91,229.141,228.8524,229.09,22518
2025-03-12 15:27:00,229.09,229.48,229.0514,229.15,56663
2025-03-12 15:28:00,229.15,229.21,229.0,229.185,22588
2025-03-12 15:29:00,229.185,229.55,229.02,229.52,21190
2025-03-12 15:30:00,229.52,229.56,229.21,229.23,27049
2025-03-12 15:31:00,229.23,229.71,229.23,229.71,18175
2025-03-12 15:32:00,229.71,229.75,229.62,229.65,13655
2025-03-12 15:33:00,229.65,229.66,229.53,229.64,15414
2025-03-12 15:34:00,229.63,229.75,229.56,229.61,15372
2025-03-12 15:35:00,229.61,230.06,229.55,230.04,39145
2025-03-12 15:36:00,230.04,230.07,229.7506,229.88,29399
2025-03-12 15:37:00,229.88,230.0,229.82,229.82,25574
2025-03-12 15:38:00,229.82,229.91,229.77,229.84,14542
2025-03-12 15:39:00,229.84,229.89,229.5,229.71,44464
2025-03-12 15:40:00,229.7,229.83,229.66,229.785,12160
2025-03-12 15:41:00,229.785,229.8307,229.7158,229.8,13837
2025-03-12 15:42:00,229.8,229.91,229.72,229.725,16730
2025-03-12 15:43:00,229.725,229.87,229.725,229.85,22438
2025-03-12 15:44:00,229.85,229.98,229.72,229.73,19746
2025-03-12 15:45:00,229.73,230.0,229.58,229.9,19896
2025-03-12 15:46:00,229.9,230.27,229.9,230.23,37723
2025-03-12 15:47:00,230.23,230.45,230.06,230.07,18715
2025-03-12 15:48:00,230.0874,230.275,230.055,230.26,10915
2025-03-12 15:49:00,230.26,230.3,230.14,230.265,10464
2025-03-12 15:50:00,230.265,230.33,229.8932,229.98,22767
2025-03-12 15:51:00,229.98,230.2,229.94,230.11,19420
2025-03-12 15:52:00,230.11,230.35,230.1,230.315,16096
2025-03-12 15:53:00,230.315,230.385,229.9,229.9,20605
2025-03-12 15:54:00,229.9,229.96,229.83,229.88,18130
2025-03-12 15:55:00,229.9,229.96,229.83,229.89,11151
2025-03-12 15:56:00,229.89,229.89,229.49,229.57,16176
2025-03-12 15:57:00,229.57,229.81,229.43,229.77,21567
2025-03-12 15:58:00,229.77,230.1,229.77,230.1,21081
2025-03-12 15:59:00,230.1,230.1,230.0,230.09,22717
2025-03-12 16:00:00,230.09,230.1,229.8429,229.97,16498
2025-03-12 16:01:00,229.97,230.03,229.93,230.01,12632
2025-03-12 16:02:00,230.01,230.03,229.86,229.94,13960
2025-03-12 16:03:00,229.94,229.94,229.723,229.82,10097
2025-03-12 16:04:00,229.82,229.91,229.74,229.91,24352
2025-03-12 16:05:00,229.91,230.1,229.86,230.025,17244
2025-03-12 16:06:00,230.025,230.31,230.025,230.3,36206
2025-03-12 16:07:00,230.3,230.38,230.3,230.35,10951
2025-03-12 16:08:00,230.35,230.5,230.35,230.5,30807
2025-03-12 16:09:00,230.5,230.51,230.345,230.45,36042
2025-03-12 16:10:00,230.45,230.52,230.37,230.47,34657
2025-03-12 16:11:00,230.47,230.655,230.065,230.42,40650
2025-03-12 16:12:00,230.42,230.68,230.28,230.62,13705
2025-03-12 16:13:00,230.62,230.65,230.4341,230.48,9665
2025-03-12 16:14:00,230.48,230.68,230.455,230.6718,30548
2025-03-12 16:15:00,230.6718,230.6718,230.39,230.39,16762
2025-03-12 16:16:00,230.39,230.6158,230.39,230.52,23706
2025-03-12 16:17:00,230.52,230.6,230.47,230.5898,11155
2025-03-12 16:18:00,230.5898,230.5898,230.33,230.43,17648
2025-03-12 16:19:00,230.4,230.68,230.34,230.68,34539
2025-03-12 16:20:00,230.68,231.0,230.62,230.78,85229
2025-03-12 16:21:00,230.78,230.86,230.756,230.825,21699
2025-03-12 16:22:00,230.825,231.12,230.77,231.02,28707
2025-03-12 16:23:00,231.02,231.18,230.77,230.855,18526
2025-03-12 16:24:00,230.855,231.0,230.8,230.935,12676
2025-03-12 16:25:00,230.935,230.935,230.62,230.7,25476
2025-03-12 16:26:00,230.7,230.7,230.28,230.44,37248
2025-03-12 16:27:00,230.44,230.72,230.44,230.71,31582
2025-03-12 16:28:00,230.71,230.75,230.61,230.73,17804
2025-03-12 16:29:00,230.73,230.73,230.38,230.59933,22818
2025-03-12 16:30:00,230.59933,230.84,230.59933,230.795,34843
2025-03-12 16:31:00,230.8,230.85,230.7101,230.72,15222
2025-03-12 16:32:00,230.775,230.88,230.68,230.795,21730
2025-03-12 16:33:00,230.795,230.8323,230.64,230.665,9479
2025-03-12 16:34:00,230.665,230.79,230.665,230.77,15702
2025-03-12 16:35:00,230.79,230.89,230.79,230.89,18205
2025-03-12 16:36:00,230.89,230.89,230.81,230.85,49946
2025-03-12 16:37:00,230.85,230.89,230.769,230.8,34845
2025-03-12 16:38:00,230.8,230.88,230.75,230.81,16148
2025-03-12 16:39:00,230.81,230.81,230.43,230.44,19534
2025-03-12 16:40:00,230.44,230.54,230.14,230.235,46102
2025-03-12 16:41:00,230.195,230.45,230.11,230.32,49988
2025-03-12 16:42:00,230.32,230.3621,230.0,230.08,33679
2025-03-12 16:43:00,230.08,230.41,230.063,230.34,20529
2025-03-12 16:44:00,230.34,230.34,230.17,230.265,15921
2025-03-12 16:45:00,230.265,230.34,230.22,230.31,13329
2025-03-12 16:46:00,230.31,230.53,230.19,230.49,61327
2025-03-12 16:47:00,230.49,230.75,230.49,230.75,20551
2025-03-12 16:48:00,230.75,230.75,230.6,230.685,11117
2025-03-12 16:49:00,230.685,230.89,230.685,230.83,20571
2025-03-12 16:50:00,230.83,230.87,230.7,230.75,23026
2025-03-12 16:51:00,230.75,230.8691,230.67,230.805,14232
2025-03-12 16:52:00,230.805,230.89,230.46,230.55,13053
2025-03-12 16:53:00,230.55,230.6,230.39,230.44,13883
2025-03-12 16:54:00,230.44,230.79,230.44,230.735,11557
2025-03-12 16:55:00,230.735,230.9,230.735,230.82,8745
2025-03-12 16:56:00,230.82,230.8419,230.71,230.75,17804
2025-03-12 16:57:00,230.75,230.75,230.65,230.7325,8522
2025-03-12 16:58:00,230.7325,230.78,230.495,230.565,17923
2025-03-12 16:59:00,230.5622,230.66,230.4401,230.5,11717
2025-03-12 17:00:00,230.49,230.6,230.3,230.565,276336
2025-03-12 17:01:00,230.565,230.6,230.4313,230.505,10542
2025-03-12 17:02:00,230.505,230.6,230.41,230.47,19191
2025-03-12 17:03:00,230.47,230.56,230.4,230.4,13509
2025-03-12 17:04:00,230.4,230.54,230.4,230.5,17108
2025-03-12 17:05:00,230.5,230.58,230.21,230.57,16414
2025-03-12 17:06:00,230.57,230.58,230.39,230.58,21701
2025-03-12 17:07:00,230.58,230.6,230.38,230.45,15233
2025-03-12 17:08:00,230.425,230.6,230.425,230.56,19117
2025-03-12 17:09:00,230.56,230.8,230.56,230.795,18486
2025-03-12 17:10:00,230.795,230.8,230.68,230.75,11783
2025-03-12 17:11:00,230.75,230.8,230.68,230.7607,15664
2025-03-12 17:12:00,230.7607,230.82,230.73,230.78,31331
2025-03-12 17:13:00,230.78,230.8,230.69,230.74,42646
2025-03-12 17:14:00,230.74,230.8,230.73,230.79,20564
2025-03-12 17:15:00,230.79,230.8,230.63,230.8,21121
2025-03-12 17:16:00,230.8,230.8,230.59,230.79,12727
2025-03-12 17:17:00,230.8,230.8,230.69,230.6901,7282
2025-03-12 17:18:00,230.6901,230.8,230.6901,230.71,19740
2025-03-12 17:19:00,230.71,230.95,230.71,230.845,36226
2025-03-12 17:20:00,230.845,231.08,230.8257,230.9,40675
2025-03-12 17:21:00,230.9,231.02,230.88,230.99,22373
2025-03-12 17:22:00,230.99,231.0,230.96,230.995,18393
2025-03-12 17:23:00,230.995,231.0,230.94,230.98,23176
2025-03-12 17:24:00,230.98,230.989,230.87,230.955,15791
2025-03-12 17:25:00,230.93,230.93,230.73,230.78,12402
2025-03-12 17:26:00,230.78,230.94,230.78,230.93,13833
2025-03-12 17:27:00,230.93,230.95,230.9,230.9,31730
2025-03-12 17:28:00,230.9,230.95,230.87,230.95,19379
2025-03-12 17:29:00,230.95,231.0,230.93,230.985,48260
2025-03-12 17:30:00,230.985,231.23,230.91,231.21,29663
2025-03-12 17:31:00,231.21,231.23,231.15,231.2102,20461
2025-03-12 17:32:00,231.2102,231.23,231.08,231.22,20223
2025-03-12 17:33:00,231.2184,231.23,231.02,231.02,21345
2025-03-12 17:34:00,231.01,231.14,230.96,231.14,9541
2025-03-12 17:35:00,231.14,231.16,231.1,231.115,4612
2025-03-12 17:36:00,231.115,231.23,231.115,231.2299,23013
2025-03-12 17:37:00,231.2299,231.32,231.19,231.29,26732
2025-03-12 17:38:00,231.29,231.3215,230.94,231.095,16083
2025-03-12 17:39:00,231.095,231.27,231.06,231.19,16060
2025-03-12 17:40:00,231.185,231.28,231.1,231.2437,10867
2025-03-12 17:41:00,231.2437,231.28,231.15,231.28,13481
2025-03-12 17:42:00,231.235,231.28,231.21,231.27,15851
2025-03-12 17:43:00,231.2561,231.29,231.2561,231.265,29597
2025-03-12 17:44:00,231.265,231.28,231.14,231.14,15063
2025-03-12 17:45:00,231.14,231.28,231.13,231.24,15886
2025-03-12 17:46:00,231.24,231.28,231.17,231.22,11500
2025-03-12 17:47:00,231.22,231.28,231.17,231.2,18153
2025-03-12 17:48:00,231.2,231.27,231.16,231.165,23420
2025-03-12 17:49:00,231.165,231.18,230.98,230.98,19580
2025-03-12 17:50:00,230.98,231.04,230.57,230.7,35172
2025-03-12 17:51:00,230.7,230.9,230.69,230.89,17528
2025-03-12 17:52:00,230.89,230.95,230.63,230.63,20682
2025-03-12 17:53:00,230.63,230.6945,230.4224,230.46,14454
2025-03-12 17:54:00,230.46,230.52,230.22,230.3,18025
2025-03-12 17:55:00,230.3,230.35,230.15,230.15,14321
2025-03-12 17:56:00,230.23,230.2535,229.75,229.87,27315
2025-03-12 17:57:00,229.87,229.95,229.7593,229.85,14338
2025-03-12 17:58:00,229.85,229.95,229.74,229.94,13646
2025-03-12 17:59:00,229.94,230.01,229.87,229.96,14368
2025-03-12 18:00:00,229.96,230.13,229.83,230.03,17519
2025-03-12 18:01:00,230.03,230.25,230.03,230.21,20207
2025-03-12 18:02:00,230.21,230.38,230.19,230.235,35780
2025-03-12 18:03:00,230.235,230.44,230.1801,230.2,11807
2025-03-12 18:04:00,230.2,230.2,229.95,230.058,9650
2025-03-12 18:05:00,230.058,230.058,229.74,229.86,24425
2025-03-12 18:06:00,229.87,229.87,229.2906,229.2906,26637
2025-03-12 18:07:00,229.32,229.3865,229.26,229.32,26265
2025-03-12 18:08:00,229.32,229.35,229.19,229.26,21099
2025-03-12 18:09:00,229.28,229.31,229.2,229.21,19492
2025-03-12 18:10:00,229.21,229.66,229.21,229.65,41892
2025-03-12 18:11:00,229.65,229.94,229.61,229.75,71965
2025-03-12 18:12:00,229.75,229.775,229.52,229.53,18099
2025-03-12 18:13:00,229.53,229.77,229.43,229.77,41733
2025-03-12 18:14:00,229.77,230.005,229.645,230.0,21515
2025-03-12 18:15:00,230.0,230.1349,229.92,230.065,16158
2025-03-12 18:16:00,230.065,230.08,229.9276,230.0,15647
2025-03-12 18:17:00,230.0,230.27,229.96,230.16,27392
2025-03-12 18:18:00,230.16,230.4099,230.16,230.22,23439
2025-03-12 18:19:00,230.22,230.2454,230.11,230.235,9741
2025-03-12 18:20:00,230.235,230.35,230.22,230.27,25409
2025-03-12 18:21:00,230.27,230.27,230.0,230.03,18055
2025-03-12 18:22:00,230.03,230.16,230.0001,230.11,25578
2025-03-12 18:23:00,230.1,230.18,230.04,230.13,38839
2025-03-12 18:24:00,230.13,230.26,230.1,230.235,10680
2025-03-12 18:25:00,230.235,230.235,229.925,229.93,39495
2025-03-12 18:26:00,229.93,230.05,229.9,230.01,26017
2025-03-12 18:27:00,230.025,230.12,229.94,230.065,35455
2025-03-12 18:28:00,230.075,230.27,230.07,230.08,20569
2025-03-12 18:29:00,230.08,230.1735,230.08,230.135,9285
2025-03-12 18:30:00,230.135,230.2,230.1,230.14,21449
2025-03-12 18:31:00,230.14,230.1999,230.035,230.035,17243
2025-03-12 18:32:00,230.035,230.175,229.9745,230.1,20655
2025-03-12 18:33:00,230.1,230.22,230.1,230.195,16318
2025-03-12 18:34:00,230.195,230.22,229.95,230.01,26057
2025-03-12 18:35:00,230.01,230.11,229.95,229.95,17490
2025-03-12 18:36:00,229.95,229.99,229.85,229.94,18726
2025-03-12 18:37:00,229.94,230.02,229.91,229.94,22448
2025-03-12 18:38:00,229.94,229.945,229.77,229.77,13244
2025-03-12 18:39:00,229.77,229.86,229.76,229.8,14005
2025-03-12 18:40:00,229.8,229.95,229.8,229.94,30041
2025-03-12 18:41:00,229.94,230.23,229.8944,230.1826,17587
2025-03-12 18:42:00,230.1826,230.22,230.115,230.19,20338
2025-03-12 18:43:00,230.19,230.29,230.16,230.26,27013
2025-03-12 18:44:00,230.26,230.2602,230.16,230.1807,25709
2025-03-12 18:45:00,230.1807,230.19,230.1,230.13,12555
2025-03-12 18:46:00,230.13,230.21,230.09,230.1,12923
2025-03-12 18:47:00,230.09,230.3,230.08,230.22,40392
2025-03-12 18:48:00,230.22,230.65,230.22,230.645,87253
2025-03-12 18:49:00,230.645,230.6646,230.4907,230.54,23249
2025-03-12 18:50:00,230.54,230.58,230.34,230.3685,30213
2025-03-12 18:51:00,230.3685,230.4,230.12,230.12,19022
