datetime,open,high,low,close,volume
2025-03-14 17:56:00,911.0178,911.96,911.0,911.0,5453
2025-03-14 17:57:00,911.0,911.61,910.825,910.9701,3893
2025-03-14 17:58:00,910.9701,911.67,910.9701,911.5958,2010
2025-03-14 17:59:00,911.5958,911.6199,911.17,911.255,1373
2025-03-14 18:00:00,911.255,912.42,911.125,912.14,16832
2025-03-14 18:01:00,912.14,912.95,911.7,912.695,11113
2025-03-14 18:02:00,912.69,912.69,911.21,911.21,3507
2025-03-14 18:03:00,911.21,912.71,911.21,912.635,6531
2025-03-14 18:04:00,912.635,913.86,912.61,913.27,20386
2025-03-14 18:05:00,913.27,913.85,911.8713,913.075,10546
2025-03-14 18:06:00,913.075,913.94,912.63,913.52,14827
2025-03-14 18:07:00,913.52,914.01,912.95,913.265,17949
2025-03-14 18:08:00,913.265,914.18,913.14,914.04,12127
2025-03-14 18:09:00,914.04,915.0,913.79,914.99,12248
2025-03-14 18:10:00,914.99,916.7999,914.619,916.4,23789
2025-03-14 18:11:00,916.4,916.4,915.21,915.71,2885
2025-03-14 18:12:00,915.71,915.7899,915.39,915.39,6535
2025-03-14 18:13:00,915.39,915.79,914.19,914.21,10000
2025-03-14 18:14:00,914.21,914.56,913.61,914.2,13684
2025-03-14 18:15:00,914.2,914.54,913.2,913.2,6615
2025-03-14 18:16:00,913.2,913.83,913.19,913.19,11500
2025-03-14 18:17:00,913.19,914.1699,913.19,913.9274,15468
2025-03-14 18:18:00,914.13,914.13,912.37,913.1728,7146
2025-03-14 18:19:00,913.1728,913.48,912.6401,912.6401,7615
2025-03-14 18:20:00,912.6401,914.44,912.6401,914.44,10541
2025-03-14 18:21:00,913.915,914.96,913.78,913.78,11211
2025-03-14 18:22:00,913.78,913.78,913.1085,913.5,5687
2025-03-14 18:23:00,913.5,913.85,912.81,913.21,3852
2025-03-14 18:24:00,913.21,913.3317,912.37,912.57,5153
2025-03-14 18:25:00,912.57,913.22,912.13,912.97,16966
2025-03-14 18:26:00,912.97,914.62,912.8,914.62,14994
2025-03-14 18:27:00,914.62,915.13,913.82,914.2863,7710
2025-03-14 18:28:00,914.2863,915.34,914.2863,915.05,7237
2025-03-14 18:29:00,915.05,915.05,913.93,913.93,5168
2025-03-14 18:30:00,913.93,915.01,913.93,914.48,3291
2025-03-14 18:31:00,915.08,915.96,914.48,915.83,8329
2025-03-14 18:32:00,915.83,915.92,914.62,914.62,11649
2025-03-14 18:33:00,914.62,915.89,914.62,915.28,12289
2025-03-14 18:34:00,915.28,915.5,914.61,915.31,5065
2025-03-14 18:35:00,915.31,915.42,914.7901,915.42,5326
2025-03-14 18:36:00,915.42,915.94,914.78,915.3,3832
2025-03-14 18:37:00,915.3,917.0,915.3,916.535,9340
2025-03-14 18:38:00,916.535,917.66,916.179,917.66,6252
2025-03-14 18:39:00,917.66,917.89,917.0,917.635,14330
2025-03-14 18:40:00,917.635,917.9899,917.1226,917.1226,7863
2025-03-14 18:41:00,917.1226,917.54,916.51,916.51,8409
2025-03-14 18:42:00,916.51,916.9759,916.3597,916.6524,1867
2025-03-14 18:43:00,916.6524,917.0,916.4082,916.755,5909
2025-03-14 18:44:00,916.755,917.21,916.4,917.148,7497
2025-03-14 18:45:00,917.148,917.35,916.7901,917.145,3725
2025-03-14 18:46:00,917.145,918.0,917.145,917.44,9540
2025-03-14 18:47:00,917.44,917.89,917.42,917.775,9922
2025-03-14 18:48:00,917.775,917.9732,917.52,917.615,9993
2025-03-14 18:49:00,917.615,917.97,916.7,916.72,14341
2025-03-14 18:50:00,916.72,917.9,916.64,917.515,11377
2025-03-14 18:51:00,917.515,918.2,915.79,916.34,10156
2025-03-14 18:52:00,916.34,916.34,915.6201,916.1254,14385
2025-03-14 18:53:00,916.095,917.37,915.62,916.03,8198
2025-03-14 18:54:00,916.03,917.37,915.6,915.6,15892
2025-03-14 18:55:00,915.6,916.0886,914.57,915.395,6492
2025-03-14 18:56:00,915.395,916.0,914.5744,916.0,9646
2025-03-14 18:57:00,916.0,916.0,914.8001,915.68,10027
2025-03-14 18:58:00,915.605,916.63,915.14,915.773,14484
2025-03-14 18:59:00,916.22,916.875,915.6863,916.52,7683
2025-03-14 19:00:00,916.52,916.63,915.59,916.24,10920
2025-03-14 19:01:00,916.24,916.54,915.58,915.8477,8536
2025-03-14 19:02:00,915.8477,917.0,915.8477,916.67,11517
2025-03-14 19:03:00,916.95,918.28,916.385,918.28,19788
2025-03-14 19:04:00,918.28,918.3499,917.7615,917.91,12981
2025-03-14 19:05:00,917.91,918.29,917.589,917.97,11602
2025-03-14 19:06:00,917.97,918.06,917.25,917.25,16291
2025-03-14 19:07:00,917.25,917.9999,916.5601,917.9999,10947
2025-03-14 19:08:00,917.9999,918.24,917.5,917.83,9166
2025-03-14 19:09:00,917.83,917.83,916.5601,916.7987,3359
2025-03-14 19:10:00,916.7987,916.8465,915.76,915.76,11685
2025-03-14 19:11:00,915.76,916.52,915.76,916.215,7479
2025-03-14 19:12:00,916.215,916.72,915.7328,916.19,11127
2025-03-14 19:13:00,916.19,916.32,915.37,915.59,10654
2025-03-14 19:14:00,915.59,916.18,915.395,915.9164,10612
2025-03-14 19:15:00,915.9164,916.22,915.19,915.19,8538
2025-03-14 19:16:00,915.19,915.52,914.69,915.08,14418
2025-03-14 19:17:00,915.08,915.8399,914.5,915.47,6778
2025-03-14 19:18:00,915.47,915.5185,914.54,914.54,18684
2025-03-14 19:19:00,914.54,914.805,913.62,913.89,7327
2025-03-14 19:20:00,913.89,914.61,913.89,914.215,6538
2025-03-14 19:21:00,914.215,914.5,913.44,914.12,7744
2025-03-14 19:22:00,914.12,914.12,913.135,913.28,5317
2025-03-14 19:23:00,913.28,913.28,912.56,912.865,5942
2025-03-14 19:24:00,912.865,913.51,912.8542,912.9701,6485
2025-03-14 19:25:00,913.52,913.53,912.97,913.15,7292
2025-03-14 19:26:00,913.15,913.46,912.6026,913.32,5483
2025-03-14 19:27:00,913.32,913.8299,912.96,913.43,5496
2025-03-14 19:28:00,913.43,913.59,912.95,913.3293,7531
2025-03-14 19:29:00,913.3293,913.405,912.92,913.19,8064
2025-03-14 19:30:00,913.19,913.885,913.19,913.88,6823
2025-03-14 19:31:00,913.88,914.6338,913.6,914.3045,5443
2025-03-14 19:32:00,914.3045,915.4999,914.3045,915.32,9731
2025-03-14 19:33:00,915.32,915.4999,914.55,914.55,12940
2025-03-14 19:34:00,914.55,914.85,914.0,914.35,10055
2025-03-14 19:35:00,914.35,915.18,914.31,914.77,13944
2025-03-14 19:36:00,915.0651,915.07,914.38,914.94,13602
2025-03-14 19:37:00,914.94,916.1,914.44,915.52,14082
2025-03-14 19:38:00,915.52,915.99,914.6829,915.865,10129
2025-03-14 19:39:00,915.865,915.99,914.55,914.74,12723
2025-03-14 19:40:00,914.74,915.82,914.43,915.3067,12378
2025-03-14 19:41:00,915.3067,915.94,914.96,915.465,17107
2025-03-14 19:42:00,915.465,915.6,914.49,915.33,11890
2025-03-14 19:43:00,915.33,915.9999,914.99,915.265,15866
2025-03-14 19:44:00,915.265,915.66,914.63,915.005,9254
2025-03-14 19:45:00,915.005,915.005,913.8572,914.5,9121
2025-03-14 19:46:00,914.5,915.0,914.0,915.0,12365
2025-03-14 19:47:00,915.0,916.54,914.609,915.4801,20541
2025-03-14 19:48:00,915.4801,916.95,915.4801,916.365,14086
2025-03-14 19:49:00,916.365,917.4339,916.14,916.9808,9741
2025-03-14 19:50:00,916.9808,917.5,915.71,916.6028,14575
2025-03-14 19:51:00,916.6028,917.275,916.14,917.275,12065
2025-03-14 19:52:00,917.275,917.7099,916.88,917.36,13609
2025-03-14 19:53:00,917.36,917.37,916.03,916.805,14122
2025-03-14 19:54:00,916.805,919.625,916.805,919.07,28770
2025-03-14 19:55:00,919.07,919.5,917.0101,917.81,32838
2025-03-14 19:56:00,917.81,918.89,917.53,918.61,25686
2025-03-14 19:57:00,918.61,918.88,917.54,918.525,27433
2025-03-14 19:58:00,918.525,919.0,918.27,918.9,36081
2025-03-14 19:59:00,918.9,918.9499,917.37,918.0,447284
2025-03-17 13:30:00,940.38,942.0,934.42,935.575,119118
2025-03-17 13:31:00,936.05,940.16,936.05,939.555,44834
2025-03-17 13:32:00,939.555,944.48,939.0543,943.83,53900
2025-03-17 13:33:00,943.83,946.6391,943.02,945.675,83512
2025-03-17 13:34:00,945.675,946.6055,943.0,944.24,49035
2025-03-17 13:35:00,944.24,946.45,943.5,944.13,53602
2025-03-17 13:36:00,944.08,948.9,944.08,948.84,41304
2025-03-17 13:37:00,948.84,948.84,945.95,947.33,37484
2025-03-17 13:38:00,947.33,952.46,946.9725,951.13,63298
2025-03-17 13:39:00,951.13,952.61,949.46,952.5368,58989
2025-03-17 13:40:00,952.5368,957.33,952.43,956.76,76460
2025-03-17 13:41:00,956.76,957.7606,952.8,957.4,66969
2025-03-17 13:42:00,957.4,957.74,955.7968,957.295,38698
2025-03-17 13:43:00,957.18,957.295,954.0,954.8,42622
2025-03-17 13:44:00,954.8,956.52,951.2,952.6,44316
2025-03-17 13:45:00,952.6,955.0,952.06,952.84,32235
2025-03-17 13:46:00,952.84,955.28,952.0,953.39,43902
2025-03-17 13:47:00,953.39,953.84,949.0501,949.6,38487
2025-03-17 13:48:00,949.6,949.77,946.5289,947.4177,39910
2025-03-17 13:49:00,947.4177,947.78,943.0001,945.12,52538
2025-03-17 13:50:00,945.01,945.9499,943.4734,945.145,28473
2025-03-17 13:51:00,945.145,948.25,944.79,947.46,51605
2025-03-17 13:52:00,947.46,951.07,947.46,950.56,54205
2025-03-17 13:53:00,950.56,952.15,949.8061,951.0027,30039
2025-03-17 13:54:00,951.0027,952.87,950.51,952.8,31956
2025-03-17 13:55:00,952.8,953.24,951.0001,951.84,28122
2025-03-17 13:56:00,951.84,952.9199,949.48,949.856,29445
2025-03-17 13:57:00,949.856,951.96,949.385,951.45,19287
2025-03-17 13:58:00,951.45,952.2103,949.0701,950.12,27780
2025-03-17 13:59:00,950.12,951.93,949.0,951.005,23315
2025-03-17 14:00:00,951.005,951.3999,948.19,950.325,31291
2025-03-17 14:01:00,950.325,950.3278,945.7836,945.7836,22463
2025-03-17 14:02:00,945.7836,948.0399,945.42,947.59,25038
2025-03-17 14:03:00,947.59,949.025,945.66,947.925,18733
2025-03-17 14:04:00,947.925,950.49,947.03,950.49,22926
2025-03-17 14:05:00,950.49,950.7699,948.2,948.91,17230
2025-03-17 14:06:00,948.91,952.66,948.4704,951.785,37467
2025-03-17 14:07:00,951.785,954.14,951.785,953.745,26967
2025-03-17 14:08:00,953.745,956.49,952.2285,954.09,41930
2025-03-17 14:09:00,953.94,956.0,952.2941,954.57,29059
2025-03-17 14:10:00,954.57,956.5,953.6,954.975,29915
2025-03-17 14:11:00,954.975,957.89,954.975,957.5,28861
2025-03-17 14:12:00,957.5,959.75,957.3276,959.035,46478
2025-03-17 14:13:00,959.035,959.0965,956.0801,958.99,29181
2025-03-17 14:14:00,958.99,960.75,958.1373,959.185,33002
2025-03-17 14:15:00,959.265,959.34,956.3,957.245,21823
2025-03-17 14:16:00,957.245,957.85,954.0622,955.32,31270
2025-03-17 14:17:00,955.32,956.9499,954.55,954.92,22150
2025-03-17 14:18:00,955.19,956.9499,954.88,955.355,19086
2025-03-17 14:19:00,955.355,958.2,955.355,957.45,25394
2025-03-17 14:20:00,957.45,958.4,956.4,958.25,26791
2025-03-17 14:21:00,958.25,958.9899,957.208,957.75,19058
2025-03-17 14:22:00,957.75,958.0599,955.1393,955.68,16739
2025-03-17 14:23:00,955.68,956.53,954.6,954.63,20847
2025-03-17 14:24:00,954.63,955.5,953.0001,953.72,15327
2025-03-17 14:25:00,953.72,954.92,952.85,952.9,18396
2025-03-17 14:26:00,952.9,953.54,951.51,952.74,24842
2025-03-17 14:27:00,952.74,954.08,952.0,952.0,16925
2025-03-17 14:28:00,952.0,952.92,950.55,951.25,22597
2025-03-17 14:29:00,951.25,952.0,950.5,952.0,23580
2025-03-17 14:30:00,952.0,952.1721,949.2,950.97,34100
2025-03-17 14:31:00,950.97,953.33,950.75,951.94,26514
2025-03-17 14:32:00,951.94,952.71,950.6,951.29,24108
2025-03-17 14:33:00,951.29,952.7,950.53,951.26,20517
2025-03-17 14:34:00,951.26,953.38,951.26,952.47,20381
2025-03-17 14:35:00,952.47,953.51,951.11,951.505,27990
2025-03-17 14:36:00,951.505,951.5078,948.5525,950.43,26770
2025-03-17 14:37:00,950.43,951.1,948.97,950.8672,24794
2025-03-17 14:38:00,950.87,953.0,950.0554,951.925,31599
2025-03-17 14:39:00,951.925,953.4,951.3499,952.14,24703
2025-03-17 14:40:00,952.175,953.59,951.1601,952.225,22729
2025-03-17 14:41:00,952.225,952.77,951.3001,952.25,13175
2025-03-17 14:42:00,952.25,952.25,948.9417,950.73,28706
2025-03-17 14:43:00,949.805,951.25,949.4141,949.4141,20515
2025-03-17 14:44:00,950.05,952.6499,950.0,951.755,20933
2025-03-17 14:45:00,951.755,953.0,950.86,951.915,23013
2025-03-17 14:46:00,951.83,952.44,950.0,950.9191,19165
2025-03-17 14:47:00,951.655,954.3617,951.655,953.57,27618
2025-03-17 14:48:00,953.57,953.57,951.59,952.89,16410
2025-03-17 14:49:00,952.8873,954.9,952.7913,954.04,28041
2025-03-17 14:50:00,954.04,954.2099,953.24,953.85,14867
2025-03-17 14:51:00,953.85,954.55,952.6392,954.27,18117
2025-03-17 14:52:00,954.27,954.5,952.97,953.8027,14433
2025-03-17 14:53:00,953.8027,956.0,953.8027,955.3,18926
2025-03-17 14:54:00,955.3,955.7897,953.8756,954.455,20566
2025-03-17 14:55:00,954.455,954.455,951.04,952.865,18627
2025-03-17 14:56:00,953.9999,954.02,952.245,953.6967,20296
2025-03-17 14:57:00,953.6967,954.8,953.0,953.41,25749
2025-03-17 14:58:00,953.41,954.4,952.81,952.84,18530
2025-03-17 14:59:00,952.84,954.4563,952.8,954.15,18404
2025-03-17 15:00:00,954.15,955.84,953.02,955.2681,30504
2025-03-17 15:01:00,955.2681,957.0,954.1,957.0,25183
2025-03-17 15:02:00,956.0,956.0,953.0,953.0,20589
2025-03-17 15:03:00,953.0,955.11,952.0,952.3275,22642
2025-03-17 15:04:00,952.3275,953.31,952.0569,952.675,11749
2025-03-17 15:05:00,952.675,953.76,952.4721,953.76,19016
2025-03-17 15:06:00,953.76,953.95,952.0,952.885,11187
2025-03-17 15:07:00,952.885,953.7699,951.63,952.67,18208
2025-03-17 15:08:00,952.67,953.77,951.9901,953.77,8041
2025-03-17 15:09:00,953.77,954.98,952.7788,954.7,22951
2025-03-17 15:10:00,954.7,954.98,952.7056,952.88,18334
2025-03-17 15:11:00,952.88,955.99,952.88,954.7076,29550
2025-03-17 15:12:00,954.7076,955.34,954.2765,954.98,14779
2025-03-17 15:13:00,954.87,955.75,953.9331,954.92,10870
2025-03-17 15:14:00,954.92,954.92,954.0,954.0,7070
2025-03-17 15:15:00,954.0,954.6,953.8021,953.8021,4975
2025-03-17 15:16:00,953.8021,954.395,951.65,952.44,9059
2025-03-17 15:17:00,952.44,956.56,952.44,955.95,22243
2025-03-17 15:18:00,955.95,956.89,954.9457,956.37,24057
2025-03-17 15:19:00,956.37,957.99,956.37,957.74,28680
2025-03-17 15:20:00,957.74,958.4,956.7561,957.56,35925
2025-03-17 15:21:00,957.56,959.2,956.8801,958.795,20335
2025-03-17 15:22:00,958.795,958.93,956.6082,957.265,24307
2025-03-17 15:23:00,957.265,957.36,955.46,956.5,25521
2025-03-17 15:24:00,956.5,957.2999,956.095,956.4141,11897
2025-03-17 15:25:00,956.4141,957.98,955.0,955.5,12817
2025-03-17 15:26:00,955.5,956.0,954.0,954.0,7839
2025-03-17 15:27:00,954.0,954.8,953.0,954.4999,9665
2025-03-17 15:28:00,954.4999,954.4999,952.85,952.85,11266
2025-03-17 15:29:00,952.85,953.605,951.65,951.96,15390
2025-03-17 15:30:00,951.96,953.65,951.94,953.385,13481
2025-03-17 15:31:00,953.385,953.58,952.0104,953.58,16833
2025-03-17 15:32:00,953.29,953.55,952.42,952.48,7041
2025-03-17 15:33:00,952.48,952.48,951.0,951.0,7581
2025-03-17 15:34:00,951.0,951.2999,948.66,949.61,30330
2025-03-17 15:35:00,949.61,951.0,949.55,951.0,15491
2025-03-17 15:36:00,951.0,951.79,950.5101,951.45,23502
2025-03-17 15:37:00,951.45,952.3171,950.8,951.38,11878
2025-03-17 15:38:00,951.4,952.74,951.4,952.02,14153
2025-03-17 15:39:00,952.02,952.37,950.05,950.5,10844
2025-03-17 15:40:00,950.5,951.52,949.95,951.15,13995
2025-03-17 15:41:00,951.15,951.15,949.849,950.94,8260
2025-03-17 15:42:00,950.94,950.94,949.75,949.75,6317
2025-03-17 15:43:00,949.75,950.0923,949.1,950.0923,6955
2025-03-17 15:44:00,950.19,950.21,949.04,949.105,14538
2025-03-17 15:45:00,949.105,949.105,948.11,948.8473,3754
2025-03-17 15:46:00,948.8473,950.63,948.4543,950.09,17932
2025-03-17 15:47:00,950.09,950.09,948.5608,949.075,4770
2025-03-17 15:48:00,949.075,950.5353,948.903,949.06,9857
2025-03-17 15:49:00,949.06,950.4,948.7,949.85,9026
2025-03-17 15:50:00,949.85,950.2199,948.4211,948.4211,10633
2025-03-17 15:51:00,948.4211,949.6,948.4211,949.44,10901
2025-03-17 15:52:00,949.44,949.9799,948.7,948.7,8686
2025-03-17 15:53:00,948.7,949.96,948.47,948.7,5020
2025-03-17 15:54:00,948.7,949.95,948.6912,948.79,6187
2025-03-17 15:55:00,948.79,949.82,948.4867,949.015,13194
2025-03-17 15:56:00,949.015,949.3,947.6001,949.3,14986
2025-03-17 15:57:00,949.3,949.41,947.77,948.24,5377
2025-03-17 15:58:00,948.24,948.285,946.02,946.31,13943
2025-03-17 15:59:00,946.31,946.64,945.56,945.7651,11472
2025-03-17 16:00:00,945.7651,946.84,945.54,946.025,14881
2025-03-17 16:01:00,946.025,947.355,945.54,947.355,16673
2025-03-17 16:02:00,947.355,948.27,946.4702,947.885,14650
2025-03-17 16:03:00,947.885,949.72,947.885,949.205,24739
2025-03-17 16:04:00,949.205,949.8695,948.84,949.135,10660
2025-03-17 16:05:00,949.135,949.89,948.77,948.89,10647
2025-03-17 16:06:00,948.89,949.83,948.2373,949.3597,10678
2025-03-17 16:07:00,949.3597,950.915,949.35,950.62,10788
2025-03-17 16:08:00,950.61,951.67,950.175,950.82,20848
2025-03-17 16:09:00,950.82,951.3355,950.2,950.56,5046
2025-03-17 16:10:00,950.56,951.6699,950.5201,951.1,9569
2025-03-17 16:11:00,951.1,952.17,950.8301,950.8301,11308
2025-03-17 16:12:00,950.8301,951.79,950.17,951.285,8698
2025-03-17 16:13:00,951.285,951.79,950.5581,951.17,8362
2025-03-17 16:14:00,951.17,952.4,951.0,951.03,13968
2025-03-17 16:15:00,951.03,952.13,951.03,951.165,8530
2025-03-17 16:16:00,951.165,951.165,950.51,950.51,3374
2025-03-17 16:17:00,950.51,950.96,950.11,950.73,9353
2025-03-17 16:18:00,950.73,951.1,950.35,950.665,6925
2025-03-17 16:19:00,950.665,950.665,949.02,950.01,10314
2025-03-17 16:20:00,950.01,950.99,949.1669,949.23,6637
2025-03-17 16:21:00,949.23,949.4133,948.3874,948.835,5654
2025-03-17 16:22:00,948.835,949.2799,947.39,947.4606,8217
2025-03-17 16:23:00,947.4606,948.48,947.4606,948.155,8058
2025-03-17 16:24:00,948.155,949.84,947.75,949.35,11334
2025-03-17 16:25:00,949.35,949.8999,948.72,949.47,23593
2025-03-17 16:26:00,949.0411,949.39,948.09,948.9559,8238
2025-03-17 16:27:00,948.9559,948.9559,948.39,948.7,2890
2025-03-17 16:28:00,948.7,950.2,948.2589,950.2,18050
2025-03-17 16:29:00,950.2,950.2,948.84,949.31,13580
2025-03-17 16:30:00,949.31,950.9799,949.1508,950.0989,46472
2025-03-17 16:31:00,950.54,951.57,950.21,950.41,21845
2025-03-17 16:32:00,950.41,951.4125,949.932,950.85,7711
2025-03-17 16:33:00,950.91,951.4099,950.17,950.18,10542
2025-03-17 16:34:00,950.18,952.22,950.12,951.357,18814
2025-03-17 16:35:00,952.33,952.76,951.1801,952.415,23321
2025-03-17 16:36:00,952.415,952.98,951.5,951.715,12693
2025-03-17 16:37:00,951.715,952.31,951.02,951.62,10094
2025-03-17 16:38:00,951.62,952.74,951.3767,951.68,14238
2025-03-17 16:39:00,951.68,952.4299,951.273,951.68,6083
2025-03-17 16:40:00,951.68,951.9677,950.4,951.175,15729
2025-03-17 16:41:00,951.175,951.27,949.93,949.93,7810
2025-03-17 16:42:00,949.93,950.85,949.44,949.765,8330
2025-03-17 16:43:00,949.765,950.32,949.49,949.88,9085
2025-03-17 16:44:00,949.88,950.31,949.4537,950.31,18587
2025-03-17 16:45:00,950.31,950.31,949.45,950.24,4762
2025-03-17 16:46:00,950.24,950.36,949.2,950.01,14179
2025-03-17 16:47:00,949.96,950.47,949.0,949.2,14690
2025-03-17 16:48:00,949.2,950.53,949.2,950.33,11766
2025-03-17 16:49:00,950.33,951.2104,950.0636,950.74,13327
2025-03-17 16:50:00,950.3154,951.22,950.065,950.065,11552
2025-03-17 16:51:00,950.065,951.55,950.04,950.77,10696
2025-03-17 16:52:00,950.77,951.9,950.77,951.425,9842
2025-03-17 16:53:00,951.425,951.9,950.6601,951.21,9292
2025-03-17 16:54:00,951.21,952.49,951.1967,952.035,16886
2025-03-17 16:55:00,952.035,952.035,951.5,951.5,7224
2025-03-17 16:56:00,951.5,952.18,951.0,951.33,5259
2025-03-17 16:57:00,951.33,951.33,951.0,951.14,7020
2025-03-17 16:58:00,951.14,951.14,950.22,950.84,6326
2025-03-17 16:59:00,950.84,951.35,950.298,950.298,7769
2025-03-17 17:00:00,950.298,951.9,949.81,949.81,10015
2025-03-17 17:01:00,949.81,950.9299,949.3625,949.6,12185
2025-03-17 17:02:00,949.6,950.33,949.5,950.045,6823
2025-03-17 17:03:00,950.045,950.28,949.87,950.28,2938
2025-03-17 17:04:00,950.28,950.28,949.5,949.9442,5904
2025-03-17 17:05:00,949.9442,951.6799,949.9442,951.6799,7750
2025-03-17 17:06:00,950.855,951.8,950.77,951.3,12120
2025-03-17 17:07:00,951.3,952.75,951.285,952.35,15055
2025-03-17 17:08:00,952.35,952.61,951.85,951.865,13646
2025-03-17 17:09:00,951.865,951.865,950.625,951.56,7174
2025-03-17 17:10:00,951.56,951.56,950.46,950.86,8323
2025-03-17 17:11:00,950.86,951.44,950.57,951.02,5834
2025-03-17 17:12:00,951.02,951.44,950.55,950.98,9685
2025-03-17 17:13:00,950.98,951.87,950.98,951.29,8552
2025-03-17 17:14:00,951.29,952.65,951.29,952.15,9033
2025-03-17 17:15:00,952.15,952.87,952.07,952.615,12985
2025-03-17 17:16:00,952.615,952.8621,952.08,952.08,8225
2025-03-17 17:17:00,952.08,952.13,951.51,951.78,7136
2025-03-17 17:18:00,951.78,952.11,950.85,951.5397,2842
2025-03-17 17:19:00,951.5397,952.0,951.45,951.95,4129
2025-03-17 17:20:00,951.95,952.2,951.175,951.505,3566
2025-03-17 17:21:00,951.505,952.5,951.1396,952.5,8470
2025-03-17 17:22:00,952.5,953.69,952.365,953.5,17245
2025-03-17 17:23:00,953.5,954.11,953.285,953.594,11296
2025-03-17 17:24:00,953.594,953.99,953.34,953.5,12779
2025-03-17 17:25:00,953.5,954.4679,953.085,954.21,12636
2025-03-17 17:26:00,954.21,954.46,953.5195,953.8001,8073
2025-03-17 17:27:00,953.8001,954.89,953.8001,954.4,12729
2025-03-17 17:28:00,954.4,954.6099,953.0401,953.84,4598
2025-03-17 17:29:00,953.84,953.84,953.0401,953.81,4854
2025-03-17 17:30:00,953.81,954.319,952.9616,953.1,6572
2025-03-17 17:31:00,953.1,953.9999,953.0425,953.47,4366
2025-03-17 17:32:00,953.47,953.9999,952.9401,953.5,12167
2025-03-17 17:33:00,953.5,954.49,953.42,954.31,12931
2025-03-17 17:34:00,954.31,954.78,954.31,954.44,6694
2025-03-17 17:35:00,954.44,954.78,953.4479,954.58,12136
2025-03-17 17:36:00,954.58,955.83,954.43,955.375,24124
2025-03-17 17:37:00,955.375,956.5,955.0,955.0,15540
2025-03-17 17:38:00,955.0,955.2126,954.2,954.98,6806
2025-03-17 17:39:00,954.98,955.68,954.98,955.67,5277
2025-03-17 17:40:00,955.67,956.06,955.185,955.67,10059
2025-03-17 17:41:00,955.67,956.06,955.51,956.0,6342
2025-03-17 17:42:00,956.0,957.15,955.8,957.02,10102
2025-03-17 17:43:00,957.02,957.1557,956.5,957.0,5597
2025-03-17 17:44:00,957.0,957.5,956.61,956.935,4160
2025-03-17 17:45:00,956.935,957.084,956.0,956.4428,5865
2025-03-17 17:46:00,956.4428,956.49,955.955,956.36,4539
2025-03-17 17:47:00,956.36,956.38,955.0,955.9057,6826
2025-03-17 17:48:00,955.9057,955.93,954.9501,955.205,4852
2025-03-17 17:49:00,955.205,956.5,955.205,956.35,5839
2025-03-17 17:50:00,956.35,957.41,956.35,957.39,11181
2025-03-17 17:51:00,957.39,957.93,956.93,957.6325,12294
2025-03-17 17:52:00,957.6325,958.39,957.423,958.0,10660
2025-03-17 17:53:00,958.0,958.29,957.64,957.6978,10034
2025-03-17 17:54:00,957.6978,958.5,957.6358,958.3804,12896
2025-03-17 17:55:00,958.3804,958.3804,957.55,957.56,7345
2025-03-17 17:56:00,957.56,958.4399,957.56,958.215,5752
2025-03-17 17:57:00,958.215,958.55,957.71,958.55,5677
2025-03-17 17:58:00,958.55,958.9,958.3,958.8999,4162
2025-03-17 17:59:00,958.8999,958.9,957.8104,958.68,6727
2025-03-17 18:00:00,958.68,960.69,958.68,959.605,26259
2025-03-17 18:01:00,959.605,960.51,959.48,959.7823,18125
2025-03-17 18:02:00,959.7823,961.5,959.3781,960.7031,17188
2025-03-17 18:03:00,960.7031,961.45,960.27,960.995,19254
2025-03-17 18:04:00,960.8,962.44,960.8,962.13,13598
2025-03-17 18:05:00,962.13,962.88,961.74,962.27,26702
2025-03-17 18:06:00,962.27,963.8,961.68,963.8,24057
2025-03-17 18:07:00,963.8,964.65,963.31,964.6399,25244
2025-03-17 18:08:00,964.6399,964.6399,963.691,964.32,14044
2025-03-17 18:09:00,964.32,965.0,964.01,964.785,18962
2025-03-17 18:10:00,964.785,965.7999,963.6501,965.62,34173
2025-03-17 18:11:00,965.62,967.11,965.62,966.1,27523
2025-03-17 18:12:00,966.07,966.2899,965.43,966.18,13404
2025-03-17 18:13:00,966.18,966.39,965.3783,965.895,17477
2025-03-17 18:14:00,965.895,966.2,964.7476,965.185,14558
2025-03-17 18:15:00,965.185,966.355,964.6601,965.035,17321
2025-03-17 18:16:00,965.035,965.085,963.1266,963.4268,14628
2025-03-17 18:17:00,963.4268,965.22,963.4268,964.7255,16294
2025-03-17 18:18:00,964.7255,965.98,964.7001,965.64,10642
2025-03-17 18:19:00,965.64,965.69,964.1803,964.75,10868
2025-03-17 18:20:00,964.75,965.4299,964.52,964.61,10426
2025-03-17 18:21:00,964.61,964.93,964.0016,964.48,5948
2025-03-17 18:22:00,964.48,965.31,964.0,965.205,13663
2025-03-17 18:23:00,965.205,965.66,964.71,965.25,13858
2025-03-17 18:24:00,965.25,965.25,964.26,964.99,6290
2025-03-17 18:25:00,964.99,965.88,964.625,965.275,109310
2025-03-17 18:26:00,965.275,966.43,964.73,966.195,13698
2025-03-17 18:27:00,966.23,966.67,965.69,966.35,10296
2025-03-17 18:28:00,966.35,967.0,965.87,966.7761,18311
2025-03-17 18:29:00,966.7761,966.89,966.28,966.55,14082
2025-03-17 18:30:00,966.55,966.55,965.65,966.095,13357
2025-03-17 18:31:00,966.095,966.9,965.9601,966.0,14954
2025-03-17 18:32:00,966.0,966.12,965.08,965.63,14186
