datetime,open,high,low,close,volume
2025-03-19 14:33:00,231.4199,231.4709,230.8601,231.0926,290979
2025-03-19 14:34:00,231.0926,231.2,230.72,231.17,250204
2025-03-19 14:35:00,231.17,231.25,230.59,230.845,227841
2025-03-19 14:36:00,230.845,231.2699,230.7225,231.09,216980
2025-03-19 14:37:00,231.09,231.42,230.95,231.21,218478
2025-03-19 14:38:00,231.21,231.54,230.9,231.09,194788
2025-03-19 14:39:00,231.1,231.5,231.052,231.28,171202
2025-03-19 14:40:00,231.28,231.94,231.2,231.7,267047
2025-03-19 14:41:00,231.683,231.8952,231.01,231.16,222529
2025-03-19 14:42:00,231.16,231.2348,230.46,230.77,311216
2025-03-19 14:43:00,230.77,230.94,230.42,230.82,183900
2025-03-19 14:44:00,230.82,231.16,230.46,230.9574,205301
2025-03-19 14:45:00,230.99,231.03,230.57,230.85,157570
2025-03-19 14:46:00,230.85,231.0363,230.51,231.0038,141452
2025-03-19 14:47:00,231.0038,231.75,230.9017,231.635,253566
2025-03-19 14:48:00,231.635,231.7736,231.31,231.38,191796
2025-03-19 14:49:00,231.38,231.55,231.2101,231.34,163821
2025-03-19 14:50:00,231.34,231.98,231.27,231.9301,190656
2025-03-19 14:51:00,231.94,232.2,231.671,232.1297,324012
2025-03-19 14:52:00,232.14,232.14,231.23,231.425,222476
2025-03-19 14:53:00,231.425,231.6271,231.05,231.1405,182776
2025-03-19 14:54:00,231.12,231.46,231.01,231.2395,113006
2025-03-19 14:55:00,231.2395,231.6192,231.02,231.53,154479
2025-03-19 14:56:00,231.526,231.7,231.2611,231.34,142934
2025-03-19 14:57:00,231.34,231.7799,231.27,231.7138,132512
2025-03-19 14:58:00,231.7138,231.763,231.5101,231.67,97508
2025-03-19 14:59:00,231.67,231.67,230.88,231.14,251315
2025-03-19 15:00:00,231.14,231.34,230.8606,231.03,141267
2025-03-19 15:01:00,231.03,231.48,231.01,231.3646,127689
2025-03-19 15:02:00,231.3646,231.41,231.05,231.09,83789
2025-03-19 15:03:00,231.09,231.2225,230.79,231.15,188842
2025-03-19 15:04:00,231.15,231.5,231.08,231.36,110297
2025-03-19 15:05:00,231.36,231.8199,231.335,231.7953,220976
2025-03-19 15:06:00,231.79,232.278,231.54,232.2012,278540
2025-03-19 15:07:00,232.2,232.261,231.92,232.005,180939
2025-03-19 15:08:00,232.005,232.45,231.81,232.385,190791
2025-03-19 15:09:00,232.385,232.84,232.3136,232.715,254892
2025-03-19 15:10:00,232.715,232.84,232.43,232.6,175211
2025-03-19 15:11:00,232.6,233.22,232.58,233.2,291761
2025-03-19 15:12:00,233.2,233.379,232.93,233.15,248672
2025-03-19 15:13:00,233.15,233.6499,233.0901,233.4383,247729
2025-03-19 15:14:00,233.4383,233.68,233.27,233.4,223386
2025-03-19 15:15:00,233.395,233.6699,233.13,233.269,195804
2025-03-19 15:16:00,233.269,233.2849,232.7651,232.89,252863
2025-03-19 15:17:00,232.89,232.89,232.51,232.554,221607
2025-03-19 15:18:00,232.554,233.0,232.46,232.95,190349
2025-03-19 15:19:00,232.95,233.03,232.6501,232.9999,147197
2025-03-19 15:20:00,233.01,233.25,232.85,232.955,191451
2025-03-19 15:21:00,233.0,233.28,232.895,233.265,118352
2025-03-19 15:22:00,233.265,233.65,233.21,233.56,229915
2025-03-19 15:23:00,233.56,233.77,233.48,233.55,235169
2025-03-19 15:24:00,233.55,233.88,233.5,233.718,299223
2025-03-19 15:25:00,233.718,234.88,233.5,234.685,610372
2025-03-19 15:26:00,234.685,235.43,234.66,235.2,595148
2025-03-19 15:27:00,235.17,235.5,235.0,235.47,321947
2025-03-19 15:28:00,235.47,235.47,234.86,235.0857,343293
2025-03-19 15:29:00,235.0857,235.43,234.99,235.415,237766
2025-03-19 15:30:00,235.415,235.5,234.83,234.8749,247563
2025-03-19 15:31:00,234.87,234.98,234.62,234.95,220546
2025-03-19 15:32:00,234.95,235.39,234.94,235.26,234516
2025-03-19 15:33:00,235.2528,235.44,235.198,235.439,195824
2025-03-19 15:34:00,235.415,235.8,235.32,235.7415,368779
2025-03-19 15:35:00,235.72,235.75,235.325,235.3586,212122
2025-03-19 15:36:00,235.3586,235.91,235.3586,235.58,247302
2025-03-19 15:37:00,235.6,235.87,235.54,235.725,216813
2025-03-19 15:38:00,235.73,236.15,235.59,236.0,363961
2025-03-19 15:39:00,236.0072,236.06,235.74,235.9195,215904
2025-03-19 15:40:00,235.88,236.05,235.7,235.95,205786
2025-03-19 15:41:00,235.95,236.17,235.85,236.14,247329
2025-03-19 15:42:00,236.14,236.65,236.06,236.51,358843
2025-03-19 15:43:00,236.51,236.79,236.5,236.6283,301835
2025-03-19 15:44:00,236.6283,237.02,236.57,236.9756,393365
2025-03-19 15:45:00,236.9756,237.07,236.66,236.86,341961
2025-03-19 15:46:00,236.86,236.88,236.34,236.5268,318453
2025-03-19 15:47:00,236.5268,236.58,236.04,236.12,279695
2025-03-19 15:48:00,236.12,236.4,235.99,236.31,290284
2025-03-19 15:49:00,236.31,236.75,236.27,236.7199,230668
2025-03-19 15:50:00,236.7199,237.0,236.6993,236.76,291024
2025-03-19 15:51:00,236.77,236.87,236.14,236.61,274587
2025-03-19 15:52:00,236.6,236.65,236.32,236.41,145683
2025-03-19 15:53:00,236.3931,236.55,236.05,236.2,214559
2025-03-19 15:54:00,236.2,236.29,235.69,235.9,348572
2025-03-19 15:55:00,235.84,236.15,235.78,235.9741,191903
2025-03-19 15:56:00,235.9741,236.1493,235.85,236.0069,137113
2025-03-19 15:57:00,236.0069,236.04,235.49,235.55,229320
2025-03-19 15:58:00,235.5621,235.75,235.4101,235.44,201638
2025-03-19 15:59:00,235.45,235.64,235.27,235.55,228407
2025-03-19 16:00:00,235.55,235.95,235.47,235.65,173160
2025-03-19 16:01:00,235.65,236.02,235.59,235.94,162430
2025-03-19 16:02:00,235.94,235.985,235.4336,235.5,146559
2025-03-19 16:03:00,235.5,235.59,235.3124,235.4874,118167
2025-03-19 16:04:00,235.4874,235.5821,235.11,235.4342,198628
2025-03-19 16:05:00,235.4342,235.89,235.24,235.81,147033
2025-03-19 16:06:00,235.81,235.856,235.5101,235.59,103187
2025-03-19 16:07:00,235.62,235.7553,235.4103,235.7382,108788
2025-03-19 16:08:00,235.67,235.82,235.5208,235.79,90225
2025-03-19 16:09:00,235.79,235.89,235.62,235.68,144984
2025-03-19 16:10:00,235.68,235.7965,235.29,235.335,138805
2025-03-19 16:11:00,235.32,235.44,235.18,235.285,196698
2025-03-19 16:12:00,235.285,235.35,234.88,234.92,270652
2025-03-19 16:13:00,234.92,235.01,234.74,234.78,243119
2025-03-19 16:14:00,234.782,235.34,234.74,235.3193,173045
2025-03-19 16:15:00,235.32,235.34,234.8,235.01,130000
2025-03-19 16:16:00,235.01,235.25,234.93,235.1885,98797
2025-03-19 16:17:00,235.185,235.3094,234.84,234.84,97923
2025-03-19 16:18:00,234.84,235.09,234.7101,235.09,112041
2025-03-19 16:19:00,235.09,235.35,234.88,235.08,128044
2025-03-19 16:20:00,235.08,235.11,234.85,234.98,66383
2025-03-19 16:21:00,234.98,235.14,234.88,235.12,69742
2025-03-19 16:22:00,235.12,235.58,235.03,235.39,199325
2025-03-19 16:23:00,235.39,235.61,235.04,235.1265,173443
2025-03-19 16:24:00,235.1265,235.19,234.9104,235.165,116696
2025-03-19 16:25:00,235.17,235.43,234.8901,234.9458,142116
2025-03-19 16:26:00,234.91,235.1,234.86,234.96,92078
2025-03-19 16:27:00,234.96,235.1283,234.81,234.9458,104034
2025-03-19 16:28:00,234.9458,234.9699,234.77,234.968,98570
2025-03-19 16:29:00,234.968,235.28,234.79,235.18,139667
2025-03-19 16:30:00,235.18,235.2045,234.7101,234.81,129439
2025-03-19 16:31:00,234.81,235.05,234.7305,234.87,100384
2025-03-19 16:32:00,234.87,234.9,234.35,234.54,292547
2025-03-19 16:33:00,234.535,234.59,234.05,234.05,214245
2025-03-19 16:34:00,234.05,234.402,233.9,234.24,295805
2025-03-19 16:35:00,234.3144,234.5,234.06,234.14,204905
2025-03-19 16:36:00,234.14,234.15,233.88,233.9526,153312
2025-03-19 16:37:00,233.9526,233.953,233.71,233.915,169303
2025-03-19 16:38:00,233.915,234.07,233.86,233.9,117624
2025-03-19 16:39:00,233.9,234.16,233.9,234.03,106801
2025-03-19 16:40:00,234.02,234.4905,233.84,234.4499,150406
2025-03-19 16:41:00,234.4499,234.5868,234.2,234.2949,131274
2025-03-19 16:42:00,234.33,234.45,234.18,234.31,81126
2025-03-19 16:43:00,234.31,234.31,233.86,233.92,94886
2025-03-19 16:44:00,233.92,234.06,233.8583,234.015,99979
2025-03-19 16:45:00,234.015,234.17,233.96,234.14,100003
2025-03-19 16:46:00,234.14,234.3678,234.02,234.2604,81991
2025-03-19 16:47:00,234.25,234.3355,234.04,234.07,103221
2025-03-19 16:48:00,234.07,234.2,233.9023,234.0271,100877
2025-03-19 16:49:00,234.0271,234.0998,233.9304,233.95,53833
2025-03-19 16:50:00,233.95,234.26,233.95,234.11,87251
2025-03-19 16:51:00,234.11,234.13,233.75,233.97,182020
2025-03-19 16:52:00,233.97,234.29,233.88,234.065,117558
2025-03-19 16:53:00,234.065,234.7491,234.02,234.7361,175076
2025-03-19 16:54:00,234.7361,234.75,234.43,234.6964,143113
2025-03-19 16:55:00,234.6964,234.7,234.4,234.5,110305
2025-03-19 16:56:00,234.5,234.6997,234.4,234.6,77263
2025-03-19 16:57:00,234.57,234.57,234.22,234.37,121243
2025-03-19 16:58:00,234.37,234.65,234.18,234.615,186893
2025-03-19 16:59:00,234.615,234.832,234.475,234.832,126119
2025-03-19 17:00:00,234.832,235.0,234.53,234.96,156874
2025-03-19 17:01:00,234.955,235.1166,234.8,234.82,185309
2025-03-19 17:02:00,234.82,234.88,234.47,234.64531,129310
2025-03-19 17:03:00,234.6996,235.02,234.5905,235.0,133124
2025-03-19 17:04:00,234.98,235.15,234.95,235.0461,119645
2025-03-19 17:05:00,235.0461,235.19,234.52,234.65,197654
2025-03-19 17:06:00,234.6405,234.6784,234.32,234.605,174789
2025-03-19 17:07:00,234.605,234.64,234.26,234.3405,102421
2025-03-19 17:08:00,234.3406,234.3406,234.08,234.17,141159
2025-03-19 17:09:00,234.17,234.58,234.11,234.4016,94500
2025-03-19 17:10:00,234.4016,234.7144,234.3817,234.6467,69534
2025-03-19 17:11:00,234.6467,234.7183,234.5,234.5201,69188
2025-03-19 17:12:00,234.5201,234.68,234.09,234.2,103450
2025-03-19 17:13:00,234.2,234.21,233.82,233.82,167715
2025-03-19 17:14:00,233.82,233.82,233.37,233.5578,270378
2025-03-19 17:15:00,233.5699,233.7999,233.45,233.66,132773
2025-03-19 17:16:00,233.66,233.75,233.3901,233.4991,113551
2025-03-19 17:17:00,233.4991,233.79,233.48,233.725,114787
2025-03-19 17:18:00,233.725,233.9499,233.5701,233.85,97479
2025-03-19 17:19:00,233.83,234.2792,233.83,234.15,169893
2025-03-19 17:20:00,234.15,234.43,234.0212,234.3801,128404
2025-03-19 17:21:00,234.3801,234.8,234.34,234.54,189303
2025-03-19 17:22:00,234.575,234.66,234.39,234.44,112249
2025-03-19 17:23:00,234.44,234.55,234.17,234.29,108674
2025-03-19 17:24:00,234.29,234.38,234.1114,234.1857,76984
2025-03-19 17:25:00,234.1857,234.35,233.94,233.95,104414
2025-03-19 17:26:00,233.965,234.34,233.7602,234.307,115811
2025-03-19 17:27:00,234.315,234.35,234.1131,234.2,74232
2025-03-19 17:28:00,234.2,234.48,234.0101,234.35,75544
2025-03-19 17:29:00,234.35,234.5,234.13,234.3508,94695
2025-03-19 17:30:00,234.335,234.4,234.0,234.275,88113
2025-03-19 17:31:00,234.275,234.4399,234.08,234.1251,59943
2025-03-19 17:32:00,234.1251,234.32,233.82,234.2175,166083
2025-03-19 17:33:00,234.2175,234.36,234.0763,234.2264,53292
2025-03-19 17:34:00,234.2264,234.44,234.1177,234.41,68191
2025-03-19 17:35:00,234.41,234.75,234.3527,234.7135,136020
2025-03-19 17:36:00,234.7,234.915,234.6211,234.7615,154229
2025-03-19 17:37:00,234.7615,234.9192,234.63,234.7,98984
2025-03-19 17:38:00,234.7,234.79,234.52,234.573,63136
2025-03-19 17:39:00,234.55,234.86,234.54,234.82,96465
2025-03-19 17:40:00,234.82,234.85,234.6,234.6543,63231
2025-03-19 17:41:00,234.6543,234.9899,234.6015,234.7,112216
2025-03-19 17:42:00,234.6732,234.75,234.35,234.3507,144978
2025-03-19 17:43:00,234.385,234.58,234.07,234.15,173504
2025-03-19 17:44:00,234.15,234.3269,233.78,233.9013,138907
2025-03-19 17:45:00,233.98,234.06,233.7187,233.76,115471
2025-03-19 17:46:00,233.76,233.8463,233.28,233.33,214628
2025-03-19 17:47:00,233.3572,233.51,233.11,233.49,206821
2025-03-19 17:48:00,233.49,233.63,233.04,233.08,163329
2025-03-19 17:49:00,233.08,233.17,232.7843,233.02,280741
2025-03-19 17:50:00,233.02,233.49,232.96,233.23,147274
2025-03-19 17:51:00,233.23,233.44,233.17,233.4272,85214
2025-03-19 17:52:00,233.4272,233.47,232.91,232.95,119447
2025-03-19 17:53:00,232.95,233.0144,232.6001,232.73,167317
2025-03-19 17:54:00,232.74,232.9258,232.65,232.905,101617
2025-03-19 17:55:00,232.9,233.1499,232.82,232.888,105495
2025-03-19 17:56:00,232.888,233.2499,232.74,232.9782,92047
2025-03-19 17:57:00,232.9782,233.16,232.82,232.94,101774
2025-03-19 17:58:00,232.94,233.1,232.77,232.935,87071
2025-03-19 17:59:00,232.935,233.18,232.92,232.95,124360
2025-03-19 18:00:00,232.95,235.01,232.5,234.845,600857
2025-03-19 18:01:00,234.845,235.15,233.79,234.14,334068
2025-03-19 18:02:00,234.24,234.24,233.4,233.6981,242111
2025-03-19 18:03:00,233.6981,234.54,233.5682,233.8482,231666
2025-03-19 18:04:00,233.8482,233.9874,233.0203,233.46,202585
2025-03-19 18:05:00,233.43,233.45,232.2,232.45,428765
2025-03-19 18:06:00,232.45,232.55,232.07,232.2085,313673
2025-03-19 18:07:00,232.2085,233.1873,232.07,233.17,284922
2025-03-19 18:08:00,233.17,233.7687,233.1108,233.363,275711
2025-03-19 18:09:00,233.3629,233.83,233.3219,233.575,181175
2025-03-19 18:10:00,233.575,234.15,233.4649,234.09,252166
2025-03-19 18:11:00,234.0995,234.73,234.07,234.29,311178
2025-03-19 18:12:00,234.29,234.48,233.8637,234.4,249613
2025-03-19 18:13:00,234.425,234.77,233.73,233.78,247962
2025-03-19 18:14:00,233.78,234.25,233.64,234.0901,181078
2025-03-19 18:15:00,234.0901,234.7699,234.09,234.4,216183
2025-03-19 18:16:00,234.4,235.1499,234.4,234.9648,281461
2025-03-19 18:17:00,234.9648,235.05,234.38,234.605,197565
2025-03-19 18:18:00,234.605,234.6999,234.25,234.5,146466
2025-03-19 18:19:00,234.5,234.8499,234.2616,234.37,130398
2025-03-19 18:20:00,234.37,234.519,233.9,233.9132,204635
2025-03-19 18:21:00,233.9132,234.1,233.78,233.79,180530
2025-03-19 18:22:00,233.79,234.3099,233.58,234.25,190715
2025-03-19 18:23:00,234.25,234.45,233.93,234.2993,130869
2025-03-19 18:24:00,234.2993,234.3348,233.91,233.91,103691
2025-03-19 18:25:00,233.91,234.1829,233.6,233.72,134169
2025-03-19 18:26:00,233.72,233.88,233.2,233.64,180284
2025-03-19 18:27:00,233.64,234.0,233.52,233.9827,135390
2025-03-19 18:28:00,233.9827,233.99,233.35,233.38,154791
2025-03-19 18:29:00,233.38,233.52,233.29,233.46,114331
2025-03-19 18:30:00,233.46,234.1799,233.42,233.7665,182759
2025-03-19 18:31:00,233.7665,234.7783,233.75,234.67,356454
2025-03-19 18:32:00,234.67,235.48,234.53,235.2921,362960
2025-03-19 18:33:00,235.25,235.3999,234.18,234.2056,308884
2025-03-19 18:34:00,234.2056,234.98,234.0,234.755,246123
2025-03-19 18:35:00,234.73,235.1192,234.31,234.34,181792
2025-03-19 18:36:00,234.34,234.905,234.3,234.53,165350
2025-03-19 18:37:00,234.53,234.98,234.48,234.62,105295
2025-03-19 18:38:00,234.62,234.7699,233.8009,234.1,245070
2025-03-19 18:39:00,234.0905,234.31,233.6707,233.96,200065
2025-03-19 18:40:00,233.96,234.3299,233.5,233.585,191876
2025-03-19 18:41:00,233.585,234.61,233.585,234.2724,176820
2025-03-19 18:42:00,234.35,234.8,233.88,234.65,177196
2025-03-19 18:43:00,234.6432,234.89,234.3948,234.84,157962
2025-03-19 18:44:00,234.84,235.4,234.81,235.125,284718
2025-03-19 18:45:00,235.125,235.42,234.76,234.7925,258869
2025-03-19 18:46:00,234.83,234.889,234.33,234.69,189044
2025-03-19 18:47:00,234.69,234.77,234.3501,234.67,139249
2025-03-19 18:48:00,234.72,235.09,234.6,234.9269,146875
2025-03-19 18:49:00,234.9269,235.2199,234.6114,234.73,142076
2025-03-19 18:50:00,234.75,234.9399,234.61,234.82,99329
2025-03-19 18:51:00,234.82,235.1179,234.46,235.1179,154027
2025-03-19 18:52:00,235.0906,235.74,234.94,235.505,313197
2025-03-19 18:53:00,235.505,236.2292,235.46,236.13,432459
2025-03-19 18:54:00,236.13,236.2699,235.7,235.8711,272762
2025-03-19 18:55:00,235.8711,236.2499,235.5,236.17,223188
2025-03-19 18:56:00,236.17,236.7793,236.1001,236.67,323622
2025-03-19 18:57:00,236.65,237.4845,236.6,237.365,459737
2025-03-19 18:58:00,237.37,237.7,237.16,237.3025,373990
2025-03-19 18:59:00,237.3865,237.5029,237.19,237.47,211994
2025-03-19 19:00:00,237.47,238.52,237.3,238.49,655322
2025-03-19 19:01:00,238.49,238.72,238.06,238.4,297675
2025-03-19 19:02:00,238.4,238.69,238.1627,238.52,302393
2025-03-19 19:03:00,238.52,238.62,237.9,238.355,236995
2025-03-19 19:04:00,238.355,238.9699,238.19,238.67,295485
2025-03-19 19:05:00,238.65,239.37,238.5777,238.96,386270
2025-03-19 19:06:00,238.96,239.78,238.9,239.78,373422
2025-03-19 19:07:00,239.78,240.5571,239.6314,240.4653,839297
2025-03-19 19:08:00,240.46,241.34,240.31,241.2256,650654
2025-03-19 19:09:00,241.2256,241.31,240.7501,240.78,491721
2025-03-19 19:10:00,240.78,241.41,240.43,240.46,518069
2025-03-19 19:11:00,240.46,240.667,239.83,239.88,521191
2025-03-19 19:12:00,239.88,240.2499,239.54,240.2499,480398
2025-03-19 19:13:00,240.2499,240.26,239.58,239.7725,441111
2025-03-19 19:14:00,239.78,240.27,239.54,240.215,281076
2025-03-19 19:15:00,240.27,240.47,239.91,240.14,313502
2025-03-19 19:16:00,240.14,240.55,239.77,240.12,374223
2025-03-19 19:17:00,240.12,240.16,239.68,239.83,267802
2025-03-19 19:18:00,239.83,240.41,239.45,239.49,329806
2025-03-19 19:19:00,239.49,239.68,238.9,239.045,473515
2025-03-19 19:20:00,239.045,239.0583,238.26,238.315,443423
2025-03-19 19:21:00,238.315,238.44,237.59,238.09,548259
2025-03-19 19:22:00,238.0615,238.25,237.59,237.88,305230
2025-03-19 19:23:00,237.88,238.04,237.2926,237.56,467351
2025-03-19 19:24:00,237.56,237.98,237.45,237.78,299916
2025-03-19 19:25:00,237.78,238.1,237.5,237.6074,317342
2025-03-19 19:26:00,237.6074,237.655,236.59,236.71,475613
2025-03-19 19:27:00,236.71,236.78,236.06,236.3897,490951
2025-03-19 19:28:00,236.3897,236.7,235.44,235.6296,494676
2025-03-19 19:29:00,235.6,235.63,235.01,235.35,452736
2025-03-19 19:30:00,235.325,236.4904,235.14,236.38,520787
2025-03-19 19:31:00,236.38,236.82,236.15,236.37,392646
2025-03-19 19:32:00,236.37,236.81,236.1829,236.47,262648
2025-03-19 19:33:00,236.42,236.85,236.42,236.74,290415
2025-03-19 19:34:00,236.74,236.8599,235.92,236.135,272559
2025-03-19 19:35:00,236.135,236.4,235.55,235.7,298139
2025-03-19 19:36:00,235.7399,236.67,235.63,236.61,306556
2025-03-19 19:37:00,236.61,236.99,236.4,236.78,240614
2025-03-19 19:38:00,236.78,237.21,236.63,237.16,270999
2025-03-19 19:39:00,237.16,237.41,236.82,237.185,288077
2025-03-19 19:40:00,237.185,237.46,236.93,237.43,268161
2025-03-19 19:41:00,237.43,237.78,237.2732,237.59,341268
2025-03-19 19:42:00,237.59,237.74,237.03,237.245,258663
2025-03-19 19:43:00,237.245,237.38,237.03,237.27,174661
2025-03-19 19:44:00,237.27,238.15,237.27,238.0422,370467
2025-03-19 19:45:00,238.0,238.0061,237.36,237.44,224292
2025-03-19 19:46:00,237.41,237.45,236.9,237.185,278452
2025-03-19 19:47:00,237.185,237.28,236.93,236.93,181708
2025-03-19 19:48:00,236.93,237.0,236.6,236.9,319050
2025-03-19 19:49:00,236.9,237.07,236.49,236.795,205719
2025-03-19 19:50:00,236.795,236.795,235.7501,236.0,457210
2025-03-19 19:51:00,236.0,236.1883,235.59,236.145,323406
2025-03-19 19:52:00,236.145,236.3,235.9,236.0075,258838
2025-03-19 19:53:00,236.0,236.79,235.75,236.5756,389216
2025-03-19 19:54:00,236.5756,236.9765,236.12,236.5999,362438
2025-03-19 19:55:00,236.5999,236.5999,235.31,235.605,413678
2025-03-19 19:56:00,235.625,235.98,235.45,235.83,287700
2025-03-19 19:57:00,235.83,235.97,235.61,235.85,246087
2025-03-19 19:58:00,235.85,236.1196,235.6732,235.84,292587
2025-03-19 19:59:00,235.84,236.2,235.6,235.86,5769105
2025-03-20 13:30:00,233.35,233.47,232.13,233.11,1290828
2025-03-20 13:31:00,233.04,234.99,232.6825,234.8,817139
2025-03-20 13:32:00,234.8,235.0,233.6546,234.24,570138
2025-03-20 13:33:00,234.29,235.9,233.75,235.205,657003
2025-03-20 13:34:00,235.205,235.43,233.75,234.1494,525912
2025-03-20 13:35:00,234.1494,234.6,233.6,234.4219,360203
2025-03-20 13:36:00,234.4219,234.5799,233.16,233.43,456630
2025-03-20 13:37:00,233.2717,233.64,232.51,232.77,665243
2025-03-20 13:38:00,232.77,233.4999,232.63,232.97,406876
2025-03-20 13:39:00,232.97,235.0,232.97,234.77,659177
2025-03-20 13:40:00,234.7835,234.8018,233.3,233.4,437640
2025-03-20 13:41:00,233.4,233.6,232.75,233.27,413851
2025-03-20 13:42:00,233.29,233.99,233.011,233.805,337201
2025-03-20 13:43:00,233.805,234.48,233.5,233.595,345652
2025-03-20 13:44:00,233.595,233.6,232.83,233.38,343409
2025-03-20 13:45:00,233.38,234.9,233.36,234.71,555622
2025-03-20 13:46:00,234.71,234.89,233.7501,234.12,415812
2025-03-20 13:47:00,234.12,234.16,233.51,233.83,291671
2025-03-20 13:48:00,233.83,233.9,232.9,233.145,482098
2025-03-20 13:49:00,233.1,233.62,233.09,233.548,218653
2025-03-20 13:50:00,233.548,234.3,233.32,233.99,323694
2025-03-20 13:51:00,233.99,234.58,233.4,233.671,311232
2025-03-20 13:52:00,233.671,234.1186,233.54,233.86,216715
2025-03-20 13:53:00,233.86,234.76,233.79,234.6286,484212
2025-03-20 13:54:00,234.6286,234.75,234.2101,234.3466,301581
2025-03-20 13:55:00,234.305,234.305,233.65,233.93,329455
2025-03-20 13:56:00,233.93,234.6499,233.9,234.22,273629
2025-03-20 13:57:00,234.22,234.53,234.13,234.38,231033
2025-03-20 13:58:00,234.38,234.74,233.91,234.3,323199
2025-03-20 13:59:00,234.35,236.3237,234.35,235.9364,1026369
2025-03-20 14:00:00,235.9364,236.3,235.23,236.23,582771
2025-03-20 14:01:00,236.29,236.75,235.46,235.56,523643
2025-03-20 14:02:00,235.56,236.0799,235.11,235.845,341614
2025-03-20 14:03:00,235.875,236.77,235.55,236.6212,450669
2025-03-20 14:04:00,236.6212,237.4,236.6212,236.9059,575174
2025-03-20 14:05:00,236.9059,237.07,236.3,236.5,349421
2025-03-20 14:06:00,236.5,236.79,236.3,236.65,229159
2025-03-20 14:07:00,236.65,237.25,236.3,236.925,279633
2025-03-20 14:08:00,236.925,237.084,236.15,236.63,300333
2025-03-20 14:09:00,236.63,236.91,236.23,236.23,228652
2025-03-20 14:10:00,236.21,236.29,235.44,235.6999,424769
2025-03-20 14:11:00,235.6999,236.5,235.6999,236.11,249767
2025-03-20 14:12:00,236.09,236.4,235.7501,236.345,201578
2025-03-20 14:13:00,236.345,236.3911,235.8,236.08,187050
2025-03-20 14:14:00,236.0955,236.45,235.8801,236.425,174114
2025-03-20 14:15:00,236.45,236.51,235.29,236.18,400646
2025-03-20 14:16:00,236.18,237.3,236.11,237.23,511038
2025-03-20 14:17:00,237.23,238.0,237.17,237.34,547893
2025-03-20 14:18:00,237.34,237.6,236.975,237.2597,242816
2025-03-20 14:19:00,237.29,237.33,236.82,237.16,181291
2025-03-20 14:20:00,237.16,237.1796,236.3105,236.68,287892
2025-03-20 14:21:00,236.68,236.7,236.2106,236.4,200851
2025-03-20 14:22:00,236.4,236.6989,236.05,236.08,240889
2025-03-20 14:23:00,236.08,236.89,236.0255,236.825,239862
2025-03-20 14:24:00,236.825,236.97,236.47,236.58,192484
2025-03-20 14:25:00,236.58,236.92,236.53,236.81,173542
2025-03-20 14:26:00,236.81,237.44,236.53,237.3799,253207
2025-03-20 14:27:00,237.3799,237.44,236.9608,237.11,240174
2025-03-20 14:28:00,237.11,237.25,236.56,236.6501,216083
2025-03-20 14:29:00,236.7151,236.75,236.25,236.5227,228946
2025-03-20 14:30:00,236.5227,236.87,236.08,236.11,240266
2025-03-20 14:31:00,236.11,236.47,236.02,236.19,166031
2025-03-20 14:32:00,236.19,236.48,236.15,236.4099,138915
2025-03-20 14:33:00,236.4099,236.55,235.62,235.8411,362741
2025-03-20 14:34:00,235.8411,235.99,235.56,235.64,227707
2025-03-20 14:35:00,235.64,235.8,235.33,235.66,280191
2025-03-20 14:36:00,235.66,236.8793,235.66,236.755,335652
2025-03-20 14:37:00,236.755,236.8724,236.12,236.27,190837
2025-03-20 14:38:00,236.2453,236.66,236.2453,236.4213,117085
2025-03-20 14:39:00,236.4213,236.73,236.07,236.11,188119
2025-03-20 14:40:00,236.11,236.12,235.67,235.965,194544
2025-03-20 14:41:00,235.965,236.0999,235.75,235.96,123025
2025-03-20 14:42:00,235.95,236.35,235.8617,236.116,189180
2025-03-20 14:43:00,236.116,236.48,235.782,236.31,238501
2025-03-20 14:44:00,236.31,236.47,236.02,236.3234,143983
2025-03-20 14:45:00,236.34,236.73,236.315,236.51,243318
2025-03-20 14:46:00,236.51,236.64,236.11,236.41,148588
2025-03-20 14:47:00,236.405,237.08,236.34,237.0572,291780
2025-03-20 14:48:00,237.0572,237.07,236.5,236.66,164884
2025-03-20 14:49:00,236.66,236.85,236.41,236.45,153153
2025-03-20 14:50:00,236.45,236.5824,236.14,236.2,195201
2025-03-20 14:51:00,236.2,236.7197,236.151,236.6,172120
2025-03-20 14:52:00,236.6,236.7,236.03,236.3,225468
2025-03-20 14:53:00,236.3,236.5366,236.05,236.27,114724
2025-03-20 14:54:00,236.27,236.9,236.24,236.68,189449
2025-03-20 14:55:00,236.68,236.7787,236.15,236.2788,132499
2025-03-20 14:56:00,236.2788,236.42,235.95,236.42,196482
2025-03-20 14:57:00,236.42,236.7,236.3,236.6201,140462
2025-03-20 14:58:00,236.6201,236.7,236.3,236.56,131650
2025-03-20 14:59:00,236.56,236.62,236.15,236.35,136483
2025-03-20 15:00:00,236.35,236.5827,235.95,236.1175,179018
2025-03-20 15:01:00,236.1175,236.32,235.7,235.7765,267078
2025-03-20 15:02:00,235.7765,235.7765,235.2,235.6546,358884
2025-03-20 15:03:00,235.6546,236.0,235.5,235.965,172558
2025-03-20 15:04:00,235.965,236.0215,235.5,235.6199,167452
2025-03-20 15:05:00,235.62,235.7,235.3,235.31,179045
2025-03-20 15:06:00,235.31,235.78,234.87,235.78,428179
