datetime,open,high,low,close,volume
2025-03-20 15:09:00,483.0901,483.4269,483.09,483.38,75058
2025-03-20 15:10:00,483.38,483.52,483.05,483.1,60118
2025-03-20 15:11:00,483.1,483.39,482.97,483.1935,42293
2025-03-20 15:12:00,483.1935,483.33,483.08,483.29,36995
2025-03-20 15:13:00,483.29,483.55,483.29,483.4,61851
2025-03-20 15:14:00,483.4,483.445,483.19,483.21,22308
2025-03-20 15:15:00,483.21,483.3741,482.9,483.1,67198
2025-03-20 15:16:00,483.1,483.22,482.91,482.99,37943
2025-03-20 15:17:00,482.99,483.074,482.755,482.78,36360
2025-03-20 15:18:00,482.78,483.08,482.71,482.9991,34993
2025-03-20 15:19:00,482.9991,483.1,482.62,482.7,59385
2025-03-20 15:20:00,482.72,482.91,482.54,482.84,80421
2025-03-20 15:21:00,482.84,482.84,482.47,482.505,46270
2025-03-20 15:22:00,482.505,482.86,482.42,482.84,62696
2025-03-20 15:23:00,482.84,483.19,482.8,483.04,69470
2025-03-20 15:24:00,483.04,483.11,482.94,482.95,22062
2025-03-20 15:25:00,482.95,482.99,482.7,482.79,32853
2025-03-20 15:26:00,482.79,483.0399,482.61,483.0399,43754
2025-03-20 15:27:00,483.0399,483.099,482.94,483.0281,26478
2025-03-20 15:28:00,483.0281,483.1,482.685,482.685,28536
2025-03-20 15:29:00,482.685,482.89,482.61,482.83,21926
2025-03-20 15:30:00,482.82,482.99,482.56,482.59,28563
2025-03-20 15:31:00,482.59,482.59,482.2,482.27,61164
2025-03-20 15:32:00,482.27,482.63,482.11,482.36,77068
2025-03-20 15:33:00,482.36,482.48,482.0,482.06,93053
2025-03-20 15:34:00,482.06,482.12,481.7301,481.95,87558
2025-03-20 15:35:00,481.95,481.95,481.5,481.5,105761
2025-03-20 15:36:00,481.5,481.75,481.33,481.37,78089
2025-03-20 15:37:00,481.38,481.99,481.26,481.91,102190
2025-03-20 15:38:00,481.91,482.09,481.7103,481.8773,95831
2025-03-20 15:39:00,481.8773,482.13,481.8201,482.13,22523
2025-03-20 15:40:00,482.13,482.5897,482.12,482.49,88141
2025-03-20 15:41:00,482.51,482.6,482.27,482.2948,41098
2025-03-20 15:42:00,482.2948,482.6745,482.2948,482.62,36874
2025-03-20 15:43:00,482.62,482.82,482.6,482.66,45110
2025-03-20 15:44:00,482.66,482.84,482.56,482.71,30624
2025-03-20 15:45:00,482.71,482.775,482.45,482.6,43154
2025-03-20 15:46:00,482.6,482.97,482.5,482.96,68654
2025-03-20 15:47:00,482.96,483.32,482.96,483.23,113459
2025-03-20 15:48:00,483.23,483.4,483.18,483.3,36129
2025-03-20 15:49:00,483.3,483.3307,483.08,483.1603,29971
2025-03-20 15:50:00,483.1603,483.211,482.63,482.89,34041
2025-03-20 15:51:00,482.89,483.26,482.86,483.05,43988
2025-03-20 15:52:00,483.05,483.18,482.9,483.13,12518
2025-03-20 15:53:00,483.13,483.285,483.1,483.285,35190
2025-03-20 15:54:00,483.285,483.36,483.11,483.14,23409
2025-03-20 15:55:00,483.14,483.14,482.67,482.82,50091
2025-03-20 15:56:00,482.82,482.87,482.38,482.42,60042
2025-03-20 15:57:00,482.42,482.45,482.1,482.205,61973
2025-03-20 15:58:00,482.205,482.24,481.9,481.94,65313
2025-03-20 15:59:00,481.94,482.11,481.63,481.74,54129
2025-03-20 16:00:00,481.73,482.08,481.495,482.03,131954
2025-03-20 16:01:00,482.03,482.11,481.7512,481.83,31813
2025-03-20 16:02:00,481.83,482.2201,481.8,482.05,58731
2025-03-20 16:03:00,482.0612,482.255,482.033,482.1,29559
2025-03-20 16:04:00,482.09,483.0,481.8,482.03,339482
2025-03-20 16:05:00,482.03,482.24,481.59,481.68,80332
2025-03-20 16:06:00,481.68,481.76,481.45,481.68,53304
2025-03-20 16:07:00,481.72,481.72,481.26,481.405,61524
2025-03-20 16:08:00,481.405,481.51,481.345,481.4791,20538
2025-03-20 16:09:00,481.4791,481.62,481.315,481.5,50401
2025-03-20 16:10:00,481.5,481.66,480.93,480.93,99488
2025-03-20 16:11:00,480.93,481.05,480.71,481.02,160460
2025-03-20 16:12:00,481.02,481.03,480.8,480.96,24405
2025-03-20 16:13:00,480.96,481.38,480.95,481.2701,76221
2025-03-20 16:14:00,481.2701,481.5091,481.27,481.44,43335
2025-03-20 16:15:00,481.44,481.48,481.17,481.2,101921
2025-03-20 16:16:00,481.2,481.45,480.98,481.38,30709
2025-03-20 16:17:00,481.38,481.38,481.09,481.27,19153
2025-03-20 16:18:00,481.27,481.43,481.145,481.325,38036
2025-03-20 16:19:00,481.325,481.325,481.1,481.2809,36886
2025-03-20 16:20:00,481.19,481.215,480.89,480.98,54668
2025-03-20 16:21:00,480.98,481.045,480.72,480.7996,55955
2025-03-20 16:22:00,480.79,480.88,480.5,480.86,61443
2025-03-20 16:23:00,480.86,480.98,480.74,480.87,25960
2025-03-20 16:24:00,480.87,480.94,480.52,480.53,42097
2025-03-20 16:25:00,480.53,480.53,480.105,480.24,86626
2025-03-20 16:26:00,480.24,480.78,480.16,480.66,219532
2025-03-20 16:27:00,480.63,480.72,479.92,480.0,202318
2025-03-20 16:28:00,480.0,480.02,479.11,479.27,167523
2025-03-20 16:29:00,479.27,479.58,478.94,479.22,185542
2025-03-20 16:30:00,479.2,479.58,479.115,479.45,177984
2025-03-20 16:31:00,479.45,479.9,479.2551,479.74,114383
2025-03-20 16:32:00,479.74,479.8,479.4101,479.58,69052
2025-03-20 16:33:00,479.58,479.6534,479.2801,479.57,50718
2025-03-20 16:34:00,479.57,479.59,479.25,479.31,60299
2025-03-20 16:35:00,479.32,479.5,479.08,479.5,57852
2025-03-20 16:36:00,479.5,479.8,479.42,479.79,61825
2025-03-20 16:37:00,479.79,480.0001,479.6804,479.8,80660
2025-03-20 16:38:00,479.8,480.2,479.8,480.17,108611
2025-03-20 16:39:00,480.17,480.17,480.01,480.07,63513
2025-03-20 16:40:00,480.08,480.08,479.46,479.46,61221
2025-03-20 16:41:00,479.46,479.8,479.32,479.6765,59808
2025-03-20 16:42:00,479.6765,479.6765,479.28,479.52,35669
2025-03-20 16:43:00,479.5,479.5,479.0701,479.1899,48404
2025-03-20 16:44:00,479.1899,479.1899,478.7802,479.09,82499
2025-03-20 16:45:00,479.09,479.24,479.0002,479.1212,87666
2025-03-20 16:46:00,479.1212,479.33,478.9725,479.23,33222
2025-03-20 16:47:00,479.23,479.52,479.14,479.43,86130
2025-03-20 16:48:00,479.43,479.43,479.17,479.365,33895
2025-03-20 16:49:00,479.365,479.365,478.75,478.84,43553
2025-03-20 16:50:00,478.87,479.31,478.785,479.31,78100
2025-03-20 16:51:00,479.31,479.34,478.94,479.1297,28669
2025-03-20 16:52:00,479.1297,479.4099,479.08,479.3699,41158
2025-03-20 16:53:00,479.35,479.4,479.23,479.35,26658
2025-03-20 16:54:00,479.35,479.82,479.35,479.76,67490
2025-03-20 16:55:00,479.77,479.99,479.39,479.44,63337
2025-03-20 16:56:00,479.44,479.45,479.0,479.15,96397
2025-03-20 16:57:00,479.15,479.21,479.08,479.1,17561
2025-03-20 16:58:00,479.1,479.1235,478.9,479.03,48850
2025-03-20 16:59:00,479.01,479.13,478.95,479.11,37568
2025-03-20 17:00:00,479.11,479.47,479.075,479.22,90540
2025-03-20 17:01:00,479.22,479.5,478.98,479.47,70375
2025-03-20 17:02:00,479.47,479.61,479.41,479.45,30922
2025-03-20 17:03:00,479.45,479.68,479.38,479.625,36985
2025-03-20 17:04:00,479.625,479.77,479.47,479.77,29059
2025-03-20 17:05:00,479.77,480.17,479.71,480.1554,247356
2025-03-20 17:06:00,480.1554,480.166,479.81,480.02,71183
2025-03-20 17:07:00,480.02,480.2,479.74,480.14,75368
2025-03-20 17:08:00,480.14,480.56,480.14,480.4538,106421
2025-03-20 17:09:00,480.4538,480.7,480.4469,480.49,67925
2025-03-20 17:10:00,480.49,480.675,480.49,480.6194,130851
2025-03-20 17:11:00,480.61,480.64,480.16,480.16,69404
2025-03-20 17:12:00,480.16,480.4799,480.07,480.115,57654
2025-03-20 17:13:00,480.115,480.18,479.94,480.166,42463
2025-03-20 17:14:00,480.166,480.35,480.1201,480.31,44040
2025-03-20 17:15:00,480.32,480.37,480.1,480.1,25576
2025-03-20 17:16:00,480.1,480.16,479.7,479.7591,54623
2025-03-20 17:17:00,479.7591,479.87,479.52,479.74,57135
2025-03-20 17:18:00,479.74,479.94,479.63,479.89,26305
2025-03-20 17:19:00,479.9047,479.9603,479.77,479.9603,23940
2025-03-20 17:20:00,479.9603,480.03,479.78,479.825,30569
2025-03-20 17:21:00,479.825,479.83,479.46,479.54,27847
2025-03-20 17:22:00,479.54,479.59,479.3,479.411,45660
2025-03-20 17:23:00,479.411,479.52,479.22,479.34,29887
2025-03-20 17:24:00,479.34,479.34,478.9825,479.075,84783
2025-03-20 17:25:00,479.075,479.26,478.8,479.1267,62562
2025-03-20 17:26:00,479.1267,479.19,478.68,478.68,97240
2025-03-20 17:27:00,478.68,478.76,478.33,478.33,92440
2025-03-20 17:28:00,478.33,478.3588,478.0975,478.161,80138
2025-03-20 17:29:00,478.161,478.26,478.06,478.06,49778
2025-03-20 17:30:00,478.06,478.58,477.95,478.49,147300
2025-03-20 17:31:00,478.49,478.72,478.45,478.605,78993
2025-03-20 17:32:00,478.605,478.96,478.605,478.87,83287
2025-03-20 17:33:00,478.87,479.0535,478.79,478.79,100604
2025-03-20 17:34:00,478.79,478.88,478.59,478.75,26735
2025-03-20 17:35:00,478.69,478.9549,478.44,478.45,42730
2025-03-20 17:36:00,478.45,478.6398,478.31,478.52,29118
2025-03-20 17:37:00,478.52,478.87,478.4203,478.8583,32336
2025-03-20 17:38:00,478.8583,479.05,478.78,479.04,54854
2025-03-20 17:39:00,479.04,479.28,479.0,479.2,59446
2025-03-20 17:40:00,479.2,479.28,479.05,479.09,37618
2025-03-20 17:41:00,479.09,479.22,478.92,479.03,45256
2025-03-20 17:42:00,479.03,479.03,478.68,478.79,23658
2025-03-20 17:43:00,478.79,479.235,478.79,479.215,24292
2025-03-20 17:44:00,479.213,479.3388,479.15,479.28,23622
2025-03-20 17:45:00,479.28,479.555,479.22,479.33,34796
2025-03-20 17:46:00,479.33,479.7,479.33,479.67,42132
2025-03-20 17:47:00,479.67,479.85,479.56,479.6,63949
2025-03-20 17:48:00,479.6,479.6,479.165,479.18,73854
2025-03-20 17:49:00,479.18,479.18,478.96,479.18,47341
2025-03-20 17:50:00,479.18,479.21,478.95,479.11,20442
2025-03-20 17:51:00,479.11,479.19,479.0,479.11,37493
2025-03-20 17:52:00,479.11,479.18,478.88,478.93,56850
2025-03-20 17:53:00,478.93,479.0,478.8101,478.92,1353555
2025-03-20 17:54:00,478.92,478.96,478.5,478.51,32521
2025-03-20 17:55:00,478.51,478.68,478.33,478.37,246671
2025-03-20 17:56:00,478.37,478.39,478.18,478.29,38819
2025-03-20 17:57:00,478.29,478.37,478.18,478.27,31112
2025-03-20 17:58:00,478.27,478.65,478.27,478.37,50157
2025-03-20 17:59:00,478.37,478.54,478.33,478.49,17224
2025-03-20 18:00:00,478.52,478.84,478.42,478.745,154062
2025-03-20 18:01:00,478.77,478.89,478.54,478.8151,58467
2025-03-20 18:02:00,478.8151,478.8691,478.55,478.81,26133
2025-03-20 18:03:00,478.81,479.0784,478.7,479.0784,35255
2025-03-20 18:04:00,479.075,479.1,478.8401,478.87,31018
2025-03-20 18:05:00,478.87,479.01,478.74,479.0,122635
2025-03-20 18:06:00,479.0,479.26,478.96,479.09,38553
2025-03-20 18:07:00,479.09,479.1041,478.871,479.0745,39727
2025-03-20 18:08:00,479.07,479.16,478.9202,479.15,48016
2025-03-20 18:09:00,479.15,479.17,478.9899,479.005,28515
2025-03-20 18:10:00,479.005,479.51,479.005,479.48,181663
2025-03-20 18:11:00,479.48,479.68,479.38,479.51,161789
2025-03-20 18:12:00,479.51,479.69,479.46,479.62,46581
2025-03-20 18:13:00,479.6,479.6,479.4101,479.43,52598
2025-03-20 18:14:00,479.43,479.5,479.15,479.2001,98986
2025-03-20 18:15:00,479.2001,479.44,479.14,479.42,30375
2025-03-20 18:16:00,479.42,479.45,479.08,479.15,41407
2025-03-20 18:17:00,479.16,479.34,479.12,479.3,40766
2025-03-20 18:18:00,479.28,479.4,479.18,479.22,25862
2025-03-20 18:19:00,479.22,479.27,479.08,479.08,25804
2025-03-20 18:20:00,479.08,479.08,478.61,478.67,80612
2025-03-20 18:21:00,478.67,478.75,478.3601,478.43,60900
2025-03-20 18:22:00,478.43,478.47,478.18,478.18,114690
2025-03-20 18:23:00,478.18,478.43,478.13,478.38,40538
2025-03-20 18:24:00,478.38,478.54,478.29,478.53,166325
2025-03-20 18:25:00,478.52,478.62,478.21,478.22,80703
2025-03-20 18:26:00,478.22,478.22,477.89,478.19,149124
2025-03-20 18:27:00,478.19,478.35,478.1,478.17,112259
2025-03-20 18:28:00,478.17,478.17,477.75,477.91,63522
2025-03-20 18:29:00,477.91,477.91,477.43,477.53,85708
2025-03-20 18:30:00,477.53,477.59,477.281,477.31,168625
2025-03-20 18:31:00,477.31,477.49,477.24,477.3,117904
2025-03-20 18:32:00,477.3,477.63,477.28,477.48,148464
2025-03-20 18:33:00,477.48,477.66,477.37,477.38,80274
2025-03-20 18:34:00,477.3891,477.56,477.32,477.38,56882
2025-03-20 18:35:00,477.38,477.76,477.36,477.69,188688
2025-03-20 18:36:00,477.66,478.07,477.61,477.975,95398
2025-03-20 18:37:00,477.97,478.22,477.95,478.17,97509
2025-03-20 18:38:00,478.17,478.34,478.03,478.24,61710
2025-03-20 18:39:00,478.24,478.33,478.14,478.17,42371
2025-03-20 18:40:00,478.17,478.2,477.94,478.0683,101837
2025-03-20 18:41:00,478.0683,478.2,477.76,477.9,162598
2025-03-20 18:42:00,477.9,477.94,477.72,477.78,66858
2025-03-20 18:43:00,477.78,477.83,477.57,477.62,87072
2025-03-20 18:44:00,477.62,477.71,477.47,477.5798,34008
2025-03-20 18:45:00,477.5798,477.67,477.5,477.61,73206
2025-03-20 18:46:00,477.61,477.87,477.54,477.585,134159
2025-03-20 18:47:00,477.585,477.91,477.53,477.86,52883
2025-03-20 18:48:00,477.86,478.06,477.715,477.98,63851
2025-03-20 18:49:00,477.98,478.37,477.9098,478.3201,90592
2025-03-20 18:50:00,478.34,478.7,478.3,478.6786,142762
2025-03-20 18:51:00,478.6786,478.6786,478.5,478.525,116516
2025-03-20 18:52:00,478.525,478.9299,478.525,478.905,85126
2025-03-20 18:53:00,478.905,479.31,478.905,479.23,89697
2025-03-20 18:54:00,479.21,479.309,479.06,479.21,74882
2025-03-20 18:55:00,479.21,479.31,478.99,479.02,212566
2025-03-20 18:56:00,479.02,479.19,478.83,478.89,63165
2025-03-20 18:57:00,478.89,478.91,478.42,478.48,93488
2025-03-20 18:58:00,478.48,478.49,477.98,478.0798,67138
2025-03-20 18:59:00,478.0798,478.0798,477.66,477.79,75200
2025-03-20 19:00:00,477.79,478.67,477.71,478.61,203536
2025-03-20 19:01:00,478.61,478.82,478.48,478.5001,88468
2025-03-20 19:02:00,478.5001,478.54,478.14,478.31,56427
2025-03-20 19:03:00,478.31,478.4761,478.25,478.435,35880
2025-03-20 19:04:00,478.435,478.57,478.28,478.5,30962
2025-03-20 19:05:00,478.5088,478.82,478.48,478.82,54940
2025-03-20 19:06:00,478.8463,478.93,478.73,478.89,41787
2025-03-20 19:07:00,478.89,478.915,478.685,478.685,23510
2025-03-20 19:08:00,478.685,478.7,478.5,478.54,19321
2025-03-20 19:09:00,478.54,478.54,478.36,478.44,47881
2025-03-20 19:10:00,478.44,478.8,478.325,478.78,65464
2025-03-20 19:11:00,478.78,478.84,478.61,478.76,56877
2025-03-20 19:12:00,478.76,478.89,478.61,478.89,44709
2025-03-20 19:13:00,478.89,478.93,478.65,478.68,62298
2025-03-20 19:14:00,478.68,478.85,478.57,478.59,29495
2025-03-20 19:15:00,478.59,478.93,478.52,478.91,82884
2025-03-20 19:16:00,478.91,479.01,478.71,478.869,33675
2025-03-20 19:17:00,478.869,479.16,478.86,479.14,31477
2025-03-20 19:18:00,479.14,479.2797,478.99,478.99,45310
2025-03-20 19:19:00,478.99,479.145,478.99,479.06,56383
2025-03-20 19:20:00,479.06,479.28,479.06,479.17,57768
2025-03-20 19:21:00,479.17,479.6,479.0799,479.44,343513
2025-03-20 19:22:00,479.44,479.5892,479.44,479.47,269473
2025-03-20 19:23:00,479.47,479.7,479.31,479.39,70126
2025-03-20 19:24:00,479.39,479.46,479.27,479.33,27826
2025-03-20 19:25:00,479.33,479.39,478.47,478.5274,88445
2025-03-20 19:26:00,478.5274,478.71,478.43,478.5088,71655
2025-03-20 19:27:00,478.5088,478.53,478.35,478.395,71744
2025-03-20 19:28:00,478.395,478.47,478.2,478.24,42255
2025-03-20 19:29:00,478.24,478.36,478.0,478.07,56671
2025-03-20 19:30:00,478.07,478.84,478.07,478.78,148467
2025-03-20 19:31:00,478.75,478.9639,478.621,478.66,61673
2025-03-20 19:32:00,478.66,478.78,478.4,478.65,60222
2025-03-20 19:33:00,478.65,478.74,478.45,478.58,61348
2025-03-20 19:34:00,478.58,478.76,478.56,478.64,31920
2025-03-20 19:35:00,478.64,479.12,478.49,479.12,296261
2025-03-20 19:36:00,479.12,479.29,479.04,479.27,46515
2025-03-20 19:37:00,479.27,479.3,478.91,478.96,67936
2025-03-20 19:38:00,478.96,478.986,478.66,478.66,68485
2025-03-20 19:39:00,478.66,478.8,478.54,478.79,34902
2025-03-20 19:40:00,478.79,479.23,478.75,479.1702,58317
2025-03-20 19:41:00,479.1702,479.27,479.115,479.15,119970
2025-03-20 19:42:00,479.15,479.19,478.9,479.07,50770
2025-03-20 19:43:00,479.07,479.1497,478.89,479.1,39765
2025-03-20 19:44:00,479.1,479.48,479.08,479.4799,57791
2025-03-20 19:45:00,479.4799,479.73,479.42,479.59,66509
2025-03-20 19:46:00,479.59,479.88,479.55,479.83,55243
2025-03-20 19:47:00,479.83,480.21,479.78,480.02,431183
2025-03-20 19:48:00,480.02,480.13,479.8821,479.955,82948
2025-03-20 19:49:00,479.955,480.1,479.84,480.0799,50208
2025-03-20 19:50:00,480.06,480.06,479.32,479.5,135091
2025-03-20 19:51:00,479.5,479.65,479.27,479.4,67605
2025-03-20 19:52:00,479.4456,479.5,479.08,479.14,49589
2025-03-20 19:53:00,479.12,479.24,478.94,479.105,100399
2025-03-20 19:54:00,479.105,479.46,478.92,479.15,159692
2025-03-20 19:55:00,479.15,480.19,479.15,479.76,244538
2025-03-20 19:56:00,479.76,479.84,479.49,479.53,82465
2025-03-20 19:57:00,479.53,479.6199,479.28,479.6,86026
2025-03-20 19:58:00,479.6,479.71,479.36,479.36,147486
2025-03-20 19:59:00,479.36,479.45,479.06,479.26,962654
2025-03-21 13:30:00,474.172,474.97,473.76,474.95,594085
2025-03-21 13:31:00,474.95,475.4,474.04,474.04,278419
2025-03-21 13:32:00,474.04,474.08,473.54,473.5701,274713
2025-03-21 13:33:00,473.5701,474.6888,473.3,474.38,195207
2025-03-21 13:34:00,474.38,474.5402,474.03,474.04,113892
2025-03-21 13:35:00,474.04,474.11,473.18,473.25,217612
2025-03-21 13:36:00,473.25,473.94,472.905,473.7047,452732
2025-03-21 13:37:00,473.7047,473.91,473.43,473.45,129237
2025-03-21 13:38:00,473.45,473.81,473.33,473.5001,119669
2025-03-21 13:39:00,473.5001,473.84,473.36,473.57,83510
2025-03-21 13:40:00,473.57,474.72,473.34,474.45,136211
2025-03-21 13:41:00,474.42,474.9,474.28,474.6,143352
2025-03-21 13:42:00,474.6,475.08,474.41,474.98,184957
2025-03-21 13:43:00,474.98,475.18,474.74,475.06,164071
2025-03-21 13:44:00,475.06,475.06,474.45,474.69,106344
2025-03-21 13:45:00,474.69,474.8,474.23,474.47,99959
2025-03-21 13:46:00,474.47,475.23,474.3,474.97,160862
2025-03-21 13:47:00,474.97,475.02,474.5,475.0,146838
2025-03-21 13:48:00,475.0,475.55,474.805,475.27,121427
2025-03-21 13:49:00,475.225,475.31,475.0,475.275,85422
2025-03-21 13:50:00,475.275,475.75,474.94,475.61,148891
2025-03-21 13:51:00,475.59,475.895,475.42,475.76,70162
2025-03-21 13:52:00,475.76,476.08,475.35,475.3999,184249
2025-03-21 13:53:00,475.3999,475.4,474.56,475.0746,128764
2025-03-21 13:54:00,475.0746,475.81,474.84,475.6,283571
2025-03-21 13:55:00,475.6,475.89,475.22,475.4,126937
2025-03-21 13:56:00,475.43,475.6,475.25,475.5,197864
2025-03-21 13:57:00,475.5,475.995,475.38,475.89,77616
2025-03-21 13:58:00,475.89,476.34,475.83,475.96,111799
2025-03-21 13:59:00,475.96,475.96,475.52,475.52,104551
2025-03-21 14:00:00,475.52,475.75,475.11,475.46,163524
2025-03-21 14:01:00,475.46,475.56,475.02,475.22,121329
2025-03-21 14:02:00,475.22,475.23,474.8,474.99,121373
2025-03-21 14:03:00,474.99,475.35,474.8,475.2999,89592
2025-03-21 14:04:00,475.2999,475.71,474.98,475.5999,98657
2025-03-21 14:05:00,475.5999,475.99,475.2039,475.3,95855
2025-03-21 14:06:00,475.3,475.72,475.2747,475.48,51429
2025-03-21 14:07:00,475.49,475.5,475.15,475.44,73629
2025-03-21 14:08:00,475.47,475.6891,474.87,474.87,80620
2025-03-21 14:09:00,474.87,474.9399,474.5425,474.67,188864
2025-03-21 14:10:00,474.7,475.13,474.46,474.85,261516
2025-03-21 14:11:00,474.816,474.86,474.21,474.34,123616
2025-03-21 14:12:00,474.38,474.96,474.38,474.94,65040
2025-03-21 14:13:00,474.99,475.36,474.905,475.07,83234
2025-03-21 14:14:00,475.0988,475.59,475.0628,475.485,59041
2025-03-21 14:15:00,475.485,475.77,475.12,475.21,110656
2025-03-21 14:16:00,475.21,475.56,475.12,475.23,50577
2025-03-21 14:17:00,475.23,475.36,474.99,475.17,80704
2025-03-21 14:18:00,475.17,475.94,475.1,475.58,76507
2025-03-21 14:19:00,475.58,475.76,475.26,475.6102,96771
2025-03-21 14:20:00,475.59,475.76,475.3799,475.49,65661
2025-03-21 14:21:00,475.43,475.865,475.21,475.83,51879
2025-03-21 14:22:00,475.8298,476.2,475.78,476.1982,97632
2025-03-21 14:23:00,476.1982,476.6,476.1601,476.455,140909
2025-03-21 14:24:00,476.455,476.7999,476.42,476.51,62669
2025-03-21 14:25:00,476.51,476.58,476.07,476.36,117280
2025-03-21 14:26:00,476.36,476.82,476.2156,476.66,64939
2025-03-21 14:27:00,476.66,476.68,476.2847,476.35,52000
2025-03-21 14:28:00,476.35,476.4,476.14,476.27,62529
2025-03-21 14:29:00,476.27,476.4001,476.0,476.16,66843
2025-03-21 14:30:00,476.17,476.17,475.87,476.05,79694
2025-03-21 14:31:00,476.05,476.09,475.69,476.09,71053
2025-03-21 14:32:00,476.09,476.44,475.92,476.19,49216
2025-03-21 14:33:00,476.19,476.35,476.1,476.13,46870
2025-03-21 14:34:00,476.13,476.31,476.03,476.175,26599
2025-03-21 14:35:00,476.175,476.26,476.025,476.115,24875
2025-03-21 14:36:00,476.115,476.53,475.9,475.95,58370
2025-03-21 14:37:00,475.95,476.06,475.76,476.05,60628
2025-03-21 14:38:00,476.05,476.12,475.87,476.01,21339
2025-03-21 14:39:00,476.01,476.01,475.41,475.42,68383
2025-03-21 14:40:00,475.42,475.845,475.22,475.7763,148261
2025-03-21 14:41:00,475.7763,475.89,475.321,475.34,44406
2025-03-21 14:42:00,475.34,475.43,474.96,475.31,106238
2025-03-21 14:43:00,475.305,475.82,475.25,475.71,49826
2025-03-21 14:44:00,475.71,476.17,475.63,475.975,44118
2025-03-21 14:45:00,475.975,476.03,475.67,475.98,57806
2025-03-21 14:46:00,475.98,476.28,475.96,476.05,53758
2025-03-21 14:47:00,476.05,476.1649,475.88,476.13,33336
2025-03-21 14:48:00,476.13,476.39,476.09,476.27,43169
2025-03-21 14:49:00,476.27,476.4699,476.07,476.09,47612
2025-03-21 14:50:00,476.09,476.32,476.06,476.08,37292
2025-03-21 14:51:00,476.1,476.15,475.63,475.645,48424
2025-03-21 14:52:00,475.65,475.88,475.51,475.76,23649
2025-03-21 14:53:00,475.76,475.93,475.63,475.8,21922
2025-03-21 14:54:00,475.83,476.0599,475.67,476.0598,33903
2025-03-21 14:55:00,476.0598,476.27,475.9995,476.2599,76602
2025-03-21 14:56:00,476.28,477.22,476.28,477.0197,161184
2025-03-21 14:57:00,477.0197,477.13,476.7655,476.89,65359
2025-03-21 14:58:00,476.89,477.11,476.82,477.09,109984
2025-03-21 14:59:00,477.09,477.39,477.06,477.34,113062
2025-03-21 15:00:00,477.34,477.75,477.34,477.61,147510
2025-03-21 15:01:00,477.61,477.77,477.44,477.5699,87578
2025-03-21 15:02:00,477.5699,477.68,477.22,477.25,103764
2025-03-21 15:03:00,477.25,477.56,477.23,477.51,134463
2025-03-21 15:04:00,477.51,477.5299,477.0821,477.1388,88940
2025-03-21 15:05:00,477.1388,477.22,476.9,477.15,93508
2025-03-21 15:06:00,477.15,477.47,477.1,477.24,51046
2025-03-21 15:07:00,477.26,477.32,477.0,477.21,28448
2025-03-21 15:08:00,477.21,477.3,477.155,477.155,18162
2025-03-21 15:09:00,477.155,477.3,477.02,477.23,19931
2025-03-21 15:10:00,477.23,477.33,477.12,477.13,25564
2025-03-21 15:11:00,477.13,477.3254,477.0825,477.1992,24461
2025-03-21 15:12:00,477.2002,477.36,477.02,477.04,27200
2025-03-21 15:13:00,477.04,477.04,476.5,476.54,68699
2025-03-21 15:14:00,476.54,476.59,476.27,476.2991,56260
2025-03-21 15:15:00,476.2991,476.4,475.84,475.87,98840
2025-03-21 15:16:00,475.87,476.31,475.78,476.3,76216
2025-03-21 15:17:00,476.3,476.4,476.09,476.16,2232181
2025-03-21 15:18:00,476.16,476.35,475.98,476.02,38058
2025-03-21 15:19:00,476.03,476.2499,475.72,475.73,51946
2025-03-21 15:20:00,475.735,475.8,475.59,475.6207,259487
2025-03-21 15:21:00,475.6207,475.75,475.52,475.6,67641
2025-03-21 15:22:00,475.6,476.0212,475.47,475.87,74404
2025-03-21 15:23:00,475.87,475.9164,475.5207,475.5699,38198
2025-03-21 15:24:00,475.56,475.7497,475.4,475.565,32044
2025-03-21 15:25:00,475.565,475.71,475.4995,475.63,32879
2025-03-21 15:26:00,475.63,475.73,475.52,475.62,49197
2025-03-21 15:27:00,475.62,475.67,475.3107,475.47,56288
2025-03-21 15:28:00,475.47,475.7,475.47,475.56,19196
2025-03-21 15:29:00,475.56,475.57,475.3691,475.5,29420
2025-03-21 15:30:00,475.5,475.7,475.34,475.67,31272
2025-03-21 15:31:00,475.67,475.86,475.57,475.77,156112
2025-03-21 15:32:00,475.77,476.173,475.77,476.155,60244
2025-03-21 15:33:00,476.155,476.25,475.77,475.77,66218
2025-03-21 15:34:00,475.77,475.85,475.71,475.84,24590
2025-03-21 15:35:00,475.84,475.84,475.5909,475.72,31459
2025-03-21 15:36:00,475.72,475.84,475.55,475.69,19473
2025-03-21 15:37:00,475.69,476.0,475.64,475.82,28204
2025-03-21 15:38:00,475.82,475.89,475.5931,475.65,98388
2025-03-21 15:39:00,475.65,475.71,475.54,475.61,35874
2025-03-21 15:40:00,475.61,475.76,475.42,475.67,104336
2025-03-21 15:41:00,475.67,475.69,475.05,475.17,97716
2025-03-21 15:42:00,475.17,475.26,474.72,474.75,69591
2025-03-21 15:43:00,474.75,474.89,474.59,474.78,123981
2025-03-21 15:44:00,474.78,474.91,474.685,474.7,43915
2025-03-21 15:45:00,474.7,474.97,474.62,474.92,134767
2025-03-21 15:46:00,474.92,475.046,474.84,475.0,65365
2025-03-21 15:47:00,475.0,475.3712,475.0,475.2901,106235
2025-03-21 15:48:00,475.2901,475.5862,475.18,475.26,35570
